Finished reading inputs
Log likelihood: -18472.1
Log likelihood: -5307.48
Log likelihood: -308.477
Log likelihood: -222.877
Log likelihood: -5610.8
Log likelihood: -19813.3
Log likelihood: -949.626
Log likelihood: -5076.64
Log likelihood: -728.794
Log likelihood: -37587.7
Log likelihood: -244.323
Log likelihood: -16588.8
Log likelihood: -25447.3
Log likelihood: -3240.22
Log likelihood: -4261.76
Log likelihood: -540.118
Log likelihood: -939.35
Log likelihood: -398.344
Log likelihood: -292.775
Log likelihood: -39497.4
Log likelihood: -3592.44
Log likelihood: -1029.16
Log likelihood: -960.78
Log likelihood: -3943.43
Log likelihood: -6602.3
Log likelihood: -6865.83
Log likelihood: -1054.26
Log likelihood: -512.95
Log likelihood: -4173.19
Log likelihood: -4627.46
Log likelihood: -23501.6
Log likelihood: -1504.64
Log likelihood: -1845.43
Log likelihood: -779.406
Log likelihood: -34100.2
Log likelihood: -3990.5
Log likelihood: -11115.9
Log likelihood: -7708.01
Log likelihood: -4222.7
Log likelihood: -464.951
Log likelihood: -956.336
Log likelihood: -16009.2
Log likelihood: -1703.83
Log likelihood: -1404.4
Log likelihood: -1339.86
Log likelihood: -1117.12
Log likelihood: -25595.5
Log likelihood: -3521.59
Log likelihood: -16699.5
Log likelihood: -618.797
Log likelihood: -1362.82
Completed simulation 5501
Log likelihood: -1131.78
Log likelihood: -3378.75
Log likelihood: -2350.39
Log likelihood: -461.04
Log likelihood: -14782.6
Log likelihood: -536.112
Log likelihood: -963.341
Log likelihood: -4014.07
Log likelihood: -1224.85
Log likelihood: -1508.44
Log likelihood: -1143.49
Log likelihood: -5308.63
Log likelihood: -194.673
Log likelihood: -5427.1
Log likelihood: -1504.09
Log likelihood: -12410.1
Log likelihood: -10301.4
Log likelihood: -4318.94
Log likelihood: -564.994
Log likelihood: -1257
Log likelihood: -403.341
Log likelihood: -3149.17
Log likelihood: -758.578
Log likelihood: -17956.2
Log likelihood: -7743.97
Log likelihood: -3409.07
Log likelihood: -1589.21
Log likelihood: -9299.56
Log likelihood: -5277.04
Log likelihood: -682.146
Log likelihood: -2033.98
Log likelihood: -15475.6
Log likelihood: -1774.4
Log likelihood: -15860
Log likelihood: -699.255
Log likelihood: -23764.2
Log likelihood: -3016.92
Log likelihood: -5836.49
Log likelihood: -376.906
Log likelihood: -10509.8
Log likelihood: -1946.99
Log likelihood: -507.055
Log likelihood: -370.618
Log likelihood: -3261.31
Log likelihood: -6622.6
Log likelihood: -629.693
Log likelihood: -7955.88
Log likelihood: -589.75
Log likelihood: -12910.2
Log likelihood: -2372.9
Log likelihood: -2826.41
Log likelihood: -32359.8
Log likelihood: -3795.7
Log likelihood: -1878.58
Log likelihood: -3015.78
Log likelihood: -8366.69
Log likelihood: -736.785
Log likelihood: -12795.4
Log likelihood: -269.625
Log likelihood: -9994.02
Log likelihood: -8557.5
Log likelihood: -821.05
Log likelihood: -9528.13
Log likelihood: -465.208
Log likelihood: -26072.9
Log likelihood: -1755.47
Log likelihood: -4339.74
Log likelihood: -2438.62
Log likelihood: -14501.5
Log likelihood: -5834.95
Log likelihood: -1951.63
Log likelihood: -619.351
Log likelihood: -8466.51
Log likelihood: -123.481
Log likelihood: -12407
Log likelihood: -379.947
Log likelihood: -1096.62
Log likelihood: -2473.34
Log likelihood: -5961.69
Log likelihood: -1123.98
Log likelihood: -33978
Log likelihood: -2265.42
Log likelihood: -3546.11
Log likelihood: -555.472
Log likelihood: -1244.82
Log likelihood: -1894.71
Log likelihood: -1758.6
Log likelihood: -808.373
Log likelihood: -2884.31
Log likelihood: -837.041
Log likelihood: -1292.86
Log likelihood: -21257.8
Log likelihood: -11386.1
Log likelihood: -1794.95
Log likelihood: -1275.26
Log likelihood: -1121.76
Log likelihood: -5482.09
Log likelihood: -8714.46
Log likelihood: -1197.04
Log likelihood: -15972.8
Completed simulation 5601
Log likelihood: -270.017
Log likelihood: -7290.15
Log likelihood: -1323.46
Log likelihood: -2609.51
Log likelihood: -1427
Log likelihood: -1836.7
Log likelihood: -5516.01
Log likelihood: -39141.2
Log likelihood: -1096.34
Log likelihood: -718.874
Log likelihood: -20530.3
Log likelihood: -6431.2
Log likelihood: -5703.14
Log likelihood: -10129.3
Log likelihood: -459.919
Log likelihood: -387.947
Log likelihood: -423.892
Log likelihood: -1679.55
Log likelihood: -1274.24
Log likelihood: -2569.91
Log likelihood: -1246.45
Log likelihood: -3793.45
Log likelihood: -6822.68
Log likelihood: -7710.76
Log likelihood: -15399.1
Log likelihood: -15768.9
Log likelihood: -416.36
Log likelihood: -28664.7
Log likelihood: -3938.37
Log likelihood: -1463.38
Log likelihood: -786.066
Log likelihood: -7089.72
Log likelihood: -2591.61
Log likelihood: -9790.92
Log likelihood: -746.518
Log likelihood: -2491.12
Log likelihood: -19965.7
Log likelihood: -683.294
Log likelihood: -176.425
Log likelihood: -5775.9
Log likelihood: -2476.29
Log likelihood: -408.186
Log likelihood: -1113.69
Log likelihood: -2692.92
Log likelihood: -5692.97
Log likelihood: -2849.84
Log likelihood: -1532.95
Log likelihood: -1464.8
Log likelihood: -1393.91
Log likelihood: -821.758
Log likelihood: -814.826
Log likelihood: -25989.2
Log likelihood: -214.469
Log likelihood: -22031.6
Log likelihood: -809.394
Log likelihood: -1433.89
Log likelihood: -321.779
Log likelihood: -1060.43
Log likelihood: -3278.19
Log likelihood: -1373.37
Log likelihood: -746.956
Log likelihood: -2317.2
Log likelihood: -7005.45
Log likelihood: -202.636
Log likelihood: -16675.3
Log likelihood: -996.678
Log likelihood: -10304
Log likelihood: -917.412
Log likelihood: -1183.8
Log likelihood: -1246.52
Log likelihood: -1984.99
Log likelihood: -650.635
Log likelihood: -870.957
Log likelihood: -12082.3
Log likelihood: -488.111
Log likelihood: -3904.51
Log likelihood: -27550.6
Log likelihood: -917.84
Log likelihood: -264.472
Log likelihood: -21059.1
Log likelihood: -417.53
Log likelihood: -5271.39
Log likelihood: -923.328
Log likelihood: -657.962
Log likelihood: -14962.8
Log likelihood: -485.804
Log likelihood: -3496.63
Log likelihood: -1177.37
Log likelihood: -545.607
Log likelihood: -223.825
Log likelihood: -1717.54
Log likelihood: -2159.16
Log likelihood: -9292.01
Log likelihood: -4170.52
Log likelihood: -797.738
Log likelihood: -809.677
Log likelihood: -809.869
Log likelihood: -874.109
Log likelihood: -3549.98
Log likelihood: -249.263
Completed simulation 5701
Log likelihood: -2110.08
Log likelihood: -281.686
Log likelihood: -583.569
Log likelihood: -10506.7
Log likelihood: -14056.7
Log likelihood: -535.902
Log likelihood: -2407.01
Log likelihood: -5086.77
Log likelihood: -1753.58
Log likelihood: -369.141
Log likelihood: -15372.1
Log likelihood: -1316.17
Log likelihood: -3497.92
Log likelihood: -2086.96
Log likelihood: -7755.56
Log likelihood: -795.479
Log likelihood: -8797.74
Log likelihood: -506.522
Log likelihood: -1104.77
Log likelihood: -557.345
Log likelihood: -119.48
Log likelihood: -2595.03
Log likelihood: -829.07
Log likelihood: -32849.8
Log likelihood: -8285.67
Log likelihood: -352.999
Log likelihood: -1080.86
Log likelihood: -299.839
Log likelihood: -23333.4
Log likelihood: -2001.56
Log likelihood: -230.959
Log likelihood: -3228.09
Log likelihood: -5953.29
Log likelihood: -20368.7
Log likelihood: -28547.2
Log likelihood: -35918
Log likelihood: -6518.35
Log likelihood: -8056.28
Log likelihood: -30518.3
Log likelihood: -270.676
Log likelihood: -5139.49
Log likelihood: -20500.4
Log likelihood: -15730.2
Log likelihood: -1538.96
Log likelihood: -1392.28
Log likelihood: -10546.6
Log likelihood: -2085.71
Log likelihood: -339.81
Log likelihood: -2679.4
Log likelihood: -274.353
Log likelihood: -12182.2
Log likelihood: -492.904
Log likelihood: -1146.17
Log likelihood: -2090.36
Log likelihood: -254.237
Log likelihood: -2452.93
Log likelihood: -980.357
Log likelihood: -18940.5
Log likelihood: -2127.79
Log likelihood: -20269.1
Log likelihood: -461.691
Log likelihood: -26950.8
Log likelihood: -11477.2
Log likelihood: -375.048
Log likelihood: -1390.42
Log likelihood: -3087.37
Log likelihood: -1217.87
Log likelihood: -13463.2
Log likelihood: -395.103
Log likelihood: -520.789
Log likelihood: -2033.67
Log likelihood: -320.177
Log likelihood: -1092.89
Log likelihood: -1328.39
Log likelihood: -2211.98
Log likelihood: -904.724
Log likelihood: -5251.25
Log likelihood: -13681.1
Log likelihood: -2850.71
Log likelihood: -1604.57
Log likelihood: -440.225
Log likelihood: -636.169
Log likelihood: -23365.8
Log likelihood: -544.724
Log likelihood: -861.441
Log likelihood: -7162.78
Log likelihood: -3322.59
Log likelihood: -1501.33
Log likelihood: -1586.5
Log likelihood: -2163.25
Log likelihood: -18329.7
Log likelihood: -1961.74
Log likelihood: -785.36
Log likelihood: -912.497
Log likelihood: -605.27
Log likelihood: -14780.3
Log likelihood: -1524.7
Log likelihood: -1170.2
Log likelihood: -3226.58
Log likelihood: -784.234
Completed simulation 5801
Log likelihood: -4188.06
Log likelihood: -1403.89
Log likelihood: -10692.2
Log likelihood: -5288.3
Log likelihood: -3877.09
Log likelihood: -270.346
Log likelihood: -1584.38
Log likelihood: -1556.23
Log likelihood: -943.651
Log likelihood: -260.151
Log likelihood: -873.383
Log likelihood: -3480.04
Log likelihood: -842.535
Log likelihood: -625.564
Log likelihood: -403.605
Log likelihood: -10227.7
Log likelihood: -3364.34
Log likelihood: -1435.48
Log likelihood: -157.229
Log likelihood: -617.435
Log likelihood: -588.261
Log likelihood: -179.052
Log likelihood: -346.87
Log likelihood: -14496.5
Log likelihood: -329.038
Log likelihood: -172.938
Log likelihood: -479.08
Log likelihood: -467.553
Log likelihood: -985.374
Log likelihood: -1027.09
Log likelihood: -1677.79
Log likelihood: -1345.65
Log likelihood: -301.107
Log likelihood: -11749.2
Log likelihood: -400.604
Log likelihood: -4210.47
Log likelihood: -2054.31
Log likelihood: -2353.96
Log likelihood: -353.749
Log likelihood: -18023.1
Log likelihood: -14524.5
Log likelihood: -376.844
Log likelihood: -19558.7
Log likelihood: -1215.96
Log likelihood: -10386.6
Log likelihood: -1394.32
Log likelihood: -9963.95
Log likelihood: -12553
Log likelihood: -3447.19
Log likelihood: -953.794
Log likelihood: -2513.39
Log likelihood: -15213.1
Log likelihood: -2207.29
Log likelihood: -5083.13
Log likelihood: -8034.47
Log likelihood: -833.232
Log likelihood: -24829.2
Log likelihood: -1051.25
Log likelihood: -3018.25
Log likelihood: -303.529
Log likelihood: -1505.68
Log likelihood: -3640.4
Log likelihood: -359.472
Log likelihood: -707.854
Log likelihood: -13434.5
Log likelihood: -18353.8
Log likelihood: -3401.85
Log likelihood: -1118.29
Log likelihood: -5669.06
Log likelihood: -16798.5
Log likelihood: -349.681
Log likelihood: -1401.91
Log likelihood: -25508.9
Log likelihood: -4345.14
Log likelihood: -5395.89
Log likelihood: -353.927
Log likelihood: -205.104
Log likelihood: -7230.69
Log likelihood: -201.377
Log likelihood: -15137.4
Log likelihood: -12047.7
Log likelihood: -863.049
Log likelihood: -229.127
Log likelihood: -959.963
Log likelihood: -1929.98
Log likelihood: -264.041
Log likelihood: -2165.55
Log likelihood: -809.067
Log likelihood: -2193.94
Log likelihood: -7633.83
Log likelihood: -18783.7
Log likelihood: -34864.3
Log likelihood: -23601.2
Log likelihood: -1165.87
Log likelihood: -23897.1
Log likelihood: -1662.16
Log likelihood: -3101.37
Log likelihood: -4873.38
Log likelihood: -3348.75
Log likelihood: -1280.46
Completed simulation 5901
Log likelihood: -2200.49
Log likelihood: -1543.61
Log likelihood: -197.898
Log likelihood: -1671.99
Log likelihood: -1172.84
Log likelihood: -2662.24
Log likelihood: -24671.7
Log likelihood: -739.724
Log likelihood: -474.86
Log likelihood: -14718.7
Log likelihood: -3586.51
Log likelihood: -16308.7
Log likelihood: -2152.71
Log likelihood: -25228.5
Log likelihood: -195.255
Log likelihood: -2740.9
Log likelihood: -1264.56
Log likelihood: -540.755
Log likelihood: -1213.25
Log likelihood: -14863.1
Log likelihood: -2310.06
Log likelihood: -5775.5
Log likelihood: -7875.68
Log likelihood: -1172.35
Log likelihood: -2113.83
Log likelihood: -5923.43
Log likelihood: -5040.08
Log likelihood: -419.818
Log likelihood: -17634.9
Log likelihood: -611.836
Log likelihood: -6208.59
Log likelihood: -33225.7
Log likelihood: -632.636
Log likelihood: -1311.71
Log likelihood: -1576.66
Log likelihood: -1533.3
Log likelihood: -3117.56
Log likelihood: -20198.9
Log likelihood: -11893.7
Log likelihood: -2253.94
Log likelihood: -3406.14
Log likelihood: -4492.32
Log likelihood: -624.754
Log likelihood: -414.657
Log likelihood: -1459.17
Log likelihood: -2192.39
Log likelihood: -9439.37
Log likelihood: -860.246
Log likelihood: -1517.54
Log likelihood: -859.958
Log likelihood: -21405.8
Log likelihood: -451.717
Log likelihood: -2965.92
Log likelihood: -2170.35
Log likelihood: -9070.83
Log likelihood: -334.212
Log likelihood: -6595.51
Log likelihood: -13603.5
Log likelihood: -2389.54
Log likelihood: -2276.54
Log likelihood: -2271.37
Log likelihood: -12905.4
Log likelihood: -2639.62
Log likelihood: -3607.56
Log likelihood: -1028.7
Log likelihood: -3942.02
Log likelihood: -536.684
Log likelihood: -651.751
Log likelihood: -3061.69
Log likelihood: -7887.8
Log likelihood: -792.387
Log likelihood: -1840.45
Log likelihood: -1650.11
Log likelihood: -731.613
Log likelihood: -1775.52
Log likelihood: -4844.79
Log likelihood: -1487.61
Log likelihood: -2957.07
Log likelihood: -11434.3
Log likelihood: -4446.24
Log likelihood: -610.096
Log likelihood: -1307.48
Log likelihood: -2519.21
Log likelihood: -516.547
Log likelihood: -3137.77
Log likelihood: -12126.1
Log likelihood: -1376.29
Log likelihood: -628.511
Log likelihood: -54549.1
Log likelihood: -113.873
Log likelihood: -14479.9
Log likelihood: -798.17
Log likelihood: -5297.17
Log likelihood: -8423.2
Log likelihood: -10567.6
Log likelihood: -435.516
Log likelihood: -41305.4
Log likelihood: -4519.14
Log likelihood: -2232.02
Log likelihood: -7340
Completed simulation 6001
Log likelihood: -9124.87
Log likelihood: -500.038
Log likelihood: -842.578
Log likelihood: -779.848
Log likelihood: -3973.53
Log likelihood: -1387.12
Log likelihood: -452.374
Log likelihood: -659.065
Log likelihood: -17738.2
Log likelihood: -3144.19
Log likelihood: -9889.1
Log likelihood: -1648
Log likelihood: -385.476
Log likelihood: -1611.23
Log likelihood: -723.778
Log likelihood: -7768.45
Log likelihood: -3480.43
Log likelihood: -1699.32
Log likelihood: -23669.2
Log likelihood: -3713.8
Log likelihood: -38228.5
Log likelihood: -2679.42
Log likelihood: -21105.8
Log likelihood: -2057.09
Log likelihood: -3347.49
Log likelihood: -400.225
Log likelihood: -1795.02
Log likelihood: -13438.4
Log likelihood: -1479.94
Log likelihood: -209.267
Log likelihood: -1046.07
Log likelihood: -3424.31
Log likelihood: -17361.2
Log likelihood: -247.24
Log likelihood: -6641.43
Log likelihood: -872.774
Log likelihood: -2465.4
Log likelihood: -232.853
Log likelihood: -1695.49
Log likelihood: -8032.25
Log likelihood: -293.439
Log likelihood: -15771.4
Log likelihood: -21543.3
Log likelihood: -709.181
Log likelihood: -2863.56
Log likelihood: -645.337
Log likelihood: -12462.1
Log likelihood: -6652.25
Log likelihood: -24945.2
Log likelihood: -23951.4
Log likelihood: -1226.39
Log likelihood: -800.562
Log likelihood: -12841.7
Log likelihood: -1449.15
Log likelihood: -20241.2
Log likelihood: -21598.7
Log likelihood: -1412.8
Log likelihood: -311
Log likelihood: -19269.5
Log likelihood: -1195.16
Log likelihood: -2221.31
Log likelihood: -5015.41
Log likelihood: -6843.63
Log likelihood: -29861.3
Log likelihood: -4977.1
Log likelihood: -10173.9
Log likelihood: -819.924
Log likelihood: -9857.27
Log likelihood: -1477.5
Log likelihood: -1191.96
Log likelihood: -15107.2
Log likelihood: -15741
Log likelihood: -963.969
Log likelihood: -1586.01
Log likelihood: -1502.73
Log likelihood: -13916.4
Log likelihood: -1494.17
Log likelihood: -10769.9
Log likelihood: -1809.98
Log likelihood: -342.663
Log likelihood: -3131.97
Log likelihood: -24719.4
Log likelihood: -462.208
Log likelihood: -31938.4
Log likelihood: -907.06
Log likelihood: -3529.87
Log likelihood: -9092.85
Log likelihood: -3803.24
Log likelihood: -2151.98
Log likelihood: -1138.09
Log likelihood: -2340.28
Log likelihood: -10367.4
Log likelihood: -616.982
Log likelihood: -23977.1
Log likelihood: -1229.9
Log likelihood: -1755.8
Log likelihood: -766.281
Log likelihood: -15033.9
Log likelihood: -20265.7
Log likelihood: -11182.2
Completed simulation 6101
Log likelihood: -2227.62
Log likelihood: -7924.48
Log likelihood: -301.216
Log likelihood: -15666.5
Log likelihood: -2035.61
Log likelihood: -454.604
Log likelihood: -170.664
Log likelihood: -18502.9
Log likelihood: -575.77
Log likelihood: -1745.35
Log likelihood: -12743.4
Log likelihood: -295.939
Log likelihood: -2319.52
Log likelihood: -1522.37
Log likelihood: -774.701
Log likelihood: -27805.9
Log likelihood: -4483.78
Log likelihood: -555.968
Log likelihood: -16750.9
Log likelihood: -1436.91
Log likelihood: -271.822
Log likelihood: -1588.62
Log likelihood: -62745.7
Log likelihood: -1214.21
Log likelihood: -7413.33
Log likelihood: -18345.4
Log likelihood: -1028.62
Log likelihood: -463.202
Log likelihood: -1040.55
Log likelihood: -877.251
Log likelihood: -1761.83
Log likelihood: -576.072
Log likelihood: -3572.78
Log likelihood: -1114.18
Log likelihood: -9074.12
Log likelihood: -6572.19
Log likelihood: -617.834
Log likelihood: -462.786
Log likelihood: -1832.25
Log likelihood: -30592.3
Log likelihood: -3309.35
Log likelihood: -261.186
Log likelihood: -5507.78
