Finished reading inputs
Log likelihood: -92.366
Log likelihood: -92.3726
Log likelihood: -90.778
Log likelihood: -89.1511
Log likelihood: -101.783
Log likelihood: -90.5147
Log likelihood: -91.4885
Log likelihood: -90.5114
Log likelihood: -91.1657
Log likelihood: -93.2836
Log likelihood: -93.5561
Log likelihood: -90.8904
Log likelihood: -90.8867
Log likelihood: -92.1778
Log likelihood: -95.3968
Log likelihood: -91.1437
Log likelihood: -91.3022
Log likelihood: -90.9056
Log likelihood: -90.5131
Log likelihood: -91.4186
Log likelihood: -92.3729
Log likelihood: -90.7634
Log likelihood: -91.6862
Log likelihood: -92.537
Completed simulation 22701
Log likelihood: -93.4984
Log likelihood: -89.9121
Log likelihood: -91.3772
Log likelihood: -90.5044
Log likelihood: -92.4612
Log likelihood: -89.584
Log likelihood: -91.9651
Log likelihood: -92.4832
Log likelihood: -92.6347
Log likelihood: -91.7105
Log likelihood: -90.1825
Log likelihood: -90.599
Log likelihood: -89.3513
Log likelihood: -92.6515
Log likelihood: -94.7421
Log likelihood: -93.1119
Log likelihood: -90.7325
Log likelihood: -92.481
Log likelihood: -94.1354
Log likelihood: -92.1943
Log likelihood: -94.5361
Log likelihood: -89.8819
Log likelihood: -91.4005
Log likelihood: -90.4693
Log likelihood: -92.0486
Log likelihood: -92.6746
Log likelihood: -90.7281
Log likelihood: -94.4289
Log likelihood: -92.9886
Log likelihood: -90.317
Log likelihood: -90.9156
Log likelihood: -91.6428
Log likelihood: -92.2589
Log likelihood: -89.8128
Log likelihood: -90.4127
Log likelihood: -90.0541
Log likelihood: -89.6939
Log likelihood: -89.7683
Log likelihood: -91.1873
Log likelihood: -94.9538
Log likelihood: -90.8259
Log likelihood: -88.722
Log likelihood: -90.0259
Log likelihood: -91.0115
Log likelihood: -92.311
Log likelihood: -91.611
Log likelihood: -93.3832
Log likelihood: -90.0711
Log likelihood: -90.6618
Log likelihood: -90.9345
Log likelihood: -93.4985
Log likelihood: -92.8697
Log likelihood: -91.0269
Log likelihood: -92.789
Log likelihood: -92.852
Log likelihood: -90.6083
Log likelihood: -92.601
Log likelihood: -93.0491
Log likelihood: -92.8761
Log likelihood: -91.0554
Log likelihood: -90.4053
Log likelihood: -90.9436
Log likelihood: -90.1481
Log likelihood: -91.3513
Log likelihood: -92.4786
Log likelihood: -94.165
Log likelihood: -91.6075
Log likelihood: -93.6448
Log likelihood: -90.9611
Log likelihood: -89.2451
Log likelihood: -91.6875
Log likelihood: -89.3283
Log likelihood: -90.9955
Log likelihood: -95.2346
Log likelihood: -91.2874
Log likelihood: -91.033
Log likelihood: -89.9212
Log likelihood: -90.2962
Log likelihood: -89.7305
Log likelihood: -89.2249
Log likelihood: -91.3614
Log likelihood: -92.825
Log likelihood: -89.8095
Log likelihood: -91.8766
Log likelihood: -90.0153
Log likelihood: -89.3607
Log likelihood: -90.8307
Log likelihood: -92.6758
Log likelihood: -90.4847
Log likelihood: -90.7009
Log likelihood: -91.175
Log likelihood: -90.1211
Log likelihood: -91.0833
Log likelihood: -91.2029
Log likelihood: -89.9458
Log likelihood: -93.7252
Log likelihood: -89.296
Log likelihood: -90.4201
Log likelihood: -89.8878
Log likelihood: -91.6668
Completed simulation 22801
Log likelihood: -89.4793
Log likelihood: -94.0374
Log likelihood: -91.7173
Log likelihood: -91.3312
Log likelihood: -90.5619
Log likelihood: -91.0686
Log likelihood: -91.2277
Log likelihood: -90.3913
Log likelihood: -90.1283
Log likelihood: -90.0422
Log likelihood: -91.8829
Log likelihood: -90.5132
Log likelihood: -92.4616
Log likelihood: -93.0512
Log likelihood: -97.5906
Log likelihood: -91.0902
Log likelihood: -91.4413
Log likelihood: -92.0308
Log likelihood: -95.0555
Log likelihood: -90.3814
Log likelihood: -92.1425
Log likelihood: -94.8776
Log likelihood: -92.8663
Log likelihood: -90.5602
Log likelihood: -91.8571
Log likelihood: -91.1582
Log likelihood: -95.4063
Log likelihood: -92.8971
Log likelihood: -92.5391
Log likelihood: -91.3497
Log likelihood: -90.6532
Log likelihood: -90.1798
Log likelihood: -94.8637
Log likelihood: -90.8454
Log likelihood: -89.8069
Log likelihood: -93.8103
Log likelihood: -92.2505
Log likelihood: -91.2217
Log likelihood: -90.7592
Log likelihood: -91.7357
Log likelihood: -90.2428
Log likelihood: -91.1081
Log likelihood: -93.0005
Log likelihood: -92.4398
Log likelihood: -91.8808
Log likelihood: -91.2029
Log likelihood: -94.3307
Log likelihood: -91.3196
Log likelihood: -94.459
Log likelihood: -89.4776
Log likelihood: -92.0497
Log likelihood: -90.9457
Log likelihood: -91.7093
Log likelihood: -95.542
Log likelihood: -90.8532
Log likelihood: -90.9409
Log likelihood: -90.1116
Log likelihood: -91.099
Log likelihood: -92.91
Log likelihood: -89.8399
Log likelihood: -92.4504
Log likelihood: -93.1576
Log likelihood: -90.0954
Log likelihood: -91.7841
Log likelihood: -90.6762
Log likelihood: -98.3086
Log likelihood: -89.9558
Log likelihood: -89.7565
Log likelihood: -90.0335
Log likelihood: -95.2526
Log likelihood: -89.4626
Log likelihood: -90.2106
Log likelihood: -89.3702
Log likelihood: -92.5863
Log likelihood: -90.9835
Log likelihood: -90.8341
Log likelihood: -92.3789
Log likelihood: -89.6094
Log likelihood: -89.5251
Log likelihood: -92.7673
Log likelihood: -92.1236
Log likelihood: -90.0064
Log likelihood: -92.2288
Log likelihood: -91.1262
Log likelihood: -92.0565
Log likelihood: -90.9064
Log likelihood: -91.0069
Log likelihood: -91.452
Log likelihood: -91.4234
Log likelihood: -90.2493
Log likelihood: -94.0808
Log likelihood: -89.9495
Log likelihood: -91.6892
Log likelihood: -95.0988
Log likelihood: -90.0777
Log likelihood: -93.7749
Log likelihood: -90.1635
Log likelihood: -90.6015
Log likelihood: -92.0836
Log likelihood: -90.4831
Completed simulation 22901
Log likelihood: -96.6215
Log likelihood: -92.2866
Log likelihood: -90.0148
Log likelihood: -91.5194
Log likelihood: -90.7857
Log likelihood: -90.0249
Log likelihood: -90.4284
Log likelihood: -92.9679
Log likelihood: -89.5415
Log likelihood: -91.0792
Log likelihood: -92.1582
Log likelihood: -90.8625
Log likelihood: -90.45
Log likelihood: -94.3298
Log likelihood: -90.1036
Log likelihood: -93.1228
Log likelihood: -96.233
Log likelihood: -94.086
Log likelihood: -91.0366
Log likelihood: -90.3501
Log likelihood: -91.0773
Log likelihood: -89.8533
Log likelihood: -91.8291
Log likelihood: -92.3267
Log likelihood: -93.9451
Log likelihood: -88.9295
Log likelihood: -96.5141
Log likelihood: -92.5177
Log likelihood: -89.4518
Log likelihood: -97.7536
Log likelihood: -94.3596
Log likelihood: -90.1094
Log likelihood: -89.7735
Log likelihood: -93.6716
Log likelihood: -89.869
Log likelihood: -90.2077
Log likelihood: -95.523
Log likelihood: -89.8467
Log likelihood: -92.4563
Log likelihood: -93.2281
Log likelihood: -94.1153
Log likelihood: -90.2442
Log likelihood: -93.9625
Log likelihood: -92.3773
Log likelihood: -90.1439
Log likelihood: -89.2485
Log likelihood: -91.8786
Log likelihood: -93.8675
Log likelihood: -89.9151
Log likelihood: -90.7898
Log likelihood: -90.2367
Log likelihood: -90.6882
Log likelihood: -90.3401
Log likelihood: -89.4683
Log likelihood: -91.12
Log likelihood: -93.9975
Log likelihood: -91.5701
Log likelihood: -89.9162
Log likelihood: -89.8876
Log likelihood: -92.5804
Log likelihood: -90.0534
Log likelihood: -90.9396
Log likelihood: -91.5154
Log likelihood: -91.2538
Log likelihood: -90.4309
Log likelihood: -91.3945
Log likelihood: -91.2981
Log likelihood: -91.5442
Log likelihood: -91.9994
Log likelihood: -91.2857
Log likelihood: -91.3776
Log likelihood: -93.9401
Log likelihood: -89.3924
Log likelihood: -91.9775
Log likelihood: -91.8411
Log likelihood: -94.1515
Log likelihood: -90.4375
Log likelihood: -91.5462
Log likelihood: -89.9876
Log likelihood: -92.4437
Log likelihood: -92.0332
Log likelihood: -94.7028
Log likelihood: -93.8435
Log likelihood: -91.8606
Log likelihood: -92.4413
Log likelihood: -90.2215
Log likelihood: -91.7442
Log likelihood: -91.6321
Log likelihood: -89.3145
Log likelihood: -91.8116
Log likelihood: -91.5634
Log likelihood: -90.2744
Log likelihood: -90.6385
Log likelihood: -94.0525
Log likelihood: -92.4359
Log likelihood: -92.3683
Log likelihood: -90.7038
Log likelihood: -90.249
Log likelihood: -91.643
Finished IMIS step 14, FractionUnique = 0.391966
Log likelihood: -104.291
Completed simulation 23001
Log likelihood: -91.6411
Log likelihood: -93.3345
Log likelihood: -91.0549
Log likelihood: -97.3952
Log likelihood: -94.2552
Log likelihood: -91.1426
Log likelihood: -89.6577
Log likelihood: -93.088
Log likelihood: -94.3898
Log likelihood: -91.4799
Log likelihood: -89.8351
Log likelihood: -92.0625
Log likelihood: -91.0092
Log likelihood: -95.44
Log likelihood: -97.1987
Log likelihood: -95.8542
Log likelihood: -98.7803
Log likelihood: -90.9626
Log likelihood: -92.8572
Log likelihood: -91.4214
Log likelihood: -90.8632
Log likelihood: -94.1684
Log likelihood: -91.7885
Log likelihood: -98.4165
Log likelihood: -92.4727
Log likelihood: -93.5094
Log likelihood: -91.2738
Log likelihood: -93.1567
Log likelihood: -92.1801
Log likelihood: -92.6699
Log likelihood: -92.3583
Log likelihood: -90.3626
Log likelihood: -93.1385
Log likelihood: -92.498
Log likelihood: -90.932
Log likelihood: -93.8251
Log likelihood: -93.1711
Log likelihood: -94.5574
Log likelihood: -96.3539
Log likelihood: -92.1347
Log likelihood: -98.0686
Log likelihood: -91.7633
Log likelihood: -93.2376
Log likelihood: -97.3188
Log likelihood: -90.4453
Log likelihood: -90.9719
Log likelihood: -98.1134
Log likelihood: -95.7492
Log likelihood: -93.7172
Log likelihood: -90.5188
Log likelihood: -93.1961
Log likelihood: -92.5841
Log likelihood: -97.7774
Log likelihood: -91.057
Log likelihood: -92.2165
Log likelihood: -92.0969
Log likelihood: -92.309
Log likelihood: -93.4912
Log likelihood: -92.9815
Log likelihood: -94.0048
Log likelihood: -92.4211
Log likelihood: -92.2265
Log likelihood: -91.6549
Log likelihood: -95.3351
Log likelihood: -93.0857
Log likelihood: -93.7977
Log likelihood: -93.5707
Log likelihood: -90.5961
Log likelihood: -89.7456
Log likelihood: -93.8662
Log likelihood: -92.4907
Log likelihood: -93.6167
Log likelihood: -94.4902
Log likelihood: -95.456
Log likelihood: -91.3207
Log likelihood: -92.4124
Log likelihood: -92.5528
Log likelihood: -96.0748
Log likelihood: -96.1161
Log likelihood: -91.0138
Log likelihood: -109.103
Log likelihood: -95.4834
Log likelihood: -93.3399
Log likelihood: -92.1558
Log likelihood: -95.2085
Log likelihood: -90.3428
Log likelihood: -92.9155
Log likelihood: -92.2867
Log likelihood: -95.5277
Log likelihood: -94.2319
Log likelihood: -90.8291
Log likelihood: -91.4079
Log likelihood: -94.066
Log likelihood: -92.1517
Log likelihood: -92.8269
Log likelihood: -94.8189
Log likelihood: -90.6498
Log likelihood: -91.5594
Log likelihood: -108.424
Log likelihood: -92.877
Completed simulation 23101
Log likelihood: -94.037
Log likelihood: -100.69
Log likelihood: -92.8553
Log likelihood: -96.8909
Log likelihood: -94.2535
Log likelihood: -94.8786
Log likelihood: -92.6264
Log likelihood: -97.1941
Log likelihood: -93.0774
Log likelihood: -93.3085
Log likelihood: -92.2955
Log likelihood: -93.7636
Log likelihood: -92.0198
Log likelihood: -91.8644
Log likelihood: -90.4409
Log likelihood: -91.3993
Log likelihood: -92.3501
Log likelihood: -94.9311
Log likelihood: -93.8673
Log likelihood: -92.4747
Log likelihood: -93.2396
Log likelihood: -92.6659
Log likelihood: -94.2809
Log likelihood: -93.6087
Log likelihood: -90.8272
Log likelihood: -90.0335
Log likelihood: -90.9887
Log likelihood: -95.9225
Log likelihood: -96.6393
Log likelihood: -92.6101
Log likelihood: -92.3829
Log likelihood: -96.0066
Log likelihood: -91.6287
Log likelihood: -93.5257
Log likelihood: -94.6069
Log likelihood: -97.3409
Log likelihood: -96.0117
Log likelihood: -92.1358
Log likelihood: -94.9458
Log likelihood: -95.7857
Log likelihood: -94.9208
Log likelihood: -90.6438
Log likelihood: -94.3673
Log likelihood: -93.28
Log likelihood: -91.773
Log likelihood: -93.235
Log likelihood: -106.017
Log likelihood: -91.6247
Log likelihood: -92.2511
Log likelihood: -90.6447
Log likelihood: -91.4256
Log likelihood: -93.5676
Log likelihood: -95.4297
Log likelihood: -90.7526
Log likelihood: -91.8307
Log likelihood: -91.6857
Log likelihood: -91.9179
Log likelihood: -98.6816
Log likelihood: -97.035
Log likelihood: -96.0941
Log likelihood: -89.6738
Log likelihood: -94.3222
Log likelihood: -89.861
Log likelihood: -95.3509
Log likelihood: -92.4695
Log likelihood: -91.0276
Log likelihood: -92.842
Log likelihood: -92.0646
Log likelihood: -96.378
Log likelihood: -91.7703
Log likelihood: -89.7772
Log likelihood: -97.758
Log likelihood: -95.0559
Log likelihood: -98.6291
Log likelihood: -91.8606
Log likelihood: -91.0396
Log likelihood: -96.5372
Log likelihood: -92.391
Log likelihood: -95.0797
Log likelihood: -96.6628
Log likelihood: -95.2497
Log likelihood: -93.4732
Log likelihood: -94.3166
Log likelihood: -93.2399
Log likelihood: -95.753
Log likelihood: -92.3735
Log likelihood: -96.7533
Log likelihood: -90.0048
Log likelihood: -94.1447
Log likelihood: -88.6256
Log likelihood: -94.1836
Log likelihood: -91.612
Log likelihood: -91.7642
Log likelihood: -91.5714
Log likelihood: -93.0563
Log likelihood: -92.5763
Log likelihood: -98.186
Log likelihood: -93.0697
Log likelihood: -91.7635
Log likelihood: -96.0058
Completed simulation 23201
Log likelihood: -93.8098
Log likelihood: -92.9122
Log likelihood: -91.6338
Log likelihood: -93.345
Log likelihood: -92.7504
Log likelihood: -91.8013
Log likelihood: -90.8346
Log likelihood: -91.1128
Log likelihood: -96.2205
Log likelihood: -92.1451
Log likelihood: -91.8054
Log likelihood: -95.1285
Log likelihood: -93.6997
Log likelihood: -89.7335
Log likelihood: -94.2824
Log likelihood: -92.179
Log likelihood: -92.5673
Log likelihood: -91.1319
Log likelihood: -92.0324
Log likelihood: -92.2284
Log likelihood: -94.811
Log likelihood: -97.3283
Log likelihood: -95.3186
Log likelihood: -93.5212
Log likelihood: -96.6016
Log likelihood: -93.0921
Log likelihood: -95.9553
Log likelihood: -93.5866
Log likelihood: -98.0144
Log likelihood: -91.876
Log likelihood: -100.468
Log likelihood: -90.8736
Log likelihood: -95.6297
Log likelihood: -93.1165
Log likelihood: -94.5284
Log likelihood: -93.2438
Log likelihood: -100.221
Log likelihood: -90.3446
Log likelihood: -92.4087
Log likelihood: -94.7077
Log likelihood: -93.2181
Log likelihood: -90.904
Log likelihood: -94.031
Log likelihood: -96.8792
Log likelihood: -99.7153
Log likelihood: -95.4146
Log likelihood: -93.9991
Log likelihood: -91.3688
Log likelihood: -97.4087
Log likelihood: -95.3207
Log likelihood: -93.383
Log likelihood: -96.4937
Log likelihood: -98.1943
Log likelihood: -91.0697
Log likelihood: -91.7906
Log likelihood: -95.5469
Log likelihood: -94.8125
Log likelihood: -94.5844
Log likelihood: -97.8815
Log likelihood: -95.9494
Log likelihood: -98.2183
Log likelihood: -92.3962
Log likelihood: -94.0899
Log likelihood: -92.7009
Log likelihood: -94.3578
Log likelihood: -90.7394
Log likelihood: -92.5958
Log likelihood: -91.4894
Log likelihood: -101.142
Log likelihood: -96.0143
Log likelihood: -94.3335
Log likelihood: -96.9686
Log likelihood: -90.7264
Log likelihood: -92.8725
Log likelihood: -91.5774
Log likelihood: -94.7355
Log likelihood: -90.7191
Log likelihood: -101.175
Log likelihood: -100.05
Log likelihood: -92.8231
Log likelihood: -95.1278
Log likelihood: -93.0697
Log likelihood: -91.4224
Log likelihood: -93.0375
Log likelihood: -91.3994
Log likelihood: -92.6704
Log likelihood: -91.8881
Log likelihood: -96.2749
Log likelihood: -90.1535
Log likelihood: -93.9243
Log likelihood: -90.4131
Log likelihood: -93.2299
Log likelihood: -90.7823
Log likelihood: -91.6366
Log likelihood: -95.7882
Log likelihood: -90.5831
Log likelihood: -94.5813
Log likelihood: -91.7655
Log likelihood: -93.7681
Log likelihood: -99.4788
Completed simulation 23301
Log likelihood: -91.6043
Log likelihood: -91.1589
Log likelihood: -93.0235
Log likelihood: -94.5973
Log likelihood: -91.4028
Log likelihood: -96.1348
Log likelihood: -92.3324
Log likelihood: -91.3218
Log likelihood: -90.4454
Log likelihood: -91.5803
Log likelihood: -91.6358
Log likelihood: -98.9046
Log likelihood: -93.105
Log likelihood: -90.7949
Log likelihood: -91.0947
Log likelihood: -101.566
Log likelihood: -93.3076
Log likelihood: -95.488
Log likelihood: -90.5473
Log likelihood: -98.6877
Log likelihood: -93.5982
Log likelihood: -93.3032
Log likelihood: -90.3389
Log likelihood: -99.1057
Log likelihood: -93.6333
Log likelihood: -94.9089
Log likelihood: -107.82
Log likelihood: -91.9534
Log likelihood: -95.3383
Log likelihood: -95.9866
Log likelihood: -90.6897
Log likelihood: -91.1507
Log likelihood: -91.8387
Log likelihood: -100.847
Log likelihood: -93.0612
Log likelihood: -96.8023
Log likelihood: -93.7117
Log likelihood: -98.0223
Log likelihood: -90.4589
Log likelihood: -92.5954
Log likelihood: -93.1384
Log likelihood: -94.1438
Log likelihood: -90.6393
Log likelihood: -93.5121
Log likelihood: -93.3446
Log likelihood: -95.4524
Log likelihood: -90.5338
Log likelihood: -89.4954
Log likelihood: -94.5034
Log likelihood: -92.208
Log likelihood: -103.03
Log likelihood: -92.0602
Log likelihood: -91.7617
Log likelihood: -94.5636
Log likelihood: -94.4327
Log likelihood: -92.0461
Log likelihood: -94.7607
Log likelihood: -91.4088
Log likelihood: -91.0384
Log likelihood: -92.8765
Log likelihood: -90.5066
Log likelihood: -89.9044
Log likelihood: -94.7881
Log likelihood: -93.2367
Log likelihood: -91.2976
Log likelihood: -92.0317
Log likelihood: -92.8148
Log likelihood: -91.233
Log likelihood: -92.7081
Log likelihood: -92.5655
Log likelihood: -94.5977
Log likelihood: -95.1087
Log likelihood: -92.0947
Log likelihood: -92.3906
Log likelihood: -92.5316
Log likelihood: -91.4703
Log likelihood: -100.558
Log likelihood: -90.3208
Log likelihood: -96.4896
Log likelihood: -93.4074
Log likelihood: -90.5624
Log likelihood: -89.8304
Log likelihood: -98.7775
Log likelihood: -96.4787
Log likelihood: -93.3669
