Finished reading inputs
Log likelihood: -309.968
Log likelihood: -124.958
Log likelihood: -114.547
Log likelihood: -106.471
Log likelihood: -108.88
Log likelihood: -121.344
Log likelihood: -116.512
Log likelihood: -107.487
Log likelihood: -119.452
Log likelihood: -150.121
Log likelihood: -123.814
Log likelihood: -107.542
Log likelihood: -276.158
Log likelihood: -107.993
Log likelihood: -128.443
Log likelihood: -142.917
Log likelihood: -152.752
Log likelihood: -100.997
Log likelihood: -115.565
Log likelihood: -116.67
Completed simulation 13401
Log likelihood: -129.762
Log likelihood: -99.2531
Log likelihood: -101.032
Log likelihood: -104.598
Log likelihood: -211.216
Log likelihood: -312.143
Log likelihood: -180.328
Log likelihood: -108.761
Log likelihood: -161.818
Log likelihood: -97.1866
Log likelihood: -94.1334
Log likelihood: -162.87
Log likelihood: -146.639
Log likelihood: -107.123
Log likelihood: -216.668
Log likelihood: -208.612
Log likelihood: -123.383
Log likelihood: -117.488
Log likelihood: -214.825
Log likelihood: -170.039
Log likelihood: -96.7386
Log likelihood: -103.133
Log likelihood: -115.392
Log likelihood: -265.438
Log likelihood: -164.617
Log likelihood: -158.801
Log likelihood: -95.0934
Log likelihood: -96.2926
Log likelihood: -99.047
Log likelihood: -132.628
Log likelihood: -98.227
Log likelihood: -204.864
Log likelihood: -107.397
Log likelihood: -96.3054
Log likelihood: -143.837
Log likelihood: -104.256
Log likelihood: -140.886
Log likelihood: -195.202
Log likelihood: -148.509
Log likelihood: -101.517
Log likelihood: -177.588
Log likelihood: -103.809
Log likelihood: -483.018
Log likelihood: -111.937
Log likelihood: -117.228
Log likelihood: -105.118
Log likelihood: -127.373
Log likelihood: -97.8032
Log likelihood: -208.118
Log likelihood: -151.755
Log likelihood: -118.189
Log likelihood: -110.828
Log likelihood: -253.874
Log likelihood: -166.02
Log likelihood: -112.155
Log likelihood: -153.055
Log likelihood: -122.713
Log likelihood: -121.023
Log likelihood: -108.244
Log likelihood: -121.537
Log likelihood: -94.9692
Log likelihood: -135.485
Log likelihood: -123.619
Log likelihood: -519.441
Log likelihood: -144.237
Log likelihood: -152.489
Log likelihood: -148.393
Log likelihood: -106.563
Log likelihood: -221.558
Log likelihood: -124.693
Log likelihood: -206.34
Log likelihood: -107.418
Log likelihood: -192.841
Log likelihood: -103.139
Log likelihood: -117.424
Log likelihood: -163.838
Log likelihood: -231.868
Log likelihood: -682.016
Log likelihood: -138.725
Log likelihood: -96.6692
Log likelihood: -94.3882
Log likelihood: -199.385
Log likelihood: -390.884
Log likelihood: -351.88
Log likelihood: -92.8081
Log likelihood: -99.5235
Log likelihood: -251.962
Log likelihood: -227.198
Log likelihood: -104.742
Log likelihood: -114.402
Log likelihood: -223.593
Log likelihood: -185.22
Log likelihood: -151.987
Log likelihood: -132.16
Log likelihood: -166.295
Log likelihood: -119.147
Log likelihood: -132.88
Log likelihood: -176.374
Log likelihood: -136.419
Log likelihood: -107.521
Completed simulation 13501
Log likelihood: -96.7706
Log likelihood: -105.378
Log likelihood: -230.66
Log likelihood: -125.042
Log likelihood: -199.76
Log likelihood: -103.905
Log likelihood: -100.755
Log likelihood: -194.809
Log likelihood: -127.698
Log likelihood: -188.729
Log likelihood: -129.23
Log likelihood: -121.259
Log likelihood: -191.128
Log likelihood: -311.971
Log likelihood: -179.972
Log likelihood: -123.088
Log likelihood: -320.242
Log likelihood: -121.439
Log likelihood: -137.611
Log likelihood: -100.839
Log likelihood: -101.09
Log likelihood: -163.624
Log likelihood: -104.9
Log likelihood: -97.9119
Log likelihood: -97.7536
Log likelihood: -164.136
Log likelihood: -134.933
Log likelihood: -157.86
Log likelihood: -111.036
Log likelihood: -100.895
Log likelihood: -96.0086
Log likelihood: -186.6
Log likelihood: -211.721
Log likelihood: -126.272
Log likelihood: -116.526
Log likelihood: -138.057
Log likelihood: -105.966
Log likelihood: -119.839
Log likelihood: -105.894
Log likelihood: -97.3229
Log likelihood: -150.118
Log likelihood: -149.269
Log likelihood: -96.146
Log likelihood: -99.277
Log likelihood: -103.28
Log likelihood: -105.242
Log likelihood: -116.24
Log likelihood: -154.533
Log likelihood: -100.503
Log likelihood: -182.127
Log likelihood: -194.598
Log likelihood: -525.954
Log likelihood: -122.126
Log likelihood: -95.0473
Log likelihood: -96.257
Log likelihood: -127.428
Log likelihood: -196.92
Log likelihood: -103.507
Log likelihood: -153.907
Log likelihood: -131.978
Log likelihood: -184.367
Log likelihood: -96.0332
Log likelihood: -99.2636
Log likelihood: -96.4287
Log likelihood: -286.386
Log likelihood: -150.216
Log likelihood: -107.185
Log likelihood: -136.625
Log likelihood: -140.918
Log likelihood: -101.6
Log likelihood: -224.123
Log likelihood: -233.568
Log likelihood: -94.6064
Log likelihood: -182.465
Log likelihood: -197.283
Log likelihood: -151.533
Log likelihood: -171.859
Log likelihood: -132.541
Log likelihood: -187.049
Log likelihood: -184.744
Log likelihood: -93.555
Log likelihood: -99.7813
Log likelihood: -214.691
Log likelihood: -202.256
Log likelihood: -239.044
Log likelihood: -138.917
Log likelihood: -107.339
Log likelihood: -116.923
Log likelihood: -322.053
Log likelihood: -101.273
Log likelihood: -199.521
Log likelihood: -208.846
Log likelihood: -224.794
Log likelihood: -850.853
Log likelihood: -290.692
Log likelihood: -124.616
Log likelihood: -100.441
Log likelihood: -474.771
Log likelihood: -135.05
Log likelihood: -130.6
Completed simulation 13601
Log likelihood: -113.502
Log likelihood: -103.527
Log likelihood: -164.581
Log likelihood: -129.251
Log likelihood: -104.096
Log likelihood: -114.68
Log likelihood: -184.482
Log likelihood: -193.337
Log likelihood: -172.204
Log likelihood: -106.421
Log likelihood: -121.513
Log likelihood: -95.0281
Log likelihood: -153.665
Log likelihood: -143.595
Log likelihood: -147.919
Log likelihood: -95.3275
Log likelihood: -197.317
Log likelihood: -107.572
Log likelihood: -111.109
Log likelihood: -95.7573
Log likelihood: -93.0841
Log likelihood: -381.56
Log likelihood: -144.175
Log likelihood: -145.94
Log likelihood: -177.368
Log likelihood: -112.132
Log likelihood: -380.262
Log likelihood: -470.549
Log likelihood: -131.874
Log likelihood: -98.3662
Log likelihood: -225.19
Log likelihood: -152.848
Log likelihood: -98.3707
Log likelihood: -237.816
Log likelihood: -114.767
Log likelihood: -109.684
Log likelihood: -100.246
Log likelihood: -96.0486
Log likelihood: -124.95
Log likelihood: -106.151
Log likelihood: -126.015
Log likelihood: -102.51
Log likelihood: -105.482
Log likelihood: -138.842
Log likelihood: -97.3081
Log likelihood: -111.406
Log likelihood: -92.5052
Log likelihood: -98.6389
Log likelihood: -222.47
Log likelihood: -184.773
Log likelihood: -112.516
Log likelihood: -171.414
Log likelihood: -103.153
Log likelihood: -117.088
Log likelihood: -132.264
Log likelihood: -115.918
Log likelihood: -98.1008
Log likelihood: -92.2253
Log likelihood: -163.586
Log likelihood: -147.751
Log likelihood: -104.266
Log likelihood: -176.654
Log likelihood: -115.201
Log likelihood: -130.318
Log likelihood: -94.9142
Log likelihood: -97.4948
Log likelihood: -101.306
Log likelihood: -181.795
Log likelihood: -136.099
Log likelihood: -126.682
Log likelihood: -105.974
Log likelihood: -106.545
Log likelihood: -99.3704
Log likelihood: -115.508
Log likelihood: -108.767
Log likelihood: -208.583
Log likelihood: -101.943
Log likelihood: -162.345
Log likelihood: -107.207
Log likelihood: -113.862
Log likelihood: -210.642
Log likelihood: -111.165
Log likelihood: -204.198
Log likelihood: -225.949
Log likelihood: -177.94
Log likelihood: -160.873
Log likelihood: -141.958
Log likelihood: -94.2256
Log likelihood: -125.716
Log likelihood: -91.9588
Log likelihood: -114.181
Log likelihood: -111.625
Log likelihood: -99.3799
Log likelihood: -106.727
Log likelihood: -106.355
Log likelihood: -110.474
Log likelihood: -144.963
Log likelihood: -126.117
Log likelihood: -245.755
Log likelihood: -95.3449
Completed simulation 13701
Log likelihood: -120.586
Log likelihood: -109.087
Log likelihood: -193.867
Log likelihood: -116.378
Log likelihood: -140.936
Log likelihood: -232.32
Log likelihood: -141.417
Log likelihood: -94.2472
Log likelihood: -115.87
Log likelihood: -98.659
Log likelihood: -120.738
Log likelihood: -123.115
Log likelihood: -181.615
Log likelihood: -110.087
Log likelihood: -97.0158
Log likelihood: -135.842
Log likelihood: -101.405
Log likelihood: -209.885
Log likelihood: -102.074
Log likelihood: -104.787
Log likelihood: -117.332
Log likelihood: -148.034
Log likelihood: -110.711
Log likelihood: -130.71
Log likelihood: -111.978
Log likelihood: -109.896
Log likelihood: -157.7
Log likelihood: -117.747
Log likelihood: -93.6374
Log likelihood: -216.465
Log likelihood: -101.356
Log likelihood: -483.358
Log likelihood: -174.67
Log likelihood: -108.803
Log likelihood: -212.123
Log likelihood: -95.6354
Log likelihood: -94.0898
Log likelihood: -99.7338
Log likelihood: -95.8143
Log likelihood: -91.4115
Log likelihood: -207.641
Log likelihood: -103.418
Log likelihood: -117.257
Log likelihood: -107.091
Log likelihood: -154.751
Log likelihood: -370.942
Log likelihood: -143.38
Log likelihood: -129.838
Log likelihood: -194.888
Log likelihood: -153.212
Log likelihood: -122.394
Log likelihood: -154.074
Log likelihood: -110.545
Log likelihood: -103.939
Log likelihood: -114.008
Log likelihood: -93.3757
Log likelihood: -107.634
Log likelihood: -161.198
Log likelihood: -125.816
Log likelihood: -194.447
Log likelihood: -99.2458
Log likelihood: -97.6647
Log likelihood: -164.773
Log likelihood: -100.589
Log likelihood: -130.104
Log likelihood: -108.666
Log likelihood: -175.793
Log likelihood: -241.062
Log likelihood: -99.7649
Log likelihood: -104.747
Log likelihood: -107.474
Log likelihood: -139.959
Log likelihood: -428.143
Log likelihood: -194.255
Log likelihood: -147.043
Log likelihood: -146.988
Log likelihood: -169.462
Log likelihood: -127.313
Log likelihood: -124.052
Log likelihood: -93.0342
Log likelihood: -103.04
Log likelihood: -188.171
Log likelihood: -129.882
Log likelihood: -166.286
Log likelihood: -93.4337
Log likelihood: -161.684
Log likelihood: -140.238
Log likelihood: -124.797
Log likelihood: -202.763
Log likelihood: -270.201
Log likelihood: -91.0993
Log likelihood: -199.988
Log likelihood: -148.384
Log likelihood: -137.185
Log likelihood: -94.7488
Log likelihood: -171.932
Log likelihood: -105.374
Log likelihood: -131.9
Log likelihood: -175.775
Log likelihood: -138.182
Completed simulation 13801
Log likelihood: -127.33
Log likelihood: -113.121
Log likelihood: -104.637
Log likelihood: -107.571
Log likelihood: -99.4143
Log likelihood: -212.928
Log likelihood: -108.886
Log likelihood: -174.078
Log likelihood: -109.25
Log likelihood: -94.4631
Log likelihood: -161.103
Log likelihood: -104.62
Log likelihood: -98.533
Log likelihood: -105.227
Log likelihood: -107.209
Log likelihood: -271.333
Log likelihood: -193.899
Log likelihood: -94.3619
Log likelihood: -170.891
Log likelihood: -116.535
Log likelihood: -98.829
Log likelihood: -135.498
Log likelihood: -338.649
Log likelihood: -192.261
Log likelihood: -108.945
Log likelihood: -370.516
Log likelihood: -124.637
Log likelihood: -96.4576
Log likelihood: -132.817
Log likelihood: -103.065
Log likelihood: -153.671
Log likelihood: -95.7706
Log likelihood: -183.507
Log likelihood: -100.138
Log likelihood: -107.823
Log likelihood: -100.011
Log likelihood: -106.1
Log likelihood: -117.285
Log likelihood: -239.78
Log likelihood: -96.0022
Log likelihood: -177.4
Log likelihood: -157.405
Log likelihood: -221.181
Log likelihood: -127.368
Log likelihood: -206.419
Log likelihood: -103.29
Log likelihood: -106.188
Log likelihood: -145.516
Log likelihood: -184.015
Log likelihood: -145.788
Log likelihood: -302.146
Log likelihood: -110.499
Log likelihood: -105.732
Log likelihood: -95.5663
Log likelihood: -116.1
Log likelihood: -126.645
Log likelihood: -121.449
Log likelihood: -116.174
Log likelihood: -120.756
Log likelihood: -225.942
Log likelihood: -96.4964
Log likelihood: -100.713
Log likelihood: -201.623
Log likelihood: -203.866
Log likelihood: -110.417
Log likelihood: -101.056
Log likelihood: -96.9043
Log likelihood: -99.2098
Log likelihood: -103.099
Log likelihood: -175.08
Log likelihood: -147.233
Log likelihood: -133.16
Log likelihood: -323.127
Log likelihood: -98.6319
Log likelihood: -135.615
Log likelihood: -104.459
Log likelihood: -287.492
Log likelihood: -99.1222
Log likelihood: -129.394
Log likelihood: -93.4624
Log likelihood: -104.852
Log likelihood: -132.014
Log likelihood: -127.657
Log likelihood: -111.913
Log likelihood: -95.7242
Log likelihood: -99.4532
Log likelihood: -160.46
Log likelihood: -103.917
Log likelihood: -132.587
Log likelihood: -116.061
Log likelihood: -163.262
Log likelihood: -293.463
Log likelihood: -100.599
Log likelihood: -161.846
Log likelihood: -111.732
Log likelihood: -115.558
Log likelihood: -214.167
Log likelihood: -120.258
Log likelihood: -266.694
Log likelihood: -117.079
Completed simulation 13901
Log likelihood: -98.0501
Log likelihood: -165.385
Log likelihood: -123.187
Log likelihood: -103.926
Log likelihood: -144.033
Log likelihood: -102.945
Log likelihood: -226.792
Log likelihood: -114.675
Log likelihood: -93.3414
Log likelihood: -153.184
Log likelihood: -523.727
Log likelihood: -163.965
Log likelihood: -96.5056
Log likelihood: -232.444
Log likelihood: -102.934
Log likelihood: -131.069
Log likelihood: -99.4858
Log likelihood: -149.505
Log likelihood: -108.118
Log likelihood: -156.438
Log likelihood: -193.705
Log likelihood: -252.518
Log likelihood: -148.485
Log likelihood: -102.517
Log likelihood: -116.023
Log likelihood: -136.103
Log likelihood: -124.21
Log likelihood: -107.231
Log likelihood: -155.882
Log likelihood: -102.475
Log likelihood: -271.315
Log likelihood: -127.456
Log likelihood: -311.147
Log likelihood: -121.69
Log likelihood: -406.555
Log likelihood: -126.69
Log likelihood: -106.178
Log likelihood: -128.667
Log likelihood: -115.408
Log likelihood: -116.455
Log likelihood: -112.467
Log likelihood: -158.939
Log likelihood: -100.246
Log likelihood: -110.533
Log likelihood: -186.905
Log likelihood: -237.284
Log likelihood: -129.807
Log likelihood: -117.093
Log likelihood: -126.877
Log likelihood: -384.2
Log likelihood: -99.9226
Log likelihood: -109.074
Log likelihood: -148.948
Log likelihood: -125.462
Log likelihood: -141.766
Log likelihood: -161.091
Log likelihood: -113.425
Log likelihood: -131.141
Log likelihood: -109.978
Log likelihood: -105.571
Log likelihood: -158.724
Log likelihood: -100.244
Log likelihood: -204.322
Log likelihood: -224.484
Log likelihood: -99.2928
Log likelihood: -173.958
Log likelihood: -140.765
Log likelihood: -104.136
Log likelihood: -128.67
Log likelihood: -125.065
Log likelihood: -107.054
Log likelihood: -113.407
Log likelihood: -137.395
Log likelihood: -98.9222
Log likelihood: -163.76
Log likelihood: -98.3682
Log likelihood: -158.407
Log likelihood: -134.523
Log likelihood: -92.9835
Log likelihood: -103.629
Log likelihood: -215.751
Log likelihood: -209.993
Log likelihood: -162.921
Log likelihood: -139.002
Log likelihood: -96.8573
Log likelihood: -156.092
Log likelihood: -125.572
Log likelihood: -97.0896
Log likelihood: -160.831
Log likelihood: -122.313
Log likelihood: -167.807
Log likelihood: -158.605
Log likelihood: -109.373
Log likelihood: -124.241
Log likelihood: -163.721
Log likelihood: -93.9966
Log likelihood: -173.099
Log likelihood: -109.789
Log likelihood: -127.071
Finished IMIS step 5, FractionUnique = 0.10119
Log likelihood: -123.178
Completed simulation 14001
Log likelihood: -100.592
Log likelihood: -102.934
Log likelihood: -95.3412
Log likelihood: -120.932
Log likelihood: -126.247
Log likelihood: -99.2632
Log likelihood: -97.2205
Log likelihood: -100.596
Log likelihood: -104.162
Log likelihood: -118.033
Log likelihood: -101.704
Log likelihood: -94.096
Log likelihood: -103.388
Log likelihood: -121.802
Log likelihood: -97.4359
Log likelihood: -109.818
Log likelihood: -103.953
Log likelihood: -95.901
Log likelihood: -114.739
