Finished reading inputs
Log likelihood: -100.356
Log likelihood: -98.9257
Log likelihood: -100.668
Log likelihood: -100.167
Log likelihood: -100.668
Log likelihood: -100.468
Log likelihood: -101.439
Log likelihood: -102.13
Log likelihood: -99.7327
Log likelihood: -98.7066
Log likelihood: -102.321
Log likelihood: -97.8389
Log likelihood: -100.281
Log likelihood: -100.265
Log likelihood: -101.085
Log likelihood: -101.297
Log likelihood: -97.0633
Log likelihood: -99.3206
Log likelihood: -99.2064
Log likelihood: -99.8054
Log likelihood: -100.481
Log likelihood: -100.959
Log likelihood: -102.922
Log likelihood: -98.5097
Log likelihood: -100.049
Log likelihood: -98.0651
Log likelihood: -97.7897
Log likelihood: -101.059
Log likelihood: -98.1909
Log likelihood: -98.5429
Log likelihood: -100.57
Log likelihood: -101.139
Log likelihood: -97.2056
Log likelihood: -103.023
Log likelihood: -98.2975
Log likelihood: -98.1969
Log likelihood: -98.9981
Log likelihood: -100.178
Log likelihood: -101.873
Log likelihood: -103.568
Log likelihood: -99.0461
Log likelihood: -100.756
Log likelihood: -101.614
Log likelihood: -99.6138
Log likelihood: -98.8775
Log likelihood: -99.5289
Log likelihood: -99.6134
Completed simulation 22601
Log likelihood: -99.3199
Log likelihood: -100.261
Log likelihood: -100.457
Log likelihood: -98.8308
Log likelihood: -102.768
Log likelihood: -102.179
Log likelihood: -101.984
Log likelihood: -98.3226
Log likelihood: -99.1648
Log likelihood: -102.167
Log likelihood: -99.896
Log likelihood: -100.633
Log likelihood: -99.483
Log likelihood: -100.21
Log likelihood: -99.8983
Log likelihood: -99.8424
Log likelihood: -98.2344
Log likelihood: -105.573
Log likelihood: -99.1997
Log likelihood: -99.9782
Log likelihood: -99.7099
Log likelihood: -99.6684
Log likelihood: -99.4895
Log likelihood: -100.426
Log likelihood: -99.9217
Log likelihood: -103.005
Log likelihood: -98.7142
Log likelihood: -97.9272
Log likelihood: -100.252
Log likelihood: -99.412
Log likelihood: -99.3676
Log likelihood: -101.141
Log likelihood: -99.6306
Log likelihood: -98.7684
Log likelihood: -99.8341
Log likelihood: -99.4947
Log likelihood: -99.6944
Log likelihood: -98.0931
Log likelihood: -100.201
Log likelihood: -100.783
Log likelihood: -99.293
Log likelihood: -102.291
Log likelihood: -100.378
Log likelihood: -99.7989
Log likelihood: -98.7477
Log likelihood: -99.2543
Log likelihood: -103.788
Log likelihood: -98.495
Log likelihood: -99.9203
Log likelihood: -100.098
Log likelihood: -100.195
Log likelihood: -101.653
Log likelihood: -101.925
Log likelihood: -100.049
Log likelihood: -100.144
Log likelihood: -99.5114
Log likelihood: -103.059
Log likelihood: -101.722
Log likelihood: -100.419
Log likelihood: -98.8236
Log likelihood: -100.169
Log likelihood: -100.784
Log likelihood: -102.201
Log likelihood: -100.661
Log likelihood: -102.844
Log likelihood: -97.9024
Log likelihood: -99.5812
Log likelihood: -99.565
Log likelihood: -105.028
Log likelihood: -97.611
Log likelihood: -98.8484
Log likelihood: -98.9152
Log likelihood: -100.417
Log likelihood: -100.87
Log likelihood: -101.103
Log likelihood: -99.5856
Log likelihood: -98.3588
Log likelihood: -99.6689
Log likelihood: -98.404
Log likelihood: -99.3189
Log likelihood: -102.741
Log likelihood: -99.6139
Log likelihood: -101.224
Log likelihood: -100.943
Log likelihood: -101.257
Log likelihood: -102.383
Log likelihood: -100.913
Log likelihood: -98.9741
Log likelihood: -99.5561
Log likelihood: -97.7618
Log likelihood: -99.1779
Log likelihood: -101.927
Log likelihood: -99.9167
Log likelihood: -98.7837
Log likelihood: -98.3617
Log likelihood: -100.713
Log likelihood: -100.33
Log likelihood: -99.474
Log likelihood: -101.132
Log likelihood: -99.7672
Completed simulation 22701
Log likelihood: -98.2292
Log likelihood: -99.5726
Log likelihood: -102.627
Log likelihood: -102.045
Log likelihood: -102.688
Log likelihood: -98.2687
Log likelihood: -101.172
Log likelihood: -102.708
Log likelihood: -99.4985
Log likelihood: -99.1868
Log likelihood: -100.613
Log likelihood: -99.0959
Log likelihood: -99.934
Log likelihood: -99.8807
Log likelihood: -98.7509
Log likelihood: -100.953
Log likelihood: -99.1767
Log likelihood: -99.9817
Log likelihood: -103.69
Log likelihood: -101.201
Log likelihood: -105.487
Log likelihood: -97.81
Log likelihood: -99.3106
Log likelihood: -100.566
Log likelihood: -99.3599
Log likelihood: -99.9286
Log likelihood: -100.101
Log likelihood: -100.399
Log likelihood: -100.227
Log likelihood: -100.075
Log likelihood: -99.6204
Log likelihood: -100.686
Log likelihood: -98.9922
Log likelihood: -99.224
Log likelihood: -99.9803
Log likelihood: -99.2963
Log likelihood: -99.7238
Log likelihood: -98.0573
Log likelihood: -100.33
Log likelihood: -102.43
Log likelihood: -99.3177
Log likelihood: -101.75
Log likelihood: -99.8684
Log likelihood: -98.3921
Log likelihood: -102.522
Log likelihood: -100.114
Log likelihood: -100.186
Log likelihood: -99.202
Log likelihood: -98.3001
Log likelihood: -99.4173
Log likelihood: -100.114
Log likelihood: -98.8031
Log likelihood: -99.4173
Log likelihood: -100.165
Log likelihood: -100.808
Log likelihood: -100.228
Log likelihood: -99.3149
Log likelihood: -102.204
Log likelihood: -98.8721
Log likelihood: -98.1015
Log likelihood: -100.555
Log likelihood: -98.8535
Log likelihood: -99.4384
Log likelihood: -98.936
Log likelihood: -99.9238
Log likelihood: -101.02
Log likelihood: -98.1456
Log likelihood: -100.323
Log likelihood: -98.7864
Log likelihood: -100.362
Log likelihood: -101.45
Log likelihood: -100.811
Log likelihood: -100.032
Log likelihood: -101.206
Log likelihood: -101.782
Log likelihood: -99.9966
Log likelihood: -101.056
Log likelihood: -100.147
Log likelihood: -100.374
Log likelihood: -99.3754
Log likelihood: -98.6469
Log likelihood: -102.907
Log likelihood: -99.8458
Log likelihood: -102.414
Log likelihood: -97.8786
Log likelihood: -99.4773
Log likelihood: -98.075
Log likelihood: -99.4956
Log likelihood: -99.2145
Log likelihood: -99.8984
Log likelihood: -100.642
Log likelihood: -104.333
Log likelihood: -100.397
Log likelihood: -99.013
Log likelihood: -101.083
Log likelihood: -99.794
Log likelihood: -100.486
Log likelihood: -100.161
Log likelihood: -98.4215
Log likelihood: -99.0602
Completed simulation 22801
Log likelihood: -99.0857
Log likelihood: -99.6587
Log likelihood: -99.7283
Log likelihood: -97.693
Log likelihood: -99.7347
Log likelihood: -101.572
Log likelihood: -100.615
Log likelihood: -100.871
Log likelihood: -100.876
Log likelihood: -98.6175
Log likelihood: -99.6914
Log likelihood: -101.393
Log likelihood: -98.452
Log likelihood: -99.3306
Log likelihood: -98.9544
Log likelihood: -100.103
Log likelihood: -100.835
Log likelihood: -98.3904
Log likelihood: -102.587
Log likelihood: -99.6889
Log likelihood: -98.5585
Log likelihood: -103.009
Log likelihood: -101.061
Log likelihood: -103.545
Log likelihood: -101.074
Log likelihood: -101.178
Log likelihood: -99.3426
Log likelihood: -100.803
Log likelihood: -99.3382
Log likelihood: -98.3992
Log likelihood: -100.642
Log likelihood: -98.6593
Log likelihood: -103.691
Log likelihood: -98.3026
Log likelihood: -99.5585
Log likelihood: -100.842
Log likelihood: -101.501
Log likelihood: -104.076
Log likelihood: -101.689
Log likelihood: -99.5686
Log likelihood: -100.161
Log likelihood: -99.1293
Log likelihood: -100.882
Log likelihood: -98.8051
Log likelihood: -99.7725
Log likelihood: -98.6995
Log likelihood: -102.279
Log likelihood: -99.6787
Log likelihood: -98.3054
Log likelihood: -99.4702
Log likelihood: -99.0372
Log likelihood: -98.3028
Log likelihood: -97.87
Log likelihood: -100.886
Log likelihood: -99.3845
Log likelihood: -102.587
Log likelihood: -99.8941
Log likelihood: -100.203
Log likelihood: -98.5422
Log likelihood: -98.7789
Log likelihood: -98.7795
Log likelihood: -100.781
Log likelihood: -99.038
Log likelihood: -99.1876
Log likelihood: -99.104
Log likelihood: -102.731
Log likelihood: -99.472
Log likelihood: -99.7356
Log likelihood: -101.021
Log likelihood: -98.1463
Log likelihood: -99.7539
Log likelihood: -98.3262
Log likelihood: -99.4802
Log likelihood: -100.416
Log likelihood: -104.642
Log likelihood: -99.1914
Log likelihood: -99.0117
Log likelihood: -99.2256
Log likelihood: -99.0297
Log likelihood: -100.098
Log likelihood: -101.268
Log likelihood: -98.8623
Log likelihood: -99.5538
Log likelihood: -99.3724
Log likelihood: -103.044
Log likelihood: -98.6501
Log likelihood: -100.648
Log likelihood: -99.5423
Log likelihood: -103.421
Log likelihood: -101.407
Log likelihood: -98.313
Log likelihood: -99.8944
Log likelihood: -100.537
Log likelihood: -99.9294
Log likelihood: -99.8064
Log likelihood: -103.588
Log likelihood: -99.146
Log likelihood: -101.469
Log likelihood: -98.7465
Log likelihood: -99.366
Completed simulation 22901
Log likelihood: -105.867
Log likelihood: -103.787
Log likelihood: -99.9189
Log likelihood: -98.9452
Log likelihood: -105.89
Log likelihood: -98.2796
Log likelihood: -98.174
Log likelihood: -102.999
Log likelihood: -101.844
Log likelihood: -100.933
Log likelihood: -101.929
Log likelihood: -100.078
Log likelihood: -100.106
Log likelihood: -98.4786
Log likelihood: -101.502
Log likelihood: -100.871
Log likelihood: -100.313
Log likelihood: -98.7635
Log likelihood: -100.102
Log likelihood: -99.1856
Log likelihood: -99.9306
Log likelihood: -100.352
Log likelihood: -101.055
Log likelihood: -100.64
Log likelihood: -100.347
Log likelihood: -99.0963
Log likelihood: -99.6335
Log likelihood: -100.952
Log likelihood: -99.745
Log likelihood: -101.361
Log likelihood: -101.446
Log likelihood: -98.4104
Log likelihood: -99.5334
Log likelihood: -102.431
Log likelihood: -98.679
Log likelihood: -100.794
Log likelihood: -102.999
Log likelihood: -98.804
Log likelihood: -103.168
Log likelihood: -100.24
Log likelihood: -102.363
Log likelihood: -101.944
Log likelihood: -101.449
Log likelihood: -100.49
Log likelihood: -98.5697
Log likelihood: -99.0344
Log likelihood: -99.346
Log likelihood: -100.998
Log likelihood: -99.3007
Log likelihood: -100.285
Log likelihood: -101.222
Log likelihood: -100.388
Log likelihood: -101.474
Log likelihood: -99.7396
Log likelihood: -102.696
Log likelihood: -100.057
Log likelihood: -98.6242
Log likelihood: -99.5133
Log likelihood: -100.952
Log likelihood: -101.663
Log likelihood: -99.4962
Log likelihood: -99.5581
Log likelihood: -99.3513
Log likelihood: -98.966
Log likelihood: -100.351
Log likelihood: -99.6402
Log likelihood: -102.043
Log likelihood: -99.7568
Log likelihood: -101.471
Log likelihood: -100.012
Log likelihood: -100.788
Log likelihood: -99.8025
Log likelihood: -100.078
Log likelihood: -102.216
Log likelihood: -99.9974
Log likelihood: -98.2827
Log likelihood: -98.7938
Log likelihood: -102.223
Log likelihood: -101.135
Log likelihood: -101.939
Log likelihood: -100.633
Log likelihood: -99.0244
Log likelihood: -101.422
Log likelihood: -98.1662
Log likelihood: -98.3598
Log likelihood: -99.7267
Log likelihood: -99.7425
Log likelihood: -98.4518
Log likelihood: -98.1492
Log likelihood: -99.3016
Log likelihood: -99.8406
Log likelihood: -102.786
Log likelihood: -99.7835
Log likelihood: -104.217
Log likelihood: -102.207
Log likelihood: -100.785
Log likelihood: -99.2316
Log likelihood: -99.986
Log likelihood: -99.8555
Finished IMIS step 14, FractionUnique = 0.252727
Log likelihood: -99.5903
Completed simulation 23001
Log likelihood: -98.09
Log likelihood: -100.785
Log likelihood: -104.062
Log likelihood: -102.72
Log likelihood: -100.938
Log likelihood: -104.777
Log likelihood: -103.208
Log likelihood: -102.161
Log likelihood: -105.186
Log likelihood: -102.586
Log likelihood: -100.676
Log likelihood: -106.212
Log likelihood: -99.5302
Log likelihood: -104.86
Log likelihood: -102.682
Log likelihood: -100.663
Log likelihood: -98.455
Log likelihood: -101.192
Log likelihood: -107.277
Log likelihood: -103.337
Log likelihood: -103.895
Log likelihood: -99.8934
Log likelihood: -102.315
Log likelihood: -101.456
Log likelihood: -105.98
Log likelihood: -103.416
Log likelihood: -100.042
Log likelihood: -103.719
Log likelihood: -101.078
Log likelihood: -101.379
Log likelihood: -99.8136
Log likelihood: -103.631
Log likelihood: -99.2304
Log likelihood: -102.184
Log likelihood: -101.879
Log likelihood: -103.469
Log likelihood: -101.342
Log likelihood: -105.605
Log likelihood: -108.12
Log likelihood: -102.14
Log likelihood: -100.974
Log likelihood: -105.033
Log likelihood: -103.634
Log likelihood: -102.345
Log likelihood: -100.54
Log likelihood: -101.084
Log likelihood: -102.103
Log likelihood: -112.255
Log likelihood: -100.134
Log likelihood: -99.6517
Log likelihood: -101.964
Log likelihood: -101.261
Log likelihood: -103.966
Log likelihood: -102.227
Log likelihood: -102.583
Log likelihood: -101.198
Log likelihood: -103.922
Log likelihood: -101.562
Log likelihood: -101.474
Log likelihood: -101.877
Log likelihood: -98.5911
Log likelihood: -101.605
Log likelihood: -104.171
Log likelihood: -102.613
Log likelihood: -103.73
Log likelihood: -100.592
Log likelihood: -100.193
Log likelihood: -102.599
Log likelihood: -99.9432
Log likelihood: -99.4714
Log likelihood: -104.147
Log likelihood: -101.733
Log likelihood: -110.251
Log likelihood: -106.03
Log likelihood: -100.514
Log likelihood: -102.194
Log likelihood: -98.5766
Log likelihood: -116.711
Log likelihood: -99.3203
Log likelihood: -99.0311
Log likelihood: -104.665
Log likelihood: -102.313
Log likelihood: -105.18
Log likelihood: -102.444
Log likelihood: -102.295
Log likelihood: -100.403
Log likelihood: -107.933
Log likelihood: -103.939
Log likelihood: -101.873
Log likelihood: -107.8
Log likelihood: -100.747
Log likelihood: -102.255
Log likelihood: -99.0474
Log likelihood: -99.0613
Log likelihood: -104.713
Log likelihood: -99.2554
Log likelihood: -101.929
Log likelihood: -99.8923
Log likelihood: -119.619
Log likelihood: -100.673
Completed simulation 23101
Log likelihood: -100.481
Log likelihood: -104.051
Log likelihood: -99.2392
Log likelihood: -100.678
Log likelihood: -100.408
Log likelihood: -99.2864
Log likelihood: -101.484
Log likelihood: -103.961
Log likelihood: -109.568
Log likelihood: -104.844
Log likelihood: -102.157
Log likelihood: -100.585
Log likelihood: -100.406
Log likelihood: -100.763
Log likelihood: -100.671
Log likelihood: -103.444
Log likelihood: -101.969
Log likelihood: -98.9635
Log likelihood: -106.904
Log likelihood: -101.896
Log likelihood: -99.7614
Log likelihood: -103.098
Log likelihood: -104.618
Log likelihood: -100.494
Log likelihood: -100.774
Log likelihood: -99.7246
Log likelihood: -100.231
Log likelihood: -103.496
Log likelihood: -104.335
Log likelihood: -99.24
Log likelihood: -99.6151
Log likelihood: -104.176
Log likelihood: -101.765
Log likelihood: -99.8788
Log likelihood: -106.364
Log likelihood: -105.433
Log likelihood: -100.291
Log likelihood: -100.156
Log likelihood: -99.3109
Log likelihood: -112.071
Log likelihood: -101.646
Log likelihood: -100.785
Log likelihood: -101.012
Log likelihood: -102.466
Log likelihood: -99.592
Log likelihood: -107.373
Log likelihood: -104.017
Log likelihood: -100.844
Log likelihood: -102.819
Log likelihood: -99.5947
Log likelihood: -98.3848
Log likelihood: -100.815
Log likelihood: -100.801
Log likelihood: -98.0567
Log likelihood: -101.535
Log likelihood: -104.706
Log likelihood: -110.802
Log likelihood: -107.18
Log likelihood: -100.468
Log likelihood: -102.298
Log likelihood: -103.401
Log likelihood: -100.633
Log likelihood: -99.83
Log likelihood: -101.324
Log likelihood: -99.1723
Log likelihood: -103.334
Log likelihood: -104.434
Log likelihood: -101.995
Log likelihood: -99.7337
Log likelihood: -106.144
Log likelihood: -103.599
Log likelihood: -106.844
Log likelihood: -100.412
Log likelihood: -100.851
Log likelihood: -101.367
Log likelihood: -99.2879
Log likelihood: -105.599
Log likelihood: -102.763
Log likelihood: -101.608
Log likelihood: -103.509
Log likelihood: -103.062
Log likelihood: -103.354
Log likelihood: -98.5027
Log likelihood: -99.0762
Log likelihood: -99.7844
Log likelihood: -99.2821
Log likelihood: -100.602
Log likelihood: -100.692
Log likelihood: -101.676
Log likelihood: -98.131
Log likelihood: -103.293
Log likelihood: -101.207
Log likelihood: -107.567
Log likelihood: -106.423
Log likelihood: -102.152
Log likelihood: -99.2964
Log likelihood: -109.359
Log likelihood: -97.8732
Log likelihood: -98.1315
Log likelihood: -100.401
Completed simulation 23201
Log likelihood: -103.489
Log likelihood: -102.229
Log likelihood: -101.03
Log likelihood: -102.91
Log likelihood: -107.331
Log likelihood: -102.419
Log likelihood: -106.114
Log likelihood: -100.699
Log likelihood: -102.155
Log likelihood: -104.391
Log likelihood: -107.926
Log likelihood: -99.1526
Log likelihood: -101.608
Log likelihood: -103.856
Log likelihood: -99.1536
Log likelihood: -104.206
Log likelihood: -105.896
Log likelihood: -98.5472
Log likelihood: -103.835
