Finished reading inputs
Log likelihood: -572.333
Log likelihood: -193.788
Log likelihood: -135.629
Log likelihood: -1296.02
Log likelihood: -208.155
Log likelihood: -238.668
Log likelihood: -217.622
Log likelihood: -480.48
Log likelihood: -198.822
Log likelihood: -376.418
Log likelihood: -185.225
Log likelihood: -147.55
Log likelihood: -164.968
Log likelihood: -148.468
Log likelihood: -169.006
Log likelihood: -142.45
Log likelihood: -225.207
Log likelihood: -153.909
Log likelihood: -152.049
Log likelihood: -235.344
Log likelihood: -162.994
Log likelihood: -286.154
Log likelihood: -233.384
Log likelihood: -109.504
Log likelihood: -159.321
Log likelihood: -170.405
Log likelihood: -324.66
Log likelihood: -252.669
Log likelihood: -157.112
Log likelihood: -131.888
Log likelihood: -144.249
Log likelihood: -135.154
Log likelihood: -157.19
Log likelihood: -136.8
Log likelihood: -159.891
Log likelihood: -101.643
Log likelihood: -121.69
Log likelihood: -426.439
Log likelihood: -269.3
Log likelihood: -1196.51
Log likelihood: -118.83
Log likelihood: -160.138
Log likelihood: -138.852
Log likelihood: -133.734
Log likelihood: -406.214
Log likelihood: -120.455
Log likelihood: -213.073
Log likelihood: -274.731
Log likelihood: -246.292
Log likelihood: -160.555
Log likelihood: -94.5945
Log likelihood: -388.582
Log likelihood: -190.622
Log likelihood: -107.627
Log likelihood: -237.775
Log likelihood: -119.013
Log likelihood: -159.289
Log likelihood: -265.249
Log likelihood: -234.903
Log likelihood: -120.098
Log likelihood: -2001.29
Log likelihood: -414.208
Log likelihood: -236.121
Log likelihood: -112.794
Log likelihood: -224.38
Log likelihood: -106.572
Log likelihood: -193.991
Log likelihood: -547.933
Log likelihood: -311.225
Log likelihood: -231.746
Log likelihood: -547.684
Log likelihood: -149.637
Log likelihood: -586.366
Log likelihood: -173.039
Log likelihood: -140.174
Log likelihood: -120.516
Log likelihood: -164.579
Log likelihood: -204.089
Completed simulation 11301
Log likelihood: -179.955
Log likelihood: -460.867
Log likelihood: -304.522
Log likelihood: -331.881
Log likelihood: -248.199
Log likelihood: -381.099
Log likelihood: -211.175
Log likelihood: -236.037
Log likelihood: -212.736
Log likelihood: -298.655
Log likelihood: -148.407
Log likelihood: -151.575
Log likelihood: -405.282
Log likelihood: -181.968
Log likelihood: -200.989
Log likelihood: -188.854
Log likelihood: -694.397
Log likelihood: -397.997
Log likelihood: -246.034
Log likelihood: -333.191
Log likelihood: -403.346
Log likelihood: -281.741
Log likelihood: -195.396
Log likelihood: -111.697
Log likelihood: -390.498
Log likelihood: -184.836
Log likelihood: -117.254
Log likelihood: -123.609
Log likelihood: -153.901
Log likelihood: -261.873
Log likelihood: -103.345
Log likelihood: -152.954
Log likelihood: -112.93
Log likelihood: -458.669
Log likelihood: -383.082
Log likelihood: -134.669
Log likelihood: -189.204
Log likelihood: -275.467
Log likelihood: -275.959
Log likelihood: -155.823
Log likelihood: -149.409
Log likelihood: -294.289
Log likelihood: -356.589
Log likelihood: -131.327
Log likelihood: -210.533
Log likelihood: -218.531
Log likelihood: -221.184
Log likelihood: -169.452
Log likelihood: -112.105
Log likelihood: -242.338
Log likelihood: -295.232
Log likelihood: -367.439
Log likelihood: -100.435
Log likelihood: -118.568
Log likelihood: -1635.05
Log likelihood: -364.009
Log likelihood: -111.057
Log likelihood: -239.838
Log likelihood: -203.194
Log likelihood: -366.395
Log likelihood: -156.105
Log likelihood: -109.462
Log likelihood: -395.677
Log likelihood: -119.329
Log likelihood: -115.923
Log likelihood: -202.146
Log likelihood: -202.931
Log likelihood: -118.79
Log likelihood: -356.008
Log likelihood: -130.872
Log likelihood: -258.777
Log likelihood: -202.613
Log likelihood: -138.433
Log likelihood: -113.572
Log likelihood: -144.142
Log likelihood: -128.277
Log likelihood: -284.024
Log likelihood: -281.57
Log likelihood: -113.973
Log likelihood: -193.831
Log likelihood: -295.992
Log likelihood: -205.071
Log likelihood: -307.167
Log likelihood: -231.106
Log likelihood: -123.271
Log likelihood: -125.541
Log likelihood: -506.822
Log likelihood: -134.575
Log likelihood: -170.349
Log likelihood: -109.024
Log likelihood: -280.088
Log likelihood: -305.16
Log likelihood: -192.947
Log likelihood: -211.731
Log likelihood: -152.671
Log likelihood: -2256.68
Log likelihood: -192.96
Log likelihood: -1436.76
Log likelihood: -119.739
Log likelihood: -137.806
Completed simulation 11401
Log likelihood: -163.024
Log likelihood: -132.107
Log likelihood: -151.604
Log likelihood: -121.345
Log likelihood: -293.886
Log likelihood: -123.139
Log likelihood: -235.634
Log likelihood: -126.427
Log likelihood: -194.381
Log likelihood: -200.538
Log likelihood: -131.601
Log likelihood: -101.846
Log likelihood: -449.892
Log likelihood: -334.71
Log likelihood: -115.86
Log likelihood: -181.26
Log likelihood: -95.0868
Log likelihood: -184.888
Log likelihood: -296.253
Log likelihood: -153.559
Log likelihood: -261.097
Log likelihood: -222.14
Log likelihood: -1535.68
Log likelihood: -513.779
Log likelihood: -221.346
Log likelihood: -123.483
Log likelihood: -179.138
Log likelihood: -163.302
Log likelihood: -348.711
Log likelihood: -556.712
Log likelihood: -146.275
Log likelihood: -341.145
Log likelihood: -306.699
Log likelihood: -110.461
Log likelihood: -211.891
Log likelihood: -124.641
Log likelihood: -112.929
Log likelihood: -225.116
Log likelihood: -131.279
Log likelihood: -481.407
Log likelihood: -165.578
Log likelihood: -223.21
Log likelihood: -453.386
Log likelihood: -277.04
Log likelihood: -180.665
Log likelihood: -334.793
Log likelihood: -135.498
Log likelihood: -675.73
Log likelihood: -115.003
Log likelihood: -181.026
Log likelihood: -289.784
Log likelihood: -141.724
Log likelihood: -128.883
Log likelihood: -216.87
Log likelihood: -181.245
Log likelihood: -319.162
Log likelihood: -114.395
Log likelihood: -170.941
Log likelihood: -136.504
Log likelihood: -172.908
Log likelihood: -302.754
Log likelihood: -152.386
Log likelihood: -118.576
Log likelihood: -212.176
Log likelihood: -136.539
Log likelihood: -108.05
Log likelihood: -128.243
Log likelihood: -113.281
Log likelihood: -279.068
Log likelihood: -215.999
Log likelihood: -301.973
Log likelihood: -204.857
Log likelihood: -315.922
Log likelihood: -173.573
Log likelihood: -94.8922
Log likelihood: -757.506
Log likelihood: -103.895
Log likelihood: -132.547
Log likelihood: -683.87
Log likelihood: -137.277
Log likelihood: -342.762
Log likelihood: -308.88
Log likelihood: -121.16
Log likelihood: -227.962
Log likelihood: -175.328
Log likelihood: -101.505
Log likelihood: -129.546
Log likelihood: -1887.22
Log likelihood: -128.257
Log likelihood: -211.329
Log likelihood: -120.114
Log likelihood: -113.071
Log likelihood: -345.482
Log likelihood: -222.392
Log likelihood: -160.001
Log likelihood: -223.238
Log likelihood: -127.74
Log likelihood: -448.417
Log likelihood: -166.495
Log likelihood: -211.86
Completed simulation 11501
Log likelihood: -283.574
Log likelihood: -142.248
Log likelihood: -470.797
Log likelihood: -500.191
Log likelihood: -142.587
Log likelihood: -178.935
Log likelihood: -250.081
Log likelihood: -299.393
Log likelihood: -114.06
Log likelihood: -163.399
Log likelihood: -210.287
Log likelihood: -224.327
Log likelihood: -147.731
Log likelihood: -364.398
Log likelihood: -146.251
Log likelihood: -141.405
Log likelihood: -95.9323
Log likelihood: -204.014
Log likelihood: -202.166
Log likelihood: -106.289
Log likelihood: -224.455
Log likelihood: -146.315
Log likelihood: -153.198
Log likelihood: -108.722
Log likelihood: -311.45
Log likelihood: -156.704
Log likelihood: -136.031
Log likelihood: -306.265
Log likelihood: -172.665
Log likelihood: -165.396
Log likelihood: -153.738
Log likelihood: -146.572
Log likelihood: -288.678
Log likelihood: -317.149
Log likelihood: -203.969
Log likelihood: -162.062
Log likelihood: -193.764
Log likelihood: -244.639
Log likelihood: -259.082
Log likelihood: -129.447
Log likelihood: -286.499
Log likelihood: -207.715
Log likelihood: -198.538
Log likelihood: -96.5106
Log likelihood: -115.877
Log likelihood: -210.317
Log likelihood: -342.816
Log likelihood: -112.867
Log likelihood: -258.17
Log likelihood: -138.531
Log likelihood: -196.985
Log likelihood: -141.2
Log likelihood: -136.164
Log likelihood: -651
Log likelihood: -249.59
Log likelihood: -141.749
Log likelihood: -436.782
Log likelihood: -170.092
Log likelihood: -136.645
Log likelihood: -286.426
Log likelihood: -125.969
Log likelihood: -313.827
Log likelihood: -346.274
Log likelihood: -164.017
Log likelihood: -186.935
Log likelihood: -199.762
Log likelihood: -98.8296
Log likelihood: -130.142
Log likelihood: -221.496
Log likelihood: -183.434
Log likelihood: -144.64
Log likelihood: -150.474
Log likelihood: -101.764
Log likelihood: -224.575
Log likelihood: -260.962
Log likelihood: -1081.33
Log likelihood: -356.471
Log likelihood: -173.823
Log likelihood: -641.964
Log likelihood: -345.63
Log likelihood: -364.749
Log likelihood: -312.131
Log likelihood: -242.619
Log likelihood: -329.907
Log likelihood: -132.703
Log likelihood: -206.773
Log likelihood: -198.364
Log likelihood: -143.977
Log likelihood: -904.559
Log likelihood: -320.841
Log likelihood: -195.3
Log likelihood: -336.501
Log likelihood: -347.157
Log likelihood: -428.118
Log likelihood: -162.411
Log likelihood: -185.113
Log likelihood: -132.368
Log likelihood: -130.434
Log likelihood: -174.429
Log likelihood: -111.231
Completed simulation 11601
Log likelihood: -558.376
Log likelihood: -133.143
Log likelihood: -171.765
Log likelihood: -128.793
Log likelihood: -182.775
Log likelihood: -104.313
Log likelihood: -132.857
Log likelihood: -120.583
Log likelihood: -146.328
Log likelihood: -138.621
Log likelihood: -184.722
Log likelihood: -311.562
Log likelihood: -315.119
Log likelihood: -97.0818
Log likelihood: -108.542
Log likelihood: -127.431
Log likelihood: -138.831
Log likelihood: -404.141
Log likelihood: -99.6518
Log likelihood: -266.038
Log likelihood: -158.584
Log likelihood: -153.259
Log likelihood: -192.806
Log likelihood: -404.544
Log likelihood: -306.893
Log likelihood: -151.593
Log likelihood: -248.062
Log likelihood: -127.672
Log likelihood: -525.489
Log likelihood: -130.429
Log likelihood: -148.019
Log likelihood: -216.044
Log likelihood: -525.282
Log likelihood: -198.422
Log likelihood: -1151.15
Log likelihood: -115.535
Log likelihood: -127.487
Log likelihood: -251.645
Log likelihood: -150.61
Log likelihood: -136.807
Log likelihood: -302.984
Log likelihood: -217.419
Log likelihood: -493.846
Log likelihood: -237.194
Log likelihood: -527.14
Log likelihood: -123.989
Log likelihood: -201.742
Log likelihood: -107.439
Log likelihood: -125.73
Log likelihood: -476.828
Log likelihood: -211.779
Log likelihood: -248.821
Log likelihood: -319.761
Log likelihood: -487.221
Log likelihood: -135.477
Log likelihood: -280.449
Log likelihood: -315.143
Log likelihood: -369.698
Log likelihood: -149.57
Log likelihood: -137.767
Log likelihood: -179.114
Log likelihood: -234.195
Log likelihood: -327.255
Log likelihood: -146.818
Log likelihood: -328.918
Log likelihood: -253.049
Log likelihood: -272.334
Log likelihood: -365.229
Log likelihood: -425.006
Log likelihood: -410.282
Log likelihood: -127.814
Log likelihood: -111.012
Log likelihood: -129.338
Log likelihood: -160.922
Log likelihood: -184.311
Log likelihood: -659.633
Log likelihood: -291.235
Log likelihood: -175.605
Log likelihood: -109.459
Log likelihood: -158.945
Log likelihood: -1762.59
Log likelihood: -120.061
Log likelihood: -165.719
Log likelihood: -152.407
Log likelihood: -157.321
Log likelihood: -1102.15
Log likelihood: -171.668
Log likelihood: -172.762
Log likelihood: -197.199
Log likelihood: -196.173
Log likelihood: -130.821
Log likelihood: -316.419
Log likelihood: -208.354
Log likelihood: -744.03
Log likelihood: -247.476
Log likelihood: -194.208
Log likelihood: -440.114
Log likelihood: -118.833
Log likelihood: -145.926
Log likelihood: -224.532
Completed simulation 11701
Log likelihood: -133.893
Log likelihood: -115.187
Log likelihood: -212.055
Log likelihood: -326.493
Log likelihood: -151.176
Log likelihood: -127.37
Log likelihood: -122.893
Log likelihood: -261.407
Log likelihood: -664.404
Log likelihood: -219.544
Log likelihood: -156.612
Log likelihood: -162.192
Log likelihood: -913.023
Log likelihood: -148.547
Log likelihood: -1350.35
Log likelihood: -136.03
Log likelihood: -166.991
Log likelihood: -146.311
Log likelihood: -133.554
Log likelihood: -115.114
Log likelihood: -147.379
Log likelihood: -134.866
Log likelihood: -165.48
Log likelihood: -201.871
Log likelihood: -279.313
Log likelihood: -331.236
Log likelihood: -147.856
Log likelihood: -134.157
Log likelihood: -336.077
Log likelihood: -396.735
Log likelihood: -163.66
Log likelihood: -105.259
Log likelihood: -347.32
Log likelihood: -101.151
Log likelihood: -115.65
Log likelihood: -140.19
Log likelihood: -207.767
Log likelihood: -208.917
Log likelihood: -184.998
Log likelihood: -211.309
Log likelihood: -124.194
Log likelihood: -302.371
Log likelihood: -671.723
Log likelihood: -209.696
Log likelihood: -304.343
Log likelihood: -165.543
Log likelihood: -258.282
Log likelihood: -232.381
Log likelihood: -479.2
Log likelihood: -880.611
Log likelihood: -727.687
Log likelihood: -137.199
Log likelihood: -122.145
Log likelihood: -132.345
Log likelihood: -128.682
Log likelihood: -238.299
Log likelihood: -137.801
Log likelihood: -574.435
Log likelihood: -150.633
Log likelihood: -257.342
Log likelihood: -115.596
Log likelihood: -154.499
Log likelihood: -367.327
Log likelihood: -187.677
Log likelihood: -1074.51
Log likelihood: -114.216
Log likelihood: -418.837
Log likelihood: -852.099
Log likelihood: -1264.18
Log likelihood: -134.915
Log likelihood: -183.83
Log likelihood: -131.453
Log likelihood: -228.288
Log likelihood: -213.019
Log likelihood: -95.4382
Log likelihood: -118.993
Log likelihood: -386.456
Log likelihood: -290.375
Log likelihood: -117.148
Log likelihood: -181.968
Log likelihood: -164.611
Log likelihood: -366.179
Log likelihood: -217.675
Log likelihood: -314.879
Log likelihood: -385.214
Log likelihood: -174.444
Log likelihood: -226.496
Log likelihood: -169.781
Log likelihood: -214.766
Log likelihood: -127.308
Log likelihood: -442.959
Log likelihood: -565.499
Log likelihood: -745.068
Log likelihood: -151.345
Log likelihood: -110.813
Log likelihood: -136.674
Log likelihood: -155.442
Log likelihood: -142.929
Log likelihood: -109.36
Log likelihood: -133.161
Completed simulation 11801
Log likelihood: -107.912
Log likelihood: -127.299
Log likelihood: -137.968
Log likelihood: -136.772
Log likelihood: -127.983
Log likelihood: -261.882
Log likelihood: -100.454
Log likelihood: -671.189
Log likelihood: -112.68
Log likelihood: -267.328
Log likelihood: -144.926
Log likelihood: -1678.68
Log likelihood: -177.569
Log likelihood: -505.283
Log likelihood: -190.75
Log likelihood: -316.089
Log likelihood: -95.7398
Log likelihood: -207.193
Log likelihood: -151.365
Log likelihood: -283.807
Log likelihood: -105.788
Log likelihood: -139.93
Log likelihood: -245.811
Log likelihood: -198.721
Log likelihood: -260.905
Log likelihood: -102.071
Log likelihood: -230.807
Log likelihood: -178.045
Log likelihood: -161.535
Log likelihood: -543.019
Log likelihood: -96.3648
Log likelihood: -232.528
Log likelihood: -271.106
Log likelihood: -181.111
Log likelihood: -433.511
Log likelihood: -300.351
Log likelihood: -464.083
Log likelihood: -229.78
Log likelihood: -1025.61
Log likelihood: -153.449
Log likelihood: -125.455
Log likelihood: -304.867
Log likelihood: -137.64
Log likelihood: -106.814
Log likelihood: -556.776
Log likelihood: -141.312
Log likelihood: -144.736
Log likelihood: -184.635
Log likelihood: -340.664
Log likelihood: -758.032
Log likelihood: -358.702
Log likelihood: -310.348
Log likelihood: -122.18
Log likelihood: -515.43
Log likelihood: -103.646
Log likelihood: -260.504
Log likelihood: -139.556
Log likelihood: -130.211
Log likelihood: -179.258
Log likelihood: -110.734
Log likelihood: -156.86
Log likelihood: -119.416
Log likelihood: -192.56
Log likelihood: -220.181
Log likelihood: -214.601
Log likelihood: -193.892
Log likelihood: -102.414
Log likelihood: -155.084
Log likelihood: -181.124
Log likelihood: -169.72
Log likelihood: -385.826
Log likelihood: -121.506
Log likelihood: -166.268
Log likelihood: -255.64
