Finished reading inputs
Log likelihood: -198.19
Log likelihood: -115.046
Log likelihood: -116.662
Log likelihood: -92.3819
Log likelihood: -146.55
Log likelihood: -96.6573
Log likelihood: -101.327
Log likelihood: -131.766
Log likelihood: -95.9797
Log likelihood: -203.701
Log likelihood: -141.879
Log likelihood: -104.318
Log likelihood: -150.517
Log likelihood: -110.043
Log likelihood: -149.099
Log likelihood: -123.673
Log likelihood: -203.493
Log likelihood: -136.766
Log likelihood: -105.298
Log likelihood: -173.778
Log likelihood: -127.927
Log likelihood: -114.446
Log likelihood: -109.928
Log likelihood: -107.338
Log likelihood: -135.561
Log likelihood: -207.826
Log likelihood: -186.393
Log likelihood: -97.2238
Log likelihood: -112.833
Log likelihood: -135.479
Log likelihood: -146.848
Log likelihood: -94.9044
Log likelihood: -106.965
Log likelihood: -93.372
Log likelihood: -104.278
Log likelihood: -105.612
Log likelihood: -130.736
Log likelihood: -107.265
Completed simulation 12401
Log likelihood: -121.462
Log likelihood: -157.424
Log likelihood: -99.5609
Log likelihood: -96.3104
Log likelihood: -102.827
Log likelihood: -116.67
Log likelihood: -120.436
Log likelihood: -221.277
Log likelihood: -129.246
Log likelihood: -223.788
Log likelihood: -150.892
Log likelihood: -108.466
Log likelihood: -93.4635
Log likelihood: -158.797
Log likelihood: -145.951
Log likelihood: -143.073
Log likelihood: -117.167
Log likelihood: -96.8682
Log likelihood: -98.2685
Log likelihood: -105.849
Log likelihood: -111.218
Log likelihood: -146.675
Log likelihood: -101.922
Log likelihood: -114.787
Log likelihood: -147.094
Log likelihood: -106.379
Log likelihood: -94.4628
Log likelihood: -103.409
Log likelihood: -103.497
Log likelihood: -183.8
Log likelihood: -112.634
Log likelihood: -125.843
Log likelihood: -175.437
Log likelihood: -151.336
Log likelihood: -93.3756
Log likelihood: -96.3449
Log likelihood: -140.092
Log likelihood: -115.04
Log likelihood: -115.748
Log likelihood: -102.194
Log likelihood: -108.115
Log likelihood: -99.2413
Log likelihood: -119.163
Log likelihood: -99.17
Log likelihood: -100.875
Log likelihood: -175.739
Log likelihood: -106.751
Log likelihood: -121.628
Log likelihood: -94.7832
Log likelihood: -127.299
Log likelihood: -126.089
Log likelihood: -99.8679
Log likelihood: -96.2144
Log likelihood: -198.128
Log likelihood: -317.563
Log likelihood: -101.506
Log likelihood: -96.1732
Log likelihood: -109.71
Log likelihood: -114.858
Log likelihood: -102.558
Log likelihood: -94.9475
Log likelihood: -113.083
Log likelihood: -125.547
Log likelihood: -94.7012
Log likelihood: -97.4777
Log likelihood: -112.227
Log likelihood: -114.673
Log likelihood: -115.472
Log likelihood: -205.629
Log likelihood: -114.607
Log likelihood: -102.848
Log likelihood: -117.721
Log likelihood: -102.978
Log likelihood: -133.406
Log likelihood: -136.385
Log likelihood: -114.469
Log likelihood: -240.804
Log likelihood: -92.1698
Log likelihood: -132.913
Log likelihood: -127.117
Log likelihood: -104.942
Log likelihood: -98.2222
Log likelihood: -113.428
Log likelihood: -100.276
Log likelihood: -127.687
Log likelihood: -107.237
Log likelihood: -117.933
Log likelihood: -100.724
Log likelihood: -148.226
Log likelihood: -92.0317
Log likelihood: -105.953
Log likelihood: -244.889
Log likelihood: -138.793
Log likelihood: -108.826
Log likelihood: -107.7
Log likelihood: -136.558
Log likelihood: -107.294
Log likelihood: -128.469
Log likelihood: -102.757
Log likelihood: -132.06
Completed simulation 12501
Log likelihood: -101.586
Log likelihood: -96.3499
Log likelihood: -111.001
Log likelihood: -103.873
Log likelihood: -103.017
Log likelihood: -192.015
Log likelihood: -104.248
Log likelihood: -121.781
Log likelihood: -113.568
Log likelihood: -107.087
Log likelihood: -170.991
Log likelihood: -217.281
Log likelihood: -92.1627
Log likelihood: -221.509
Log likelihood: -112.727
Log likelihood: -147.761
Log likelihood: -97.2614
Log likelihood: -131.175
Log likelihood: -102.793
Log likelihood: -246.181
Log likelihood: -110.668
Log likelihood: -106.837
Log likelihood: -182.344
Log likelihood: -189.079
Log likelihood: -108.476
Log likelihood: -115.388
Log likelihood: -332.262
Log likelihood: -110.677
Log likelihood: -138.04
Log likelihood: -133.155
Log likelihood: -156.335
Log likelihood: -103.203
Log likelihood: -176.954
Log likelihood: -107.357
Log likelihood: -120.687
Log likelihood: -156.649
Log likelihood: -201.107
Log likelihood: -103.237
Log likelihood: -106.555
Log likelihood: -115.69
Log likelihood: -116.009
Log likelihood: -103.92
Log likelihood: -140.191
Log likelihood: -92.8866
Log likelihood: -317.069
Log likelihood: -155.817
Log likelihood: -110.263
Log likelihood: -105.593
Log likelihood: -113.816
Log likelihood: -813.091
Log likelihood: -125.27
Log likelihood: -289.56
Log likelihood: -121.996
Log likelihood: -107.535
Log likelihood: -206.886
Log likelihood: -294.654
Log likelihood: -104.5
Log likelihood: -107.477
Log likelihood: -100.273
Log likelihood: -99.6656
Log likelihood: -108.988
Log likelihood: -126.696
Log likelihood: -96.6915
Log likelihood: -189.321
Log likelihood: -223.836
Log likelihood: -99.1835
Log likelihood: -190.05
Log likelihood: -186.489
Log likelihood: -103.486
Log likelihood: -95.9385
Log likelihood: -115.837
Log likelihood: -122.79
Log likelihood: -111.175
Log likelihood: -112.866
Log likelihood: -107.7
Log likelihood: -98.3215
Log likelihood: -117.755
Log likelihood: -106.563
Log likelihood: -112.041
Log likelihood: -164.815
Log likelihood: -134.734
Log likelihood: -131.367
Log likelihood: -110.322
Log likelihood: -132.007
Log likelihood: -98.4961
Log likelihood: -116.195
Log likelihood: -109.574
Log likelihood: -165.1
Log likelihood: -108.68
Log likelihood: -187.004
Log likelihood: -113.815
Log likelihood: -123.802
Log likelihood: -121.751
Log likelihood: -115.647
Log likelihood: -94.425
Log likelihood: -98.3341
Log likelihood: -128.111
Log likelihood: -282.575
Log likelihood: -111.203
Log likelihood: -98.8313
Completed simulation 12601
Log likelihood: -94.8167
Log likelihood: -101.291
Log likelihood: -109.95
Log likelihood: -128.972
Log likelihood: -115.002
Log likelihood: -131.638
Log likelihood: -253.149
Log likelihood: -110.741
Log likelihood: -99.7335
Log likelihood: -94.49
Log likelihood: -99.0397
Log likelihood: -100.964
Log likelihood: -103.615
Log likelihood: -105.819
Log likelihood: -142.508
Log likelihood: -137.04
Log likelihood: -104.505
Log likelihood: -217.843
Log likelihood: -106.691
Log likelihood: -95.1278
Log likelihood: -577.375
Log likelihood: -145.085
Log likelihood: -163.411
Log likelihood: -96.1812
Log likelihood: -95.1115
Log likelihood: -112.271
Log likelihood: -100.44
Log likelihood: -120.935
Log likelihood: -111.272
Log likelihood: -97.526
Log likelihood: -104.735
Log likelihood: -228.131
Log likelihood: -405.892
Log likelihood: -123.259
Log likelihood: -102.294
Log likelihood: -104.166
Log likelihood: -96.4051
Log likelihood: -124.744
Log likelihood: -103.87
Log likelihood: -191.217
Log likelihood: -249.051
Log likelihood: -114.022
Log likelihood: -123.655
Log likelihood: -105.868
Log likelihood: -112.529
Log likelihood: -93.0876
Log likelihood: -156.904
Log likelihood: -96.4995
Log likelihood: -130.766
Log likelihood: -147.835
Log likelihood: -131.031
Log likelihood: -100.914
Log likelihood: -97.1521
Log likelihood: -100.726
Log likelihood: -143.325
Log likelihood: -285.666
Log likelihood: -113.918
Log likelihood: -94.4674
Log likelihood: -102.988
Log likelihood: -102.255
Log likelihood: -98.3658
Log likelihood: -96.2761
Log likelihood: -152.357
Log likelihood: -106.677
Log likelihood: -110.099
Log likelihood: -95.1616
Log likelihood: -94.2507
Log likelihood: -106.099
Log likelihood: -119.192
Log likelihood: -102.041
Log likelihood: -108.361
Log likelihood: -131.988
Log likelihood: -117.354
Log likelihood: -129.155
Log likelihood: -123.553
Log likelihood: -140.782
Log likelihood: -107.626
Log likelihood: -119.662
Log likelihood: -120.628
Log likelihood: -90.9063
Log likelihood: -126.93
Log likelihood: -175.691
Log likelihood: -191.489
Log likelihood: -116.837
Log likelihood: -159.257
Log likelihood: -129.425
Log likelihood: -147.65
Log likelihood: -103.779
Log likelihood: -150.083
Log likelihood: -127.149
Log likelihood: -104.706
Log likelihood: -125.612
Log likelihood: -94.0692
Log likelihood: -187.727
Log likelihood: -165.278
Log likelihood: -118.114
Log likelihood: -123.279
Log likelihood: -90.2698
Log likelihood: -116.648
Log likelihood: -151.705
Completed simulation 12701
Log likelihood: -169.607
Log likelihood: -95.35
Log likelihood: -118.269
Log likelihood: -101.3
Log likelihood: -210.613
Log likelihood: -122.759
Log likelihood: -99.3803
Log likelihood: -101.376
Log likelihood: -153.626
Log likelihood: -256.65
Log likelihood: -134.086
Log likelihood: -115.884
Log likelihood: -93.0139
Log likelihood: -105.115
Log likelihood: -116.054
Log likelihood: -155.234
Log likelihood: -326.06
Log likelihood: -109.34
Log likelihood: -93.8065
Log likelihood: -116.325
Log likelihood: -135.297
Log likelihood: -127.375
Log likelihood: -104.905
Log likelihood: -149.947
Log likelihood: -215.992
Log likelihood: -185.727
Log likelihood: -141.354
Log likelihood: -134.202
Log likelihood: -135.753
Log likelihood: -202.715
Log likelihood: -134.427
Log likelihood: -99.5354
Log likelihood: -127.388
Log likelihood: -131.215
Log likelihood: -154.713
Log likelihood: -103.157
Log likelihood: -98.4517
Log likelihood: -98.8576
Log likelihood: -97.3993
Log likelihood: -95.2047
Log likelihood: -102.764
Log likelihood: -1086.37
Log likelihood: -105.222
Log likelihood: -114.053
Log likelihood: -98.8802
Log likelihood: -347.074
Log likelihood: -338.67
Log likelihood: -152.841
Log likelihood: -164.13
Log likelihood: -120.147
Log likelihood: -157.493
Log likelihood: -107.908
Log likelihood: -107.432
Log likelihood: -100.164
Log likelihood: -101.954
Log likelihood: -109.203
Log likelihood: -223.594
Log likelihood: -107.834
Log likelihood: -94.6696
Log likelihood: -97.6386
Log likelihood: -101.315
Log likelihood: -95.2352
Log likelihood: -114.247
Log likelihood: -128.638
Log likelihood: -95.8638
Log likelihood: -98.7584
Log likelihood: -126.485
Log likelihood: -122.74
Log likelihood: -137.62
Log likelihood: -93.9637
Log likelihood: -95.0476
Log likelihood: -170.836
Log likelihood: -120.785
Log likelihood: -94.8073
Log likelihood: -112.441
Log likelihood: -123.566
Log likelihood: -192.603
Log likelihood: -249.462
Log likelihood: -113.664
Log likelihood: -107.617
Log likelihood: -155.86
Log likelihood: -130.37
Log likelihood: -324.226
Log likelihood: -128.587
Log likelihood: -144.246
Log likelihood: -250.264
Log likelihood: -97.6661
Log likelihood: -102.515
Log likelihood: -128.554
Log likelihood: -129.97
Log likelihood: -205.185
Log likelihood: -180.83
Log likelihood: -99.4209
Log likelihood: -98.021
Log likelihood: -155.422
Log likelihood: -162.935
Log likelihood: -316.179
Log likelihood: -118.385
Log likelihood: -100.302
Log likelihood: -105.799
Completed simulation 12801
Log likelihood: -125.257
Log likelihood: -109.446
Log likelihood: -139.878
Log likelihood: -104.749
Log likelihood: -136.971
Log likelihood: -240.227
Log likelihood: -135.085
Log likelihood: -101.949
Log likelihood: -116.132
Log likelihood: -134.098
Log likelihood: -148.114
Log likelihood: -111.211
Log likelihood: -386.582
Log likelihood: -104.699
Log likelihood: -91.5084
Log likelihood: -109.766
Log likelihood: -111.043
Log likelihood: -138.601
Log likelihood: -95.1857
Log likelihood: -101.995
Log likelihood: -182.273
Log likelihood: -132.02
Log likelihood: -108.889
Log likelihood: -106.454
Log likelihood: -127.856
Log likelihood: -110.551
Log likelihood: -165.575
Log likelihood: -390.009
Log likelihood: -245.454
Log likelihood: -96.0823
Log likelihood: -142.341
Log likelihood: -113.845
Log likelihood: -100.949
Log likelihood: -134.457
Log likelihood: -94.4324
Log likelihood: -111.605
Log likelihood: -108.107
Log likelihood: -103.441
Log likelihood: -127.397
Log likelihood: -112.322
Log likelihood: -109.103
Log likelihood: -110.61
Log likelihood: -112.724
Log likelihood: -94.9647
Log likelihood: -117.377
Log likelihood: -325.537
Log likelihood: -101.716
Log likelihood: -114.483
Log likelihood: -123.4
Log likelihood: -138.269
Log likelihood: -213.546
Log likelihood: -244.814
Log likelihood: -95.3876
Log likelihood: -108.425
Log likelihood: -711.232
Log likelihood: -99.0234
Log likelihood: -222.442
Log likelihood: -127.885
Log likelihood: -101.494
Log likelihood: -120.583
Log likelihood: -109.788
Log likelihood: -159.781
Log likelihood: -106.119
Log likelihood: -104.452
Log likelihood: -105.504
Log likelihood: -136.995
Log likelihood: -122.154
Log likelihood: -110.699
Log likelihood: -110.729
Log likelihood: -98.6315
Log likelihood: -108.713
Log likelihood: -102.105
Log likelihood: -95.4548
Log likelihood: -108.773
Log likelihood: -95.4797
Log likelihood: -103.345
Log likelihood: -497.657
Log likelihood: -108.344
Log likelihood: -117.392
Log likelihood: -102.261
Log likelihood: -100.04
Log likelihood: -104.06
Log likelihood: -97.8104
Log likelihood: -110.071
Log likelihood: -132.967
Log likelihood: -116.091
Log likelihood: -105.682
Log likelihood: -95.1856
Log likelihood: -114.478
Log likelihood: -100.521
Log likelihood: -115.043
Log likelihood: -400.146
Log likelihood: -110.841
Log likelihood: -125.59
Log likelihood: -193.027
Log likelihood: -100.881
Log likelihood: -168.762
Log likelihood: -137.109
Log likelihood: -102.491
Log likelihood: -124.237
Completed simulation 12901
Log likelihood: -204.737
Log likelihood: -100.092
Log likelihood: -109.083
Log likelihood: -102.276
Log likelihood: -182.847
Log likelihood: -110.292
Log likelihood: -99.6511
Log likelihood: -152.52
Log likelihood: -101.565
Log likelihood: -179.291
Log likelihood: -145.969
Log likelihood: -109.763
Log likelihood: -143.123
Log likelihood: -145.582
Log likelihood: -140.678
Log likelihood: -108.29
Log likelihood: -115.097
Log likelihood: -139.128
Log likelihood: -265.932
Log likelihood: -112.236
Log likelihood: -142.232
Log likelihood: -99.4481
Log likelihood: -100.214
Log likelihood: -92.994
Log likelihood: -111.139
Log likelihood: -132.387
Log likelihood: -95.9885
Log likelihood: -108.469
Log likelihood: -274.787
Log likelihood: -138.209
Log likelihood: -113.687
Log likelihood: -114.933
Log likelihood: -98.8615
Log likelihood: -133.684
Log likelihood: -109.092
Log likelihood: -435.089
Log likelihood: -114.017
Log likelihood: -132.163
Log likelihood: -99.0945
Log likelihood: -117.441
Log likelihood: -111.739
Log likelihood: -112.328
Log likelihood: -145.369
Log likelihood: -104.003
Log likelihood: -97.8084
Log likelihood: -135.918
Log likelihood: -96.3403
Log likelihood: -230.38
Log likelihood: -94.8689
Log likelihood: -237.974
Log likelihood: -113.45
Log likelihood: -238.688
Log likelihood: -194.393
Log likelihood: -324.62
Log likelihood: -143.078
Log likelihood: -143.395
Log likelihood: -112.083
Log likelihood: -97.1776
Log likelihood: -216.887
Log likelihood: -125.23
Log likelihood: -106.138
Log likelihood: -103.266
Log likelihood: -208.413
Log likelihood: -125.735
Log likelihood: -105.593
Log likelihood: -115.305
Log likelihood: -170.803
Log likelihood: -97.2677
Log likelihood: -106.544
Log likelihood: -99.9901
Log likelihood: -214.951
Log likelihood: -118.208
Log likelihood: -99.5
Log likelihood: -135.388
Log likelihood: -787.259
Log likelihood: -114.386
Log likelihood: -156.155
Log likelihood: -133.631
Log likelihood: -264.994
Log likelihood: -98.4109
Log likelihood: -111.479
Log likelihood: -171.094
Log likelihood: -128.155
Log likelihood: -114.69
Log likelihood: -99.494
Log likelihood: -191.912
Log likelihood: -168.113
Log likelihood: -113.167
Log likelihood: -209.696
Log likelihood: -98.8903
Log likelihood: -108.251
Log likelihood: -116.233
Log likelihood: -121.974
Log likelihood: -103.728
Log likelihood: -133.404
Log likelihood: -106.068
Log likelihood: -99.7316
Log likelihood: -116.276
Log likelihood: -126.211
Finished IMIS step 4, FractionUnique = 0.0259904
Log likelihood: -91.0084
Completed simulation 13001
Log likelihood: -91.1363
