   206	 21344	  0.818998	  0.637263	 0.0101693	0.00609487	   1.22878	   30.6086	   22.8887	   7.85876	  0.819931	0.00269885
   207	 21042	  0.830846	  0.678731	0.00987008	0.00626438	   1.27454	   31.3689	   23.5536	   8.30156	  0.460421	0.00247456
   208	 23971	  0.775082	  0.843351	 0.0108548	0.00617272	   1.33578	   31.7025	   21.4468	   7.35669	  0.768819	0.00260554
   209	 18434	  0.739105	  0.896793	  0.010546	0.00637537	   1.39463	   32.9524	   22.5791	   7.16559	  0.672085	0.00253939
   210	 23408	  0.811736	  0.797987	 0.0103883	0.00631033	   1.32738	   31.4196	   20.2805	   8.18949	  0.686866	0.00222414
   211	 21068	  0.776308	  0.773691	 0.0106544	0.00601009	   1.24362	   32.4112	    22.896	   7.79061	  0.687678	0.00255398
   212	 21232	  0.756988	  0.766428	 0.0102358	0.00651669	   1.26119	   33.5045	   23.7799	   7.18537	  0.689318	0.00255127
   213	 22166	  0.708092	  0.576971	0.00985997	0.00709502	   1.34755	   31.6008	   20.9795	   7.41158	  0.709882	0.00230522
   214	 23408	  0.811736	  0.797987	 0.0103883	0.00631033	   1.32738	   31.4196	   20.2805	   8.18949	  0.686866	0.00222414
   215	 21572	  0.774317	  0.680401	 0.0103998	0.00622651	   1.33355	   33.1254	   23.5218	    7.5088	  0.657918	0.00259425
   216	 23053	  0.713313	  0.795929	 0.0114032	0.00550778	   1.37145	   32.3796	   21.8767	   8.61392	  0.834365	0.00241137
   217	 20246	  0.752356	  0.743186	 0.0115136	  0.005753	   1.31765	   33.2294	   24.1605	   7.64404	  0.645862	0.00275823
   218	 21380	  0.783213	  0.660763	0.00986558	 0.0062922	   1.31085	   32.2589	   23.3281	   7.69472	  0.705688	0.00274955
   219	 22684	  0.687954	  0.628065	  0.011063	0.00580647	   1.33106	   32.4231	   21.9022	   10.0774	  0.690196	0.00195324
   220	 22657	  0.705573	  0.684086	 0.0110641	 0.0060865	   1.29637	    31.508	   20.2465	   8.37766	  0.833447	0.00236069
   221	 21674	  0.838708	   0.83633	 0.0103274	0.00597705	   1.27384	   30.1244	   21.9142	   7.76773	  0.372133	0.00275577
   222	 21232	  0.756988	  0.766428	 0.0102358	0.00651669	   1.26119	   33.5045	   23.7799	   7.18537	  0.689318	0.00255127
   223	 22405	  0.754187	  0.598467	0.00959617	0.00682256	   1.26821	   31.6677	   21.5211	   8.24051	  0.781073	0.00231368
   224	 16150	  0.714319	  0.916728	 0.0110185	0.00625853	   1.33924	   32.8254	   21.2302	   6.83001	  0.801883	0.00264361
   225	 23408	  0.811736	  0.797987	 0.0103883	0.00631033	   1.32738	   31.4196	   20.2805	   8.18949	  0.686866	0.00222414
   226	 15545	  0.778075	   0.88708	 0.0100474	0.00669579	   1.39831	   32.2313	   21.3475	   6.26411	  0.797099	0.00291489
   227	 23000	   0.74963	  0.905997	 0.0107855	0.00609271	   1.30898	   31.4922	   20.8099	   7.13381	  0.689317	0.00269822
   228	 16615	  0.691609	  0.929783	 0.0109543	0.00582666	   1.39061	    32.555	   21.1055	   8.07755	  0.532097	0.00253705
   229	 17325	  0.689765	  0.837949	 0.0110681	0.00602532	   1.31325	   32.5135	    21.592	   7.44749	  0.840699	0.00263653
   230	 16774	  0.725812	    0.8939	 0.0114156	0.00602125	   1.34544	   33.5437	    22.147	   7.48505	  0.726143	 0.0023959
   231	 17072	  0.711899	  0.679518	 0.0108959	0.00601637	   1.25207	   32.1069	   22.5246	   7.01662	  0.914155	0.00306589
   232	 22272	  0.787428	  0.709824	 0.0099731	0.00667965	   1.31518	    31.956	    21.538	   7.54041	  0.817411	0.00252501
   233	 23825	  0.838794	  0.735968	0.00971266	0.00665183	   1.29189	   30.7671	   20.9157	   7.11738	  0.731418	 0.0027745
   234	 22107	  0.748412	  0.631442	  0.010312	0.00631257	   1.32229	   32.5685	   22.2065	   8.02663	  0.843332	0.00250831
   235	 21666	  0.782906	  0.552747	0.00966422	0.00685407	   1.26692	   33.4388	     24.06	   7.08221	  0.797852	0.00265032
   236	 17426	  0.715709	  0.866171	 0.0106109	0.00645984	   1.33454	   33.3188	   23.2431	   6.23121	  0.794392	0.00294052
   237	 21441	  0.844806	  0.765662	0.00939223	0.00650949	   1.33629	   31.3205	   23.4611	   8.60377	  0.501714	0.00221795
   238	 23053	  0.713313	  0.795929	 0.0114032	0.00550778	   1.37145	   32.3796	   21.8767	   8.61392	  0.834365	0.00241137
   239	 22843	   0.71762	  0.556205	 0.0107556	0.00570449	   1.32169	   31.0818	   21.9747	   8.84727	   0.70038	0.00270849
   240	 23053	  0.713313	  0.795929	 0.0114032	0.00550778	   1.37145	   32.3796	   21.8767	   8.61392	  0.834365	0.00241137
   241	 22920	  0.751359	   0.66376	 0.0105621	0.00624117	    1.2917	   31.8011	   21.6138	    8.2592	  0.595353	0.00235261
   242	 22737	  0.791569	  0.600203	 0.0097221	0.00654663	   1.24626	   31.5886	   21.8598	   7.86603	  0.750126	 0.0026145
   243	 22657	  0.705573	  0.684086	 0.0110641	 0.0060865	   1.29637	    31.508	   20.2465	   8.37766	  0.833447	0.00236069
   244	 22843	   0.71762	  0.556205	 0.0107556	0.00570449	   1.32169	   31.0818	   21.9747	   8.84727	   0.70038	0.00270849
   245	 23408	  0.811736	  0.797987	 0.0103883	0.00631033	   1.32738	   31.4196	   20.2805	   8.18949	  0.686866	0.00222414
   246	 17818	   0.73165	  0.858206	 0.0107877	0.00642242	   1.32879	   33.9163	   22.9391	   6.74536	  0.779862	0.00259819
   247	 22953	  0.770311	  0.681503	 0.0101312	0.00660512	   1.38028	   31.7423	   20.4855	   8.74093	  0.760849	0.00205696
   248	 23825	  0.838794	  0.735968	0.00971266	0.00665183	   1.29189	   30.7671	   20.9157	   7.11738	  0.731418	 0.0027745
   249	 15927	  0.825532	  0.841953	0.00938968	0.00731014	   1.30289	   32.4774	   22.5283	   6.19604	  0.855327	0.00273104
   250	 16269	   0.78146	  0.896377	 0.0109826	0.00639403	   1.30075	   32.7337	   21.5673	   6.54864	  0.862169	0.00264089
   251	 22206	  0.752781	  0.747946	 0.0101405	0.00681279	   1.27216	   32.7422	   21.3826	   5.69507	  0.867199	0.00327535
   252	 22981	  0.684056	  0.764072	 0.0102867	  0.006481	   1.24986	   33.2227	   22.1126	   7.46326	  0.777372	0.00254843
   253	 22107	  0.748412	  0.631442	  0.010312	0.00631257	   1.32229	   32.5685	   22.2065	   8.02663	  0.843332	0.00250831
   254	 23350	  0.737807	   0.77355	  0.010048	0.00662448	    1.2342	   31.3723	    21.076	   6.69417	  0.799582	0.00298382
   255	 22229	  0.604418	  0.770417	 0.0113162	0.00641706	   1.36311	   34.5438	   21.6948	   7.18792	   0.74792	0.00226318
   256	 20387	  0.838938	  0.705408	0.00994377	0.00615525	   1.35368	   31.6044	   24.2182	   7.00617	  0.695647	0.00303391
   257	 17011	  0.761439	  0.864774	 0.0103916	0.00663238	   1.37709	   33.4402	   23.2246	   6.56517	   0.84798	0.00255477
   258	 23971	  0.775082	  0.843351	 0.0108548	0.00617272	   1.33578	   31.7025	   21.4468	   7.35669	  0.768819	0.00260554
   259	 23053	  0.713313	  0.795929	 0.0114032	0.00550778	   1.37145	   32.3796	   21.8767	   8.61392	  0.834365	0.00241137
   260	 17903	  0.747149	  0.847973	 0.0101149	0.00672177	    1.3373	   32.9672	   22.6272	   6.88177	  0.774385	0.00261191
   261	 21375	  0.826184	  0.587086	  0.010006	0.00650998	   1.21355	   31.4863	   21.5805	   7.43907	  0.787784	 0.0026873
   262	 21520	  0.775805	  0.666078	 0.0104532	0.00595777	   1.28247	   32.3047	   23.7786	   7.51736	  0.650451	0.00288243
   263	 23456	  0.740386	  0.738409	 0.0108511	0.00635193	   1.27651	   32.7501	   20.9402	   7.06976	  0.527417	0.00275174
   264	 16239	  0.751642	  0.881488	 0.0103956	0.00664253	    1.4141	   32.5634	   21.7312	   6.29935	  0.829031	0.00276881
   265	 22379	  0.694051	  0.748854	 0.0110107	0.00624984	   1.28604	   32.4954	   20.9415	   6.68233	  0.839288	0.00294665
   266	 23053	  0.713313	  0.795929	 0.0114032	0.00550778	   1.37145	   32.3796	   21.8767	   8.61392	  0.834365	0.00241137
   267	 22944	  0.599329	  0.634391	 0.0119882	0.00595144	   1.33755	   33.1602	   21.1066	   8.53605	  0.843769	0.00218456
   268	 22953	  0.770311	  0.681503	 0.0101312	0.00660512	   1.38028	   31.7423	   20.4855	   8.74093	  0.760849	0.00205696
   269	 22556	  0.782011	  0.629305	0.00991561	0.00707251	     1.336	   31.4498	   19.6814	   7.64213	  0.655027	0.00221961
   270	 20339	  0.809457	   0.72217	 0.0110026	0.00573201	   1.38638	   31.0448	   22.1909	   7.84274	   0.58306	0.00273339
   271	 23683	  0.766597	  0.750741	 0.0105533	0.00668653	   1.24123	   32.2761	   21.0749	   6.96222	  0.818942	0.00248969
   272	 22922	  0.719916	  0.769031	 0.0101354	0.00667742	   1.30345	   32.3458	   21.2373	   8.32545	  0.648593	0.00215349
   273	 22206	  0.752781	  0.747946	 0.0101405	0.00681279	   1.27216	   32.7422	   21.3826	   5.69507	  0.867199	0.00327535
   274	 20299	  0.846611	  0.681131	 0.0103574	0.00618054	   1.35152	   32.1088	   24.3578	   7.55488	  0.695385	0.00267903
   275	 23408	  0.811736	  0.797987	 0.0103883	0.00631033	   1.32738	   31.4196	   20.2805	   8.18949	  0.686866	0.00222414
   276	 23499	  0.679632	  0.846046	  0.011179	0.00615909	   1.24241	   31.6426	   20.0842	   7.02427	  0.804095	0.00275424
   277	 21441	  0.844806	  0.765662	0.00939223	0.00650949	   1.33629	   31.3205	   23.4611	   8.60377	  0.501714	0.00221795
   278	 22229	  0.604418	  0.770417	 0.0113162	0.00641706	   1.36311	   34.5438	   21.6948	   7.18792	   0.74792	0.00226318
   279	 20384	  0.784032	  0.898235	 0.0101154	0.00647088	   1.37238	   32.2073	   22.7346	   8.25046	  0.423655	 0.0020847
   280	 21161	  0.826481	  0.746961	0.00971677	0.00664327	   1.24341	   31.5501	   22.8194	    7.9236	  0.684055	0.00244919
   281	 22145	  0.755361	  0.617625	 0.0100942	0.00665658	   1.28515	   32.2731	   22.0039	   7.49002	  0.895814	0.00261467
   282	 16743	  0.794073	  0.917111	0.00960804	 0.0072888	   1.39501	    32.311	   20.5694	   6.22411	    0.7932	0.00264197
   283	 23053	  0.713313	  0.795929	 0.0114032	0.00550778	   1.37145	   32.3796	   21.8767	   8.61392	  0.834365	0.00241137
   284	 23069	  0.780301	   0.66783	 0.0100735	0.00658458	   1.27964	    31.049	   19.9939	   7.77453	  0.632696	0.00246628
   285	 16743	  0.794073	  0.917111	0.00960804	 0.0072888	   1.39501	    32.311	   20.5694	   6.22411	    0.7932	0.00264197
   286	 17995	  0.735984	  0.766371	0.00989418	0.00677092	   1.30129	   33.1246	   23.2741	   6.56124	  0.932013	0.00279416
   287	 16105	  0.770182	  0.923842	 0.0108709	0.00658564	   1.33056	   32.6541	    20.875	   7.44717	  0.668039	0.00218151
   288	 21132	  0.784121	  0.766037	 0.0102607	0.00605365	   1.31007	    31.261	   22.3352	   7.79876	  0.679543	0.00275746
   289	 14939	  0.758295	  0.889378	 0.0108452	0.00648574	   1.31566	   33.7027	   22.1237	   6.58331	  0.920155	0.00258603
   290	 17304	  0.727954	  0.804977	 0.0108444	0.00630483	   1.33578	   33.2808	   22.4459	   6.96486	  0.804749	0.00260513
   291	 22308	  0.695851	   0.76823	 0.0105136	0.00663125	   1.31482	   32.6394	   20.9615	   7.85758	  0.852105	0.00218607
   292	 20700	  0.796317	  0.674672	 0.0103364	0.00607922	    1.3698	   31.7449	   23.4441	   8.50012	  0.402199	0.00237013
   293	 17239	  0.698282	  0.758428	 0.0112706	0.00579456	   1.32896	    32.423	   21.6609	   7.93503	  0.830581	0.00270507
   294	 21401	  0.851436	  0.577025	0.00930369	0.00623622	    1.3377	   29.9093	   23.9916	   8.51347	  0.592142	0.00266945
   295	 23711	  0.687226	  0.691071	 0.0115294	0.00618968	   1.28885	   31.4629	   20.1525	   6.61565	  0.845095	0.00297311
   296	 22107	  0.748412	  0.631442	  0.010312	0.00631257	   1.32229	   32.5685	   22.2065	   8.02663	  0.843332	0.00250831
   297	 20390	  0.798748	  0.799203	 0.0099663	0.00657701	   1.35797	   31.6621	   22.1766	   5.92117	  0.700019	0.00330669
   298	 20700	  0.796317	  0.674672	 0.0103364	0.00607922	    1.3698	   31.7449	   23.4441	   8.50012	  0.402199	0.00237013
   299	 22145	  0.755361	  0.617625	 0.0100942	0.00665658	   1.28515	   32.2731	   22.0039	   7.49002	  0.895814	0.00261467
   300	 23053	  0.713313	  0.795929	 0.0114032	0.00550778	   1.37145	   32.3796	   21.8767	   8.61392	  0.834365	0.00241137
   301	 21683	  0.761999	  0.644949	0.00978378	0.00621265	   1.26436	   32.1892	   24.3081	   8.02147	  0.746864	0.00273591
   302	 22249	   0.72608	  0.596236	  0.010807	0.00671676	   1.23371	   32.6642	   20.8078	   6.73019	   0.74238	 0.0028675
   303	 23408	  0.811736	  0.797987	 0.0103883	0.00631033	   1.32738	   31.4196	   20.2805	   8.18949	  0.686866	0.00222414
   304	 21027	  0.750232	  0.732071	 0.0103385	0.00630623	   1.35284	   33.1752	   23.4692	   8.06131	  0.591077	0.00235598
   305	 16743	  0.794073	  0.917111	0.00960804	 0.0072888	   1.39501	    32.311	   20.5694	   6.22411	    0.7932	0.00264197
   306	 15469	  0.776287	   0.90212	 0.0107983	0.00649877	   1.35237	   32.9897	   22.6515	   7.09233	  0.821813	0.00240569
   307	 22649	  0.647937	  0.549609	 0.0112675	0.00588563	   1.34892	   33.8559	   22.3984	   9.39594	  0.621791	0.00205206
   308	 17129	  0.707965	  0.735915	 0.0109002	0.00608765	   1.34489	   32.0731	   21.7596	   7.63686	  0.869254	0.00255686
   309	 23704	  0.782961	  0.769314	 0.0113222	0.00606488	   1.27371	   31.6709	   20.6346	   6.42622	   0.63348	0.00303511
   310	 23575	  0.682792	  0.870256	  0.010797	0.00648882	    1.3567	   32.2918	   20.6903	   7.47486	  0.694282	0.00219312
   311	 21935	  0.824147	  0.856783	 0.0101883	0.00666839	   1.29553	   32.0373	   22.4926	   6.71108	  0.558506	0.00265392
   312	 20408	   0.79021	   0.70019	 0.0105268	0.00594109	   1.31656	   32.2415	   23.8473	   8.27469	  0.616288	0.00255489
   313	 22968	  0.686424	  0.424586	0.00971536	0.00666898	   1.33299	   32.1739	    22.013	   7.18794	  0.827168	0.00298349
   314	 22516	  0.717479	  0.510961	  0.010639	0.00656637	   1.27038	   33.5003	   22.1555	   7.13909	  0.772286	0.00268641
   315	 16298	  0.703258	  0.891524	 0.0107756	0.00658637	   1.30804	   32.7449	   21.4568	   7.44051	  0.629119	0.00221124
   316	 20384	  0.784032	  0.898235	 0.0101154	0.00647088	   1.37238	   32.2073	   22.7346	   8.25046	  0.423655	 0.0020847
   317	 18149	  0.732273	  0.911169	0.00990925	0.00674079	   1.40379	   32.4564	   21.9955	   6.72352	  0.700856	0.00265752
   318	 22119	  0.722569	  0.793928	 0.0113774	0.00616045	   1.22656	   33.0561	   21.7068	   7.28913	  0.698483	0.00257556
   319	 20384	  0.784032	  0.898235	 0.0101154	0.00647088	   1.37238	   32.2073	   22.7346	   8.25046	  0.423655	 0.0020847
   320	 21572	  0.774317	  0.680401	 0.0103998	0.00622651	   1.33355	   33.1254	   23.5218	    7.5088	  0.657918	0.00259425
   321	 15782	  0.800679	  0.838131	 0.0106658	0.00643546	   1.34015	   32.6801	    21.349	   6.16742	  0.800575	0.00309605
   322	 23053	  0.713313	  0.795929	 0.0114032	0.00550778	   1.37145	   32.3796	   21.8767	   8.61392	  0.834365	0.00241137
   323	 21078	  0.833684	  0.623892	 0.0103973	0.00561075	   1.23085	    29.273	   21.8668	   8.50171	  0.594877	0.00289893
   324	 22107	  0.748412	  0.631442	  0.010312	0.00631257	   1.32229	   32.5685	   22.2065	   8.02663	  0.843332	0.00250831
   325	 23169	   0.76327	   0.89001	 0.0108683	0.00609808	   1.25316	   30.8812	   20.1636	   7.54639	  0.558608	0.00252528
   326	 21286	  0.803555	  0.502284	0.00937661	0.00675321	   1.32598	   33.0636	   25.0929	   6.60435	   0.73108	0.00317294
   327	 23053	  0.713313	  0.795929	 0.0114032	0.00550778	   1.37145	   32.3796	   21.8767	   8.61392	  0.834365	0.00241137
   328	 17841	  0.736751	  0.742409	 0.0102551	0.00655496	   1.29352	   32.9699	   22.8975	   6.83509	  0.872641	0.00278365
   329	 21746	   0.83788	   0.69988	0.00975108	0.00653583	   1.29173	   31.9234	   23.3426	   7.53543	  0.769512	0.00259803
   330	 22107	  0.748412	  0.631442	  0.010312	0.00631257	   1.32229	   32.5685	   22.2065	   8.02663	  0.843332	0.00250831
   331	 23053	  0.713313	  0.795929	 0.0114032	0.00550778	   1.37145	   32.3796	   21.8767	   8.61392	  0.834365	0.00241137
   332	 20865	  0.772943	  0.758993	 0.0106139	0.00596772	   1.32151	   32.1966	   23.3023	   7.09858	  0.570911	 0.0031423
   333	 22990	  0.779445	  0.581922	0.00959888	0.00655197	   1.23922	   31.4964	   21.9473	   8.32079	  0.452597	0.00249465
   334	 20690	  0.838021	  0.735199	 0.0103526	 0.0063394	    1.3274	   31.9927	   23.4547	   7.22566	  0.673818	0.00261986
   335	 22206	  0.752781	  0.747946	 0.0101405	0.00681279	   1.27216	   32.7422	   21.3826	   5.69507	  0.867199	0.00327535
   336	 21439	  0.839232	  0.630875	  0.009973	0.00649794	   1.39156	   32.3095	   23.5068	   6.51035	  0.553787	0.00295863
   337	 17995	  0.735984	  0.766371	0.00989418	0.00677092	   1.30129	   33.1246	   23.2741	   6.56124	  0.932013	0.00279416
   338	 20469	  0.748954	  0.787497	 0.0103606	 0.0059949	   1.31475	   32.0293	   23.3558	   7.43101	   0.62568	 0.0029908
   339	 23408	  0.811736	  0.797987	 0.0103883	0.00631033	   1.32738	   31.4196	   20.2805	   8.18949	  0.686866	0.00222414
   340	 23408	  0.811736	  0.797987	 0.0103883	0.00631033	   1.32738	   31.4196	   20.2805	   8.18949	  0.686866	0.00222414
   341	 23408	  0.811736	  0.797987	 0.0103883	0.00631033	   1.32738	   31.4196	   20.2805	   8.18949	  0.686866	0.00222414
   342	 21586	  0.859777	  0.553234	 0.0103043	0.00607958	   1.29823	   31.1161	   23.6241	   7.40455	  0.681042	0.00292001
   343	 22377	  0.715939	  0.706028	 0.0102599	0.00620887	   1.30249	   31.7743	   21.9192	   8.61019	   0.74805	0.00235741
   344	 15551	  0.829937	  0.740042	0.00968134	0.00714721	   1.29539	   33.2335	   23.1484	    6.1086	  0.828594	0.00294658
   345	 19677	   0.76944	  0.845978	 0.0106506	0.00601441	   1.36461	   31.4298	   21.7145	    8.1269	  0.512805	0.00246872
   346	 15656	  0.798059	  0.898228	0.00974272	0.00712189	   1.30581	   34.1683	   24.0563	   6.09687	  0.881269	0.00274647
   347	 15545	  0.778075	   0.88708	 0.0100474	0.00669579	   1.39831	   32.2313	   21.3475	   6.26411	  0.797099	0.00291489
   348	 17278	  0.774834	  0.799888	 0.0103431	0.00684972	   1.27654	   32.7691	   21.8723	   5.84395	  0.872444	 0.0030832
   349	 22145	  0.755361	  0.617625	 0.0100942	0.00665658	   1.28515	   32.2731	   22.0039	   7.49002	  0.895814	0.00261467
   350	 23460	  0.796953	  0.861984	 0.0108583	0.00651505	   1.30346	   32.3498	   20.2555	   6.90381	  0.635508	0.00245706
   351	 21066	  0.877905	  0.748568	 0.0105628	0.00581071	   1.23885	   30.6855	   23.3202	   8.08599	  0.617217	0.00266627
   352	 15562	  0.821403	  0.847782	0.00993431	0.00710052	    1.3035	   33.3542	   23.2832	   5.86442	   0.87213	 0.0027869
   353	 22953	  0.770311	  0.681503	 0.0101312	0.00660512	   1.38028	   31.7423	   20.4855	   8.74093	  0.760849	0.00205696
   354	 21441	  0.844806	  0.765662	0.00939223	0.00650949	   1.33629	   31.3205	   23.4611	   8.60377	  0.501714	0.00221795
   355	 23960	  0.792964	  0.592259	 0.0101518	0.00650798	   1.24671	   31.3148	   21.4649	   7.38788	  0.588061	0.00274337
   356	 23350	  0.737807	   0.77355	  0.010048	0.00662448	    1.2342	   31.3723	    21.076	   6.69417	  0.799582	0.00298382
   357	 16150	  0.714319	  0.916728	 0.0110185	0.00625853	   1.33924	   32.8254	   21.2302	   6.83001	  0.801883	0.00264361
   358	 23053	  0.713313	  0.795929	 0.0114032	0.00550778	   1.37145	   32.3796	   21.8767	   8.61392	  0.834365	0.00241137
   359	 22843	   0.71762	  0.556205	 0.0107556	0.00570449	   1.32169	   31.0818	   21.9747	   8.84727	   0.70038	0.00270849
   360	 22200	  0.746879	  0.859744	  0.011314	0.00587022	   1.35995	   32.1782	   21.2896	   7.49352	   0.75937	0.00259119
   361	 17165	  0.692161	  0.834288	 0.0110705	0.00594829	   1.35071	   33.0203	   22.1159	   7.31248	  0.687497	0.00276444
   362	 20983	  0.758921	  0.707508	 0.0105297	0.00614145	    1.3932	   32.0966	    23.165	   8.61574	  0.645473	0.00222148
   363	 18963	  0.739273	  0.892113	 0.0101993	0.00634611	   1.40187	   32.3985	   22.2751	   7.88238	  0.526515	0.00231508
   364	 20201	  0.795558	  0.819674	 0.0108024	0.00656478	   1.33012	    33.448	   22.0427	   5.88069	   0.74772	0.00301301
   365	 16341	  0.683269	  0.930291	 0.0112601	0.00621051	   1.41333	   33.5404	   21.4843	   7.07311	  0.808572	0.00235732
   366	 18528	  0.718675	   0.83872	 0.0110822	0.00589516	   1.38448	   32.3436	   21.8944	   7.56399	  0.685634	0.00256273
   367	 23408	  0.811736	  0.797987	 0.0103883	0.00631033	   1.32738	   31.4196	   20.2805	   8.18949	  0.686866	0.00222414
   368	 20933	  0.751449	  0.695768	 0.0114962	 0.0057934	   1.37838	   31.9045	   22.2289	   7.32835	  0.770782	0.00289197
   369	 23373	  0.738621	  0.718312	  0.010785	  0.006013	   1.27139	    31.253	   20.9547	   7.75131	  0.723397	0.00264487
   370	 21286	  0.803555	  0.502284	0.00937661	0.00675321	   1.32598	   33.0636	   25.0929	   6.60435	   0.73108	0.00317294
   371	 23711	  0.687226	  0.691071	 0.0115294	0.00618968	   1.28885	   31.4629	   20.1525	   6.61565	  0.845095	0.00297311
   372	 22542	   0.75425	  0.610814	 0.0109056	0.00602934	   1.33127	   31.4235	   21.1274	    7.6666	  0.775457	0.00268899
   373	 23408	  0.811736	  0.797987	 0.0103883	0.00631033	   1.32738	   31.4196	   20.2805	   8.18949	  0.686866	0.00222414
   374	 23428	  0.784504	  0.788446	 0.0103841	0.00632904	   1.36509	   33.0771	    22.078	   7.78402	  0.622234	0.00239902
   375	 22332	  0.666037	  0.685422	 0.0110895	0.00558995	   1.37879	   32.0123	    21.608	   9.24898	  0.785383	0.00228807
   376	 22657	  0.705573	  0.684086	 0.0110641	 0.0060865	   1.29637	    31.508	   20.2465	   8.37766	  0.833447	0.00236069
   377	 21535	  0.872508	  0.706749	 0.0101351	0.00611292	   1.29234	   30.1503	   22.2918	    7.9119	  0.645328	0.00268146
   378	 23954	  0.780085	  0.734947	 0.0105841	0.00645833	   1.28327	   31.6629	   20.8893	   7.16059	  0.844324	0.00267565
   379	 18901	  0.794895	  0.766523	 0.0108684	0.00578904	    1.3855	   31.0775	   21.5861	   7.92197	  0.581321	0.00264452
   380	 22843	   0.71762	  0.556205	 0.0107556	0.00570449	   1.32169	   31.0818	   21.9747	   8.84727	   0.70038	0.00270849
   381	 21674	  0.838708	   0.83633	 0.0103274	0.00597705	   1.27384	   30.1244	   21.9142	   7.76773	  0.372133	0.00275577
   382	 23069	  0.780301	   0.66783	 0.0100735	0.00658458	   1.27964	    31.049	   19.9939	   7.77453	  0.632696	0.00246628
   383	 23408	  0.811736	  0.797987	 0.0103883	0.00631033	   1.32738	   31.4196	   20.2805	   8.18949	  0.686866	0.00222414
   384	 22107	  0.748412	  0.631442	  0.010312	0.00631257	   1.32229	   32.5685	   22.2065	   8.02663	  0.843332	0.00250831
   385	 21286	  0.803555	  0.502284	0.00937661	0.00675321	   1.32598	   33.0636	   25.0929	   6.60435	   0.73108	0.00317294
   386	 20983	  0.758921	  0.707508	 0.0105297	0.00614145	    1.3932	   32.0966	    23.165	   8.61574	  0.645473	0.00222148
   387	 22272	  0.787428	  0.709824	 0.0099731	0.00667965	   1.31518	    31.956	    21.538	   7.54041	  0.817411	0.00252501
   388	 23408	  0.811736	  0.797987	 0.0103883	0.00631033	   1.32738	   31.4196	   20.2805	   8.18949	  0.686866	0.00222414
   389	 21586	  0.859777	  0.553234	 0.0103043	0.00607958	   1.29823	   31.1161	   23.6241	   7.40455	  0.681042	0.00292001
   390	 22641	  0.753579	  0.690411	 0.0103012	0.00644167	   1.37721	   32.6518	   21.9357	   7.69925	  0.709988	0.00240827
   391	 21375	  0.826184	  0.587086	  0.010006	0.00650998	   1.21355	   31.4863	   21.5805	   7.43907	  0.787784	 0.0026873
   392	 23053	  0.713313	  0.795929	 0.0114032	0.00550778	   1.37145	   32.3796	   21.8767	   8.61392	  0.834365	0.00241137
   393	 18819	  0.766411	  0.899724	 0.0103372	0.00640781	   1.41771	   32.1946	   21.3208	   8.56156	  0.316898	0.00204746
   394	 22593	   0.79316	  0.598482	 0.0107689	0.00674324	   1.32319	   31.8454	   20.0058	   7.01403	  0.666635	0.00238627
   395	 18378	  0.774314	  0.825244	 0.0103562	0.00625632	   1.32764	   32.3452	   22.1936	   7.37802	  0.572657	0.00269483
   396	 21746	   0.83788	   0.69988	0.00975108	0.00653583	   1.29173	   31.9234	   23.3426	   7.53543	  0.769512	0.00259803
   397	 22414	  0.682179	  0.730883	 0.0104359	0.00620061	   1.27599	   33.1016	   22.1995	   7.58028	  0.764419	0.00267571
   398	 22049	  0.690332	  0.725094	 0.0104944	0.00655858	   1.38094	   33.5999	   22.5093	   6.86425	  0.708199	0.00265415
   399	 21244	  0.752606	  0.703757	0.00981222	0.00713833	   1.37334	   33.7245	   22.1233	   6.14809	  0.742526	0.00277411
   400	 22843	   0.71762	  0.556205	 0.0107556	0.00570449	   1.32169	   31.0818	   21.9747	   8.84727	   0.70038	0.00270849
   401	 21439	  0.839232	  0.630875	  0.009973	0.00649794	   1.39156	   32.3095	   23.5068	   6.51035	  0.553787	0.00295863
   402	 22944	  0.599329	  0.634391	 0.0119882	0.00595144	   1.33755	   33.1602	   21.1066	   8.53605	  0.843769	0.00218456
   403	 15330	  0.774264	  0.836321	 0.0101303	0.00667035	   1.31861	   32.5059	   21.6753	   7.13154	  0.839727	0.00246092
   404	 23017	  0.781816	  0.880101	 0.0105863	0.00605212	    1.2518	   30.3553	   20.9218	   7.88419	  0.623393	0.00254562
   405	 21853	  0.858114	  0.639088	0.00985769	0.00659513	   1.27181	   31.5972	   23.1574	   8.16529	  0.542533	0.00232022
   406	 21441	  0.844806	  0.765662	0.00939223	0.00650949	   1.33629	   31.3205	   23.4611	   8.60377	  0.501714	0.00221795
   407	 22206	  0.752781	  0.747946	 0.0101405	0.00681279	   1.27216	   32.7422	   21.3826	   5.69507	  0.867199	0.00327535
   408	 18708	  0.707682	  0.832347	 0.0100487	0.00636862	   1.37302	   32.1817	   22.2662	    8.4661	  0.657363	0.00228767
   409	 22744	  0.744142	  0.714126	 0.0108914	0.00614541	   1.30568	   32.9947	   22.8521	   6.90344	  0.682089	0.00286437
   410	 23053	  0.713313	  0.795929	 0.0114032	0.00550778	   1.37145	   32.3796	   21.8767	   8.61392	  0.834365	0.00241137
   411	 21042	  0.830846	  0.678731	0.00987008	0.00626438	   1.27454	   31.3689	   23.5536	   8.30156	  0.460421	0.00247456
