Finished reading inputs
Log likelihood: -2516.61
Log likelihood: -11811.8
Log likelihood: -2070.67
Log likelihood: -1024.1
Log likelihood: -1972.14
Log likelihood: -7660.44
Log likelihood: -1186.87
Log likelihood: -607.754
Log likelihood: -8183.54
Log likelihood: -510.377
Log likelihood: -3960.8
Log likelihood: -1983.29
Log likelihood: -23760
Log likelihood: -21970.5
Log likelihood: -424.084
Log likelihood: -852.091
Log likelihood: -7906.1
Log likelihood: -454.798
Log likelihood: -1507.78
Log likelihood: -1606.68
Log likelihood: -1047.23
Log likelihood: -2115.09
Log likelihood: -27371.5
Log likelihood: -891.031
Log likelihood: -22032.5
Log likelihood: -2588.8
Completed simulation 8001
Log likelihood: -8280.01
Log likelihood: -18247
Log likelihood: -514.382
Log likelihood: -933.048
Log likelihood: -8482.13
Log likelihood: -1437.36
Log likelihood: -1556.86
Log likelihood: -9403.13
Log likelihood: -3202.24
Log likelihood: -32798.4
Log likelihood: -2633.2
Log likelihood: -10575.3
Log likelihood: -5776.61
Log likelihood: -1333.03
Log likelihood: -13859.9
Log likelihood: -250.889
Log likelihood: -2417.32
Log likelihood: -2788.58
Log likelihood: -2211.73
Log likelihood: -953.922
Log likelihood: -853.893
Log likelihood: -744.261
Log likelihood: -9878.68
Log likelihood: -798.536
Log likelihood: -1020.57
Log likelihood: -12386.8
Log likelihood: -1404.04
Log likelihood: -2983.36
Log likelihood: -1264.38
Log likelihood: -25776.5
Log likelihood: -1755.63
Log likelihood: -1739.19
Log likelihood: -33134.9
Log likelihood: -7929.67
Log likelihood: -1056.77
Log likelihood: -11368.8
Log likelihood: -17893.9
Log likelihood: -14717.3
Log likelihood: -29769.1
Log likelihood: -5887.74
Log likelihood: -3853.06
Log likelihood: -10619.8
Log likelihood: -2058.02
Log likelihood: -26328.6
Log likelihood: -4633.86
Log likelihood: -17027.3
Log likelihood: -1116.01
Log likelihood: -486.507
Log likelihood: -705.105
Log likelihood: -483.486
Log likelihood: -21474.5
Log likelihood: -252.098
Log likelihood: -795.072
Log likelihood: -1136.44
Log likelihood: -6578.5
Log likelihood: -1205.65
Log likelihood: -1181.52
Log likelihood: -1000.03
Log likelihood: -9537.73
Log likelihood: -1123.2
Log likelihood: -7814.02
Log likelihood: -1362.45
Log likelihood: -25643.5
Log likelihood: -938.404
Log likelihood: -1419.29
Log likelihood: -529.451
Log likelihood: -33234.3
Log likelihood: -2683.02
Log likelihood: -1293.29
Log likelihood: -14366.6
Log likelihood: -726.571
Log likelihood: -5503.93
Log likelihood: -1472.29
Log likelihood: -15901.6
Log likelihood: -1962.65
Log likelihood: -19968.2
Log likelihood: -1354.64
Log likelihood: -1718.41
Log likelihood: -1836.53
Log likelihood: -6265.97
Log likelihood: -3773.06
Log likelihood: -964.939
Log likelihood: -5251.44
Log likelihood: -3185.37
Log likelihood: -1290.09
Log likelihood: -797.445
Log likelihood: -489.914
Log likelihood: -10247.4
Log likelihood: -3850.15
Log likelihood: -2349.56
Log likelihood: -210.847
Log likelihood: -1825.84
Log likelihood: -7247.61
Log likelihood: -1065.15
Log likelihood: -1140.83
Log likelihood: -17143.4
Log likelihood: -9447.85
Log likelihood: -2245.92
Log likelihood: -1145.34
Log likelihood: -11641.9
Completed simulation 8101
Log likelihood: -20013.1
Log likelihood: -5144.2
Log likelihood: -1044.87
Log likelihood: -5798.48
Log likelihood: -2694.5
Log likelihood: -1512.73
Log likelihood: -11802.2
Log likelihood: -2378.73
Log likelihood: -10152.4
Log likelihood: -279.209
Log likelihood: -1905.22
Log likelihood: -384.556
Log likelihood: -11912.2
Log likelihood: -16226.4
Log likelihood: -1404.23
Log likelihood: -1813.55
Log likelihood: -2034.12
Log likelihood: -14626.9
Log likelihood: -19291.4
Log likelihood: -1350.73
Log likelihood: -3029.65
Log likelihood: -8521.22
Log likelihood: -34622.4
Log likelihood: -23411.3
Log likelihood: -2391.41
Log likelihood: -1317.83
Log likelihood: -772.621
Log likelihood: -1858.23
Log likelihood: -20452.1
Log likelihood: -5467.57
Log likelihood: -1961.73
Log likelihood: -11827.5
Log likelihood: -27827.1
Log likelihood: -31310.5
Log likelihood: -18194.9
Log likelihood: -19495.4
Log likelihood: -22924.8
Log likelihood: -1407.21
Log likelihood: -841.507
Log likelihood: -1611.91
Log likelihood: -589.504
Log likelihood: -12538.6
Log likelihood: -2246.35
Log likelihood: -8833.52
Log likelihood: -30443.8
Log likelihood: -4434.36
Log likelihood: -7087.87
Log likelihood: -2087.98
Log likelihood: -1607.26
Log likelihood: -6607.05
Log likelihood: -805.36
Log likelihood: -6337.03
Log likelihood: -25260.6
Log likelihood: -3603.66
Log likelihood: -1742.23
Log likelihood: -1485.41
Log likelihood: -2669.76
Log likelihood: -673.769
Log likelihood: -7881.33
Log likelihood: -8497.11
Log likelihood: -1666.67
Log likelihood: -10109.5
Log likelihood: -6646.07
Log likelihood: -1791.88
Log likelihood: -467.32
Log likelihood: -14608.5
Log likelihood: -1132.48
Log likelihood: -781.739
Log likelihood: -12328
Log likelihood: -1738.67
Log likelihood: -20902.2
Log likelihood: -1575.61
Log likelihood: -955.328
Log likelihood: -1232.38
Log likelihood: -5244.92
Log likelihood: -4185.15
Log likelihood: -212.114
Log likelihood: -730.903
Log likelihood: -13350.8
Log likelihood: -2606.13
Log likelihood: -721.163
Log likelihood: -9104.96
Log likelihood: -39653
Log likelihood: -620.293
Log likelihood: -2505.18
Log likelihood: -25841
Log likelihood: -2526.95
Log likelihood: -14925.3
Log likelihood: -1452.28
Log likelihood: -6079.76
Log likelihood: -2492.96
Log likelihood: -2141.31
Log likelihood: -22725.6
Log likelihood: -22927.5
Log likelihood: -4832.21
Log likelihood: -1473.76
Log likelihood: -4208.94
Log likelihood: -1680.91
Log likelihood: -15355.1
Log likelihood: -11574.5
Completed simulation 8201
Log likelihood: -1535.67
Log likelihood: -24243.1
Log likelihood: -9226.07
Log likelihood: -3274.64
Log likelihood: -11806.7
Log likelihood: -2328.05
Log likelihood: -404.688
Log likelihood: -772.167
Log likelihood: -37201.1
Log likelihood: -3180.68
Log likelihood: -910.481
Log likelihood: -777.684
Log likelihood: -937.771
Log likelihood: -2114.44
Log likelihood: -10834.9
Log likelihood: -940.299
Log likelihood: -458.618
Log likelihood: -11208.6
Log likelihood: -488.017
Log likelihood: -34654.3
Log likelihood: -8699.5
Log likelihood: -3851.37
Log likelihood: -2234.59
Log likelihood: -910.164
Log likelihood: -22172.5
Log likelihood: -313.521
Log likelihood: -23218.8
Log likelihood: -987.353
Log likelihood: -5536.73
Log likelihood: -16671.4
Log likelihood: -42836.5
Log likelihood: -545.872
Log likelihood: -601.173
Log likelihood: -1036.27
Log likelihood: -243.234
Log likelihood: -2668.7
Log likelihood: -1605.33
Log likelihood: -1413.37
Log likelihood: -1204.37
Log likelihood: -58309.4
Log likelihood: -2012.7
Log likelihood: -1824.62
Log likelihood: -29543.1
Log likelihood: -660.037
Log likelihood: -941.798
Log likelihood: -6340.71
Log likelihood: -639.012
Log likelihood: -9780.44
Log likelihood: -2264.32
Log likelihood: -1254.9
Log likelihood: -1519.29
Log likelihood: -2677.97
Log likelihood: -1286.07
Log likelihood: -370.686
Log likelihood: -2229.62
Log likelihood: -20749.5
Log likelihood: -3192.57
Log likelihood: -2035.3
Log likelihood: -25899.5
Log likelihood: -22451.6
Log likelihood: -23413.4
Log likelihood: -299.971
Log likelihood: -12175.3
Log likelihood: -31929.8
Log likelihood: -3729.7
Log likelihood: -14031.8
Log likelihood: -806.484
Log likelihood: -292.501
Log likelihood: -179.557
Log likelihood: -530.184
Log likelihood: -9131.25
Log likelihood: -1367.48
Log likelihood: -16531
Log likelihood: -3471.83
Log likelihood: -399.788
Log likelihood: -25494.6
Log likelihood: -2426.97
Log likelihood: -1912.8
Log likelihood: -21597.1
Log likelihood: -4143.01
Log likelihood: -9697
Log likelihood: -1903.61
Log likelihood: -24457
Log likelihood: -2746.89
Log likelihood: -5783.35
Log likelihood: -1435.1
Log likelihood: -5426.84
Log likelihood: -3294.54
Log likelihood: -19052
Log likelihood: -1321.19
Log likelihood: -17237.8
Log likelihood: -1468.24
Log likelihood: -4884.09
Log likelihood: -3095.03
Log likelihood: -7824.4
Log likelihood: -1229.97
Log likelihood: -4091.78
Log likelihood: -1680.4
Log likelihood: -5588.52
Log likelihood: -5194.92
Completed simulation 8301
Log likelihood: -517.801
Log likelihood: -1618.16
Log likelihood: -915.511
Log likelihood: -21356.1
Log likelihood: -1342.08
Log likelihood: -17238.5
Log likelihood: -13401.7
Log likelihood: -9350.72
Log likelihood: -5174.41
Log likelihood: -336.842
Log likelihood: -32890.5
Log likelihood: -1254.79
Log likelihood: -662.147
Log likelihood: -3648.78
Log likelihood: -11969
Log likelihood: -900.309
Log likelihood: -17157.9
Log likelihood: -1088.36
Log likelihood: -22033.6
Log likelihood: -1222.17
Log likelihood: -46057.4
Log likelihood: -790.557
Log likelihood: -2839.95
Log likelihood: -480.887
Log likelihood: -9549.47
Log likelihood: -654.428
Log likelihood: -350.43
Log likelihood: -4885.26
Log likelihood: -12084.5
Log likelihood: -1085.56
Log likelihood: -3468.12
Log likelihood: -2994.6
Log likelihood: -8072.83
Log likelihood: -16222.7
Log likelihood: -1388.71
Log likelihood: -2424.13
Log likelihood: -13571.9
Log likelihood: -31857.3
Log likelihood: -1233.21
Log likelihood: -2376.98
Log likelihood: -6290.2
Log likelihood: -1157.93
Log likelihood: -897.731
Log likelihood: -505.956
Log likelihood: -535.962
Log likelihood: -1456.37
Log likelihood: -23451.9
Log likelihood: -502.612
Log likelihood: -14607.5
Log likelihood: -669.814
Log likelihood: -583.498
Log likelihood: -2893.1
Log likelihood: -5331.79
Log likelihood: -4829.77
Log likelihood: -3104.1
Log likelihood: -18785.8
Log likelihood: -17756.9
Log likelihood: -1402.41
Log likelihood: -1277.67
Log likelihood: -4627.27
Log likelihood: -1692.95
Log likelihood: -3838.79
Log likelihood: -71158.3
Log likelihood: -1317.73
Log likelihood: -242.627
Log likelihood: -30577.9
Log likelihood: -15933.4
Log likelihood: -2738.77
Log likelihood: -32718.4
Log likelihood: -464.102
Log likelihood: -17595.3
Log likelihood: -4489.99
Log likelihood: -10512.5
Log likelihood: -929.732
Log likelihood: -2608.98
Log likelihood: -290.534
Log likelihood: -11752.3
Log likelihood: -3087.4
Log likelihood: -696.603
Log likelihood: -16601.2
Log likelihood: -1046.37
Log likelihood: -389.799
Log likelihood: -26165.1
Log likelihood: -4126.94
Log likelihood: -16862.7
Log likelihood: -7949.29
Log likelihood: -1296.43
Log likelihood: -8886.76
Log likelihood: -2741.75
Log likelihood: -1220.43
Log likelihood: -8138.33
Log likelihood: -20124.7
Log likelihood: -21964
Log likelihood: -32840
Log likelihood: -6623.67
Log likelihood: -3643.6
Log likelihood: -2115.18
Log likelihood: -660.105
Log likelihood: -1482.74
Log likelihood: -1400.94
Completed simulation 8401
Log likelihood: -5618.38
Log likelihood: -188.454
Log likelihood: -1387.95
Log likelihood: -458.901
Log likelihood: -14773.4
Log likelihood: -1795.65
Log likelihood: -7788.26
Log likelihood: -3017.33
Log likelihood: -1037.22
Log likelihood: -5250.39
Log likelihood: -2080.33
Log likelihood: -13993.2
Log likelihood: -15206.3
Log likelihood: -5921.81
Log likelihood: -4215.8
Log likelihood: -2913.77
Log likelihood: -3619.43
Log likelihood: -19905.3
Log likelihood: -2014.61
Log likelihood: -5370.98
Log likelihood: -21870.3
Log likelihood: -12332.5
Log likelihood: -5243.24
Log likelihood: -1731.44
Log likelihood: -1740.23
Log likelihood: -11160.4
Log likelihood: -5603.81
Log likelihood: -707.836
Log likelihood: -1940.79
Log likelihood: -3259.49
Log likelihood: -19217.7
Log likelihood: -7553.69
Log likelihood: -2045.14
Log likelihood: -1202.05
Log likelihood: -3413.47
Log likelihood: -565.241
Log likelihood: -836.328
Log likelihood: -22760.3
Log likelihood: -2357.56
Log likelihood: -1746.08
Log likelihood: -1888.3
Log likelihood: -9444.04
Log likelihood: -22892
Log likelihood: -37905.2
Log likelihood: -6292.25
Log likelihood: -2649.64
Log likelihood: -10017.2
Log likelihood: -678.925
Log likelihood: -528.196
Log likelihood: -12460.3
Log likelihood: -2073.38
Log likelihood: -785.893
Log likelihood: -548.884
Log likelihood: -12527.8
Log likelihood: -808.784
Log likelihood: -882.132
Log likelihood: -24531.5
Log likelihood: -6047.26
Log likelihood: -1418.96
Log likelihood: -14830.6
Log likelihood: -2113.69
Log likelihood: -4475.13
Log likelihood: -1151.24
Log likelihood: -3602.29
Log likelihood: -1530.59
Log likelihood: -2732.54
Log likelihood: -2480.25
Log likelihood: -398.713
Log likelihood: -390.792
Log likelihood: -7148.32
Log likelihood: -2916.69
Log likelihood: -603.054
Log likelihood: -2601.9
Log likelihood: -11999.1
Log likelihood: -21165.5
Log likelihood: -2099.39
Log likelihood: -884.288
Log likelihood: -5063.36
Log likelihood: -854.446
Log likelihood: -579.041
Log likelihood: -1264.08
Log likelihood: -37866.9
Log likelihood: -1541.65
Log likelihood: -13900.7
Log likelihood: -850.603
Log likelihood: -529.534
Log likelihood: -2975.11
Log likelihood: -599.094
Log likelihood: -717.411
Log likelihood: -924.955
Log likelihood: -543.283
Log likelihood: -931.45
Log likelihood: -20006.7
Log likelihood: -20256
Log likelihood: -577.936
Log likelihood: -1025.58
Log likelihood: -3025.9
Log likelihood: -904.613
Log likelihood: -7175.53
Log likelihood: -806.311
Completed simulation 8501
Log likelihood: -19357.3
Log likelihood: -3816.26
Log likelihood: -24483.9
Log likelihood: -3494.32
Log likelihood: -11711.5
Log likelihood: -1155.67
Log likelihood: -2856.69
Log likelihood: -13878.1
Log likelihood: -425.022
Log likelihood: -15872
Log likelihood: -7127.43
Log likelihood: -7937.17
Log likelihood: -13969.8
Log likelihood: -3299.77
Log likelihood: -874.2
Log likelihood: -10232.4
Log likelihood: -764.998
Log likelihood: -1100.28
Log likelihood: -959.423
Log likelihood: -13104
Log likelihood: -1709.45
Log likelihood: -8027.7
Log likelihood: -10119.3
Log likelihood: -4902.3
Log likelihood: -12557.1
Log likelihood: -1204.36
Log likelihood: -853.921
Log likelihood: -1359.07
Log likelihood: -1685.28
Log likelihood: -1520.53
Log likelihood: -13187.6
Log likelihood: -35878.7
Log likelihood: -231.932
Log likelihood: -880.768
Log likelihood: -5736.45
Log likelihood: -6357.69
Log likelihood: -840.871
Log likelihood: -422.877
Log likelihood: -1134.67
Log likelihood: -17874.7
Log likelihood: -27826
Log likelihood: -5883.51
Log likelihood: -16455.3
Log likelihood: -934.091
Log likelihood: -20030.6
Log likelihood: -2041.49
Log likelihood: -3999.4
Log likelihood: -1170.98
Log likelihood: -3105.99
Log likelihood: -1574.46
Log likelihood: -914.86
Log likelihood: -514.294
Log likelihood: -1879.97
Log likelihood: -448.535
Log likelihood: -20747.5
Log likelihood: -1533.34
Log likelihood: -29542.5
Log likelihood: -10850.2
Log likelihood: -11349.5
Log likelihood: -1283.89
Log likelihood: -727.007
Log likelihood: -3189.69
Log likelihood: -381.152
Log likelihood: -4176.44
Log likelihood: -1663.04
Log likelihood: -20187
Log likelihood: -8620.22
Log likelihood: -332.818
Log likelihood: -2871.16
Log likelihood: -6474.75
Log likelihood: -410.814
Log likelihood: -1671.68
Log likelihood: -1102.02
Log likelihood: -931.356
Log likelihood: -879.175
Log likelihood: -24660.4
Log likelihood: -902.233
Log likelihood: -2926.77
Log likelihood: -4610.7
Log likelihood: -2549.91
Log likelihood: -26365.2
Log likelihood: -1012.29
Log likelihood: -1161.56
Log likelihood: -9334.32
Log likelihood: -12706.1
Log likelihood: -3286.1
Log likelihood: -5906
Log likelihood: -945.462
Log likelihood: -1109.19
Log likelihood: -1199.71
Log likelihood: -14741
Log likelihood: -517.666
Log likelihood: -5272.16
Log likelihood: -774.635
Log likelihood: -932.57
Log likelihood: -1460.44
Log likelihood: -3066.83
Log likelihood: -27942.8
Log likelihood: -1134.41
Log likelihood: -9219.74
Completed simulation 8601
Log likelihood: -6451.06
Log likelihood: -10014.8
Log likelihood: -1002.09
Log likelihood: -419.176
Log likelihood: -3321.86
Log likelihood: -2355.88
Log likelihood: -1051.09
Log likelihood: -1284.52
Log likelihood: -8535.76
Log likelihood: -10424
Log likelihood: -7707.33
Log likelihood: -1019.91
Log likelihood: -14657.6
Log likelihood: -1763.25
Log likelihood: -5544.77
Log likelihood: -935.81
Log likelihood: -478.894
Log likelihood: -833.489
Log likelihood: -1208.02
Log likelihood: -1480.34
Log likelihood: -11555
Log likelihood: -22768.4
Log likelihood: -535.519
Log likelihood: -4735.67
Log likelihood: -1537.5
Log likelihood: -844.467
Log likelihood: -12466.1
Log likelihood: -3176.76
Log likelihood: -3089.71
Log likelihood: -8276.2
Log likelihood: -6573.05
Log likelihood: -8958.04
Log likelihood: -2095.15
Log likelihood: -6189.88
Log likelihood: -6337.19
Log likelihood: -1254.65
Log likelihood: -353.229
Log likelihood: -2751.37
Log likelihood: -911.614
Log likelihood: -15491.6
Log likelihood: -1115.36
Log likelihood: -13668.2
Log likelihood: -2129.63
Log likelihood: -1771.46
Log likelihood: -824.968
Log likelihood: -817.252
Log likelihood: -4418.1
Log likelihood: -7346.53
Log likelihood: -3367.12
Log likelihood: -1423.9
Log likelihood: -26614.2
Log likelihood: -23878.3
Log likelihood: -2630.68
Log likelihood: -12488.9
Log likelihood: -4283.68
Log likelihood: -822.461
Log likelihood: -263.262
Log likelihood: -265.864
Log likelihood: -1636.44
Log likelihood: -1338.74
Log likelihood: -9919.41
Log likelihood: -21074.3
Log likelihood: -12732.6
Log likelihood: -433.629
Log likelihood: -1695.61
Log likelihood: -604.008
Log likelihood: -1232.86
Log likelihood: -5546.93
Log likelihood: -1240.48
Log likelihood: -1291.94
Log likelihood: -9794.03
Log likelihood: -5962.87
Log likelihood: -4124.73
Log likelihood: -249.954
Log likelihood: -662.432
