   206	 21677	   0.75463	  0.685533	 0.0107076	0.00662694	   1.31904	   32.9751	   20.9842	   5.53006	  0.835213	0.00319364
   207	 20384	  0.685594	   0.85062	  0.010698	0.00678033	   1.30744	   32.7771	   20.2806	    6.2015	  0.519708	0.00257661
   208	 24964	   0.79725	  0.667614	 0.0103212	0.00622082	   1.39416	   31.6301	   21.8404	   7.36106	  0.722958	0.00267841
   209	 18868	   0.75156	  0.728494	0.00999433	0.00622946	   1.21836	   30.0514	   20.8891	   8.68433	  0.438633	0.00245212
   210	 24585	  0.787615	  0.488679	 0.0108891	0.00606324	   1.30767	    32.642	   22.3531	   6.08735	  0.461109	0.00374163
   211	 20450	  0.733259	  0.679409	 0.0102181	0.00701545	    1.3027	   32.4289	   20.8881	   5.62266	  0.695222	0.00303373
   212	 20687	  0.679053	  0.744922	 0.0106322	0.00674668	   1.30063	   33.2402	   21.2644	   6.38453	  0.676784	0.00257458
   213	 22766	  0.806168	  0.726297	 0.0101148	0.00647341	   1.23236	   31.6222	   20.6976	   6.65306	   0.58909	0.00307638
   214	 24590	  0.679121	  0.365386	 0.0109544	0.00655067	   1.27683	   33.5456	   22.0562	   5.64041	  0.620653	0.00362999
   215	 22288	  0.757209	  0.632265	 0.0108775	 0.0062693	   1.32497	   31.3146	   20.0544	   6.94243	  0.526695	0.00281635
   216	 24268	  0.840014	  0.438941	 0.0106029	0.00606784	   1.36687	   31.8251	   21.6463	   6.50898	   0.57953	0.00346681
   217	 19640	   0.74368	  0.733742	 0.0107904	0.00630861	   1.27826	    31.361	   19.5465	   6.71614	  0.679189	 0.0028399
   218	 22017	  0.759099	  0.829041	 0.0107924	 0.0062585	   1.28486	   31.7596	   20.6893	   6.85714	  0.515806	0.00265582
   219	 23437	  0.680752	  0.573234	 0.0118931	0.00614894	   1.30435	    33.164	   19.9352	   5.93342	  0.520083	0.00311197
   220	 23423	  0.783999	  0.673881	 0.0104002	0.00680499	   1.29691	   30.9247	   19.7579	   6.09555	  0.524809	0.00300639
   221	 22321	  0.716724	  0.873583	 0.0108762	0.00649425	   1.26338	   32.5919	   21.0786	   6.58105	  0.593313	0.00257257
   222	 20573	  0.710088	  0.746585	 0.0109113	 0.0069048	   1.36874	   32.9653	   20.5488	   5.27029	  0.744646	0.00297945
   223	 23296	  0.719923	   0.57244	 0.0110724	0.00661944	   1.34939	   33.2535	   20.7941	   6.37001	  0.524936	0.00271856
   224	 17038	  0.716651	   0.82213	  0.010256	 0.0067974	   1.39235	    32.603	   20.6769	   7.22554	  0.492863	0.00225631
   225	 24672	  0.788945	  0.559894	 0.0106284	0.00614425	   1.31731	   31.8154	   21.6724	   7.76763	  0.485673	0.00262051
   226	 15588	  0.567155	  0.840903	 0.0118349	 0.0060593	   1.39224	   34.5236	   21.3978	   6.35226	  0.631212	0.00262558
   227	 23880	  0.679827	   0.40777	 0.0108543	0.00640034	   1.26931	   31.8735	   20.1955	   6.63439	  0.572943	0.00323673
   228	 17196	   0.74759	  0.744706	 0.0104406	0.00613744	   1.31333	   30.6063	   20.5778	   8.91559	  0.708595	0.00213568
   229	 17589	  0.681462	  0.740265	 0.0108106	0.00630735	   1.30435	   31.9331	   20.2523	   7.34314	  0.551423	 0.0025748
   230	 17331	  0.678251	  0.715664	 0.0107076	0.00644403	   1.35238	   33.0024	   20.8019	   7.44415	  0.514839	0.00228228
   231	 17379	  0.736272	  0.810992	0.00990897	0.00708772	   1.40637	   33.1604	   20.7773	   7.01646	  0.533507	 0.0022326
   232	 23014	  0.675054	  0.617242	 0.0107149	0.00635609	   1.31912	   32.5246	   21.5841	   7.32942	  0.578222	 0.0026547
   233	 24874	  0.774212	  0.540985	 0.0107472	0.00654396	   1.31976	   33.1742	   22.6121	   4.72495	  0.683828	0.00434639
   234	 22672	   0.72936	  0.819187	 0.0114964	0.00622202	   1.27858	   32.4803	   20.5795	   5.72889	  0.686709	0.00326458
   235	 22321	  0.716724	  0.873583	 0.0108762	0.00649425	   1.26338	   32.5919	   21.0786	   6.58105	  0.593313	0.00257257
   236	 17806	  0.788836	  0.707531	  0.009562	0.00627446	   1.30913	   29.6202	   21.4681	   9.89137	  0.404379	0.00208889
   237	 22112	  0.828634	  0.853507	 0.0106391	0.00632754	    1.2921	   31.3253	   19.8993	   7.25886	  0.493942	0.00252185
   238	 24016	  0.766241	  0.613405	 0.0106673	0.00630545	   1.35948	   32.4048	   21.3429	   6.94181	  0.737699	0.00277266
   239	 23506	  0.761785	  0.514544	 0.0113266	0.00652896	   1.25752	   32.6713	   20.1516	   5.59448	  0.599454	0.00325771
   240	 24067	   0.71081	   0.43335	 0.0105195	0.00670084	   1.31696	   33.0112	   21.0383	   6.05946	  0.529013	0.00326932
   241	 23705	  0.653371	  0.526557	 0.0108468	 0.0062587	    1.2762	   32.0225	   20.6265	   6.73891	  0.764075	0.00311327
   242	 23437	  0.680752	  0.573234	 0.0118931	0.00614894	   1.30435	    33.164	   19.9352	   5.93342	  0.520083	0.00311197
   243	 23423	  0.783999	  0.673881	 0.0104002	0.00680499	   1.29691	   30.9247	   19.7579	   6.09555	  0.524809	0.00300639
   244	 23553	  0.761868	   0.59199	 0.0104209	0.00723498	   1.31969	   32.6611	   20.1988	   5.78595	  0.376887	0.00276596
   245	 24590	  0.679121	  0.365386	 0.0109544	0.00655067	   1.27683	   33.5456	   22.0562	   5.64041	  0.620653	0.00362999
   246	 18216	  0.713541	  0.822961	 0.0112459	0.00577517	   1.28118	   30.8498	   20.1484	   8.33297	  0.428225	0.00242562
   247	 23786	  0.720934	  0.761258	 0.0114158	0.00601735	   1.30545	   32.9414	   21.4024	   6.19426	  0.649579	0.00312581
   248	 24811	  0.820473	  0.633213	 0.0100765	 0.0066688	   1.32812	   32.0366	   20.4196	   6.92061	  0.597396	 0.0026682
   249	 16762	  0.678801	  0.667567	 0.0106144	0.00648361	   1.30118	   32.4189	   21.0714	    7.5947	  0.664704	0.00241472
   250	 17051	  0.688935	  0.691678	 0.0104503	0.00665186	   1.30945	    32.783	   20.3776	   7.93513	  0.539662	0.00212712
   251	 22892	  0.805539	  0.601036	 0.0105454	0.00616137	   1.31686	   30.9581	   19.9619	   7.56048	  0.483169	0.00264203
   252	 23845	  0.664864	  0.629752	0.00981008	0.00739048	   1.29166	   32.0976	   20.1942	   6.18369	  0.575236	0.00269048
   253	 22631	  0.825656	  0.731582	 0.0104843	 0.0061815	    1.2928	    31.228	   20.2304	   8.00035	  0.432355	0.00242611
   254	 24436	  0.742296	  0.592897	 0.0105637	0.00706774	   1.26727	   33.3814	   22.1757	   5.29325	  0.665727	0.00320507
   255	 22910	  0.808628	  0.629437	 0.0102325	0.00618382	   1.26511	   30.7859	   20.2337	   8.43589	  0.552679	0.00249181
   256	 20031	  0.728649	  0.683794	 0.0101921	0.00681025	   1.29019	   31.8463	   20.5776	   5.85426	  0.691824	0.00317253
   257	 17379	  0.736272	  0.810992	0.00990897	0.00708772	   1.40637	   33.1604	   20.7773	   7.01646	  0.533507	 0.0022326
   258	 24964	   0.79725	  0.667614	 0.0103212	0.00622082	   1.39416	   31.6301	   21.8404	   7.36106	  0.722958	0.00267841
   259	 24268	  0.840014	  0.438941	 0.0106029	0.00606784	   1.36687	   31.8251	   21.6463	   6.50898	   0.57953	0.00346681
   260	 18376	  0.721379	  0.788117	 0.0112088	0.00625569	   1.29097	   31.9522	   20.2852	   8.33979	  0.707282	0.00202721
   261	 21880	  0.733309	  0.707113	 0.0112273	0.00612678	   1.30448	   32.7276	   21.5826	   6.23918	  0.752809	0.00313886
   262	 22264	  0.781477	  0.854743	  0.010651	0.00640925	    1.2791	   31.4398	   20.2714	   5.92325	  0.564047	0.00315979
   263	 24689	  0.841647	  0.510651	0.00992288	 0.0067363	   1.36888	   31.9669	   21.3773	   6.09079	  0.625534	 0.0032501
   264	 17051	  0.688935	  0.691678	 0.0104503	0.00665186	   1.30945	    32.783	   20.3776	   7.93513	  0.539662	0.00212712
   265	 23247	  0.647038	  0.628243	 0.0113197	0.00620232	   1.29922	   33.3809	   21.1894	   6.99236	  0.675463	0.00260235
   266	 24016	  0.766241	  0.613405	 0.0106673	0.00630545	   1.35948	   32.4048	   21.3429	   6.94181	  0.737699	0.00277266
   267	 23735	  0.700883	   0.61618	 0.0105928	0.00662739	   1.27139	   32.6172	    20.635	   6.19508	  0.636107	0.00304265
   268	 23786	  0.720934	  0.761258	 0.0114158	0.00601735	   1.30545	   32.9414	   21.4024	   6.19426	  0.649579	0.00312581
   269	 23408	  0.768905	  0.640638	 0.0112987	0.00626275	   1.31548	   32.3515	   19.9082	   7.19755	  0.610563	0.00241808
   270	 19848	  0.700228	  0.758085	 0.0110318	0.00633039	   1.35036	   31.6519	   19.3528	   6.47054	  0.541305	0.00277606
   271	 24785	  0.817487	  0.691232	 0.0102066	0.00642406	   1.33791	   31.5595	   21.7003	   7.02754	  0.543607	0.00280645
   272	 23717	  0.713948	  0.680084	 0.0102226	0.00688563	    1.2482	   32.5983	   20.5703	    6.4584	  0.613635	0.00271639
   273	 22905	  0.748373	   0.81867	 0.0108591	0.00619039	   1.26343	   30.4414	   19.1455	   7.29829	  0.487391	0.00260874
   274	 19839	  0.682375	  0.735877	 0.0114697	0.00601371	   1.22047	    31.621	   19.8073	   6.70507	  0.746788	 0.0030401
   275	 24672	  0.788945	  0.559894	 0.0106284	0.00614425	   1.31731	   31.8154	   21.6724	   7.76763	  0.485673	0.00262051
   276	 24718	  0.745351	  0.638139	 0.0113233	 0.0064413	   1.30897	   34.0188	   21.8835	    5.3475	  0.601676	 0.0033385
   277	 22252	  0.767971	  0.738189	 0.0102555	0.00644277	   1.32886	   31.4344	   20.3185	   7.85082	  0.465994	0.00236181
   278	 22910	  0.808628	  0.629437	 0.0102325	0.00618382	   1.26511	   30.7859	   20.2337	   8.43589	  0.552679	0.00249181
   279	 19926	   0.63593	  0.741167	 0.0115684	0.00624538	   1.33951	   32.6262	   19.9797	   6.42574	  0.543134	0.00266506
   280	 20471	  0.702438	  0.631298	   0.01083	0.00623657	   1.26986	   30.5253	   19.1757	   7.06963	  0.570544	0.00289825
   281	 22729	  0.801002	  0.728622	 0.0103687	0.00659136	   1.31058	   32.4585	   20.9435	   6.30329	  0.523354	0.00289889
   282	 17314	  0.724971	  0.836918	  0.010813	0.00656869	   1.36972	   32.0303	   20.7889	   7.20123	  0.434153	0.00227978
   283	 24067	   0.71081	   0.43335	 0.0105195	0.00670084	   1.31696	   33.0112	   21.0383	   6.05946	  0.529013	0.00326932
   284	 24268	  0.840014	  0.438941	 0.0106029	0.00606784	   1.36687	   31.8251	   21.6463	   6.50898	   0.57953	0.00346681
   285	 17296	  0.772239	  0.712021	0.00946964	0.00672288	    1.2948	    30.285	   20.4325	   8.48295	  0.433981	0.00220559
   286	 18690	  0.652802	  0.873755	 0.0113621	0.00633642	   1.26353	   32.4429	   20.0331	   6.61114	  0.600051	0.00259209
   287	 16972	  0.700083	  0.779103	 0.0107762	0.00601548	    1.3234	   31.4569	   21.2124	   8.71557	  0.620182	0.00220644
   288	 20471	  0.702438	  0.631298	   0.01083	0.00623657	   1.26986	   30.5253	   19.1757	   7.06963	  0.570544	0.00289825
   289	 14863	  0.658328	   0.58551	 0.0107123	0.00672583	   1.28907	   32.9947	   20.2504	   7.17652	  0.809495	0.00237918
   290	 17525	  0.685335	  0.699211	  0.010805	0.00676599	   1.36136	   33.0271	   20.4899	   6.74231	  0.594643	0.00227957
   291	 23134	  0.727063	  0.741095	 0.0106858	0.00662273	   1.30542	   32.6882	   20.5791	    6.2831	  0.663794	0.00285649
   292	 20265	  0.665454	  0.809555	 0.0121406	0.00626586	   1.32535	   33.6166	   20.2921	    4.7922	  0.730672	0.00369374
   293	 17469	  0.721786	  0.837068	 0.0110851	0.00631999	   1.34018	   31.8093	   20.6893	   7.23772	  0.655331	0.00235447
   294	 22043	  0.763807	  0.840718	 0.0106772	0.00673889	    1.3117	   32.2099	   19.8316	   6.41854	  0.489321	0.00258254
   295	 24785	  0.817487	  0.691232	 0.0102066	0.00642406	   1.33791	   31.5595	   21.7003	   7.02754	  0.543607	0.00280645
   296	 22631	  0.825656	  0.731582	 0.0104843	 0.0061815	    1.2928	    31.228	   20.2304	   8.00035	  0.432355	0.00242611
   297	 20033	  0.671486	  0.826531	 0.0112188	0.00660393	   1.29749	   33.3404	   21.7968	    5.7043	  0.666893	0.00295056
   298	 20265	  0.665454	  0.809555	 0.0121406	0.00626586	   1.32535	   33.6166	   20.2921	    4.7922	  0.730672	0.00369374
   299	 22752	  0.760502	  0.687882	 0.0109374	0.00637437	   1.31153	   32.1038	   20.2654	   6.13619	  0.538029	0.00308988
   300	 24067	   0.71081	   0.43335	 0.0105195	0.00670084	   1.31696	   33.0112	   21.0383	   6.05946	  0.529013	0.00326932
   301	 22321	  0.716724	  0.873583	 0.0108762	0.00649425	   1.26338	   32.5919	   21.0786	   6.58105	  0.593313	0.00257257
   302	 22981	  0.754412	  0.883074	 0.0107208	0.00627316	   1.23568	   31.8651	   20.5366	   6.82827	  0.596255	0.00272478
   303	 24662	  0.844473	  0.432759	 0.0102672	0.00641822	   1.32348	   32.4462	   22.6163	   5.88895	  0.417548	 0.0036018
   304	 20340	  0.750851	  0.730781	0.00963611	0.00724263	   1.33669	   32.5073	    20.713	   5.24869	  0.663647	0.00335503
   305	 17330	  0.778958	  0.774058	 0.0099103	0.00659614	   1.27423	   31.1378	   20.5972	   8.53622	  0.532267	0.00202575
   306	 15588	  0.567155	  0.840903	 0.0118349	 0.0060593	   1.39224	   34.5236	   21.3978	   6.35226	  0.631212	0.00262558
   307	 23423	  0.783999	  0.673881	 0.0104002	0.00680499	   1.29691	   30.9247	   19.7579	   6.09555	  0.524809	0.00300639
   308	 17379	  0.736272	  0.810992	0.00990897	0.00708772	   1.40637	   33.1604	   20.7773	   7.01646	  0.533507	 0.0022326
   309	 24785	  0.817487	  0.691232	 0.0102066	0.00642406	   1.33791	   31.5595	   21.7003	   7.02754	  0.543607	0.00280645
   310	 24778	  0.826944	  0.584375	 0.0100916	0.00664768	   1.32687	   31.9567	   21.2295	   5.99664	  0.660726	0.00327397
   311	 22605	   0.78318	  0.719974	 0.0109429	 0.0064998	   1.32549	   31.8665	   19.1429	   6.66268	  0.496518	0.00264085
   312	 20033	  0.671486	  0.826531	 0.0112188	0.00660393	   1.29749	   33.3404	   21.7968	    5.7043	  0.666893	0.00295056
   313	 23828	  0.747003	  0.592764	 0.0103342	 0.0067068	   1.28423	   32.0271	   20.9649	   6.96247	  0.607426	0.00264924
   314	 23369	  0.687717	  0.659901	 0.0116719	0.00602231	   1.29734	   32.4057	   19.9107	   6.62136	  0.536058	0.00301128
   315	 17055	  0.704784	  0.788943	 0.0101598	0.00691859	   1.41394	   32.4848	     21.05	   6.98718	  0.426044	0.00230747
   316	 20011	  0.689768	  0.803065	 0.0103968	0.00707202	   1.35259	   33.5774	   20.5825	   5.91855	  0.675566	0.00264232
   317	 18846	  0.700663	  0.836443	 0.0107481	0.00611193	   1.22329	   30.8839	   20.1121	   7.48173	  0.345375	0.00262417
   318	 22678	  0.813914	  0.880764	   0.01107	0.00630517	   1.31193	   31.4118	   19.8747	   6.36879	  0.413948	 0.0028104
   319	 19887	  0.676535	  0.876152	   0.01049	0.00666066	   1.28881	   32.8696	   20.1392	   6.36698	  0.573194	0.00264055
   320	 22306	  0.795979	  0.712067	 0.0102257	0.00654331	   1.28209	   30.5609	   19.9509	   7.53125	   0.57312	0.00240894
   321	 16631	  0.596732	   0.76417	  0.011043	0.00664309	   1.31037	   33.5787	   19.7948	   6.35439	  0.681293	0.00261702
   322	 24268	  0.840014	  0.438941	 0.0106029	0.00606784	   1.36687	   31.8251	   21.6463	   6.50898	   0.57953	0.00346681
   323	 20471	  0.702438	  0.631298	   0.01083	0.00623657	   1.26986	   30.5253	   19.1757	   7.06963	  0.570544	0.00289825
   324	 22631	  0.825656	  0.731582	 0.0104843	 0.0061815	    1.2928	    31.228	   20.2304	   8.00035	  0.432355	0.00242611
   325	 24360	  0.728315	  0.450613	 0.0114916	 0.0060105	    1.3365	   33.4803	   22.3336	   5.64392	  0.634859	0.00376055
   326	 20877	  0.692463	  0.661652	 0.0109897	0.00620821	   1.35729	   31.3713	   19.9688	   6.39575	  0.597404	0.00305114
   327	 24268	  0.840014	  0.438941	 0.0106029	0.00606784	   1.36687	   31.8251	   21.6463	   6.50898	   0.57953	0.00346681
   328	 18224	  0.704105	   0.73305	 0.0107416	 0.0062636	   1.25433	   31.3455	    20.053	    7.4345	  0.545931	0.00254512
   329	 22347	  0.768424	  0.717168	 0.0115726	0.00604937	   1.29413	   32.0903	    19.949	   6.12032	  0.484637	0.00320094
   330	 22649	  0.729806	  0.727789	 0.0113782	0.00595719	   1.30285	   32.2516	   20.4091	   6.93769	  0.602435	0.00284224
   331	 23968	  0.748225	  0.716317	 0.0105523	0.00673593	   1.27164	   31.9776	   20.1087	   7.23922	  0.469868	0.00237501
   332	 20265	  0.665454	  0.809555	 0.0121406	0.00626586	   1.32535	   33.6166	   20.2921	    4.7922	  0.730672	0.00369374
   333	 23853	  0.689846	   0.59964	 0.0103904	0.00668013	   1.28697	   32.7126	   20.8631	   5.95678	  0.652356	0.00319803
   334	 20265	  0.665454	  0.809555	 0.0121406	0.00626586	   1.32535	   33.6166	   20.2921	    4.7922	  0.730672	0.00369374
   335	 22905	  0.748373	   0.81867	 0.0108591	0.00619039	   1.26343	   30.4414	   19.1455	   7.29829	  0.487391	0.00260874
   336	 22107	  0.797993	  0.760509	 0.0111548	0.00597438	   1.27904	   31.5608	   20.2116	   6.98664	  0.638292	0.00288925
   337	 18498	  0.691383	  0.792748	  0.010699	0.00620261	   1.30169	   31.3105	   20.5228	   7.54375	  0.352568	0.00253316
   338	 20212	  0.729281	  0.576822	 0.0101101	0.00679545	   1.32668	    32.475	   20.9268	   6.73487	  0.722184	0.00270155
   339	 24672	  0.788945	  0.559894	 0.0106284	0.00614425	   1.31731	   31.8154	   21.6724	   7.76763	  0.485673	0.00262051
   340	 24672	  0.788945	  0.559894	 0.0106284	0.00614425	   1.31731	   31.8154	   21.6724	   7.76763	  0.485673	0.00262051
   341	 24624	  0.794967	  0.512462	 0.0108116	0.00664942	   1.36285	   33.4256	   22.3105	   5.40968	  0.606251	0.00350771
   342	 22317	  0.812508	  0.779208	0.00986547	0.00682352	   1.27907	   32.0589	   21.4689	   6.52786	  0.559299	0.00266143
   343	 23247	  0.647038	  0.628243	 0.0113197	0.00620232	   1.29922	   33.3809	   21.1894	   6.99236	  0.675463	0.00260235
   344	 15588	  0.567155	  0.840903	 0.0118349	 0.0060593	   1.39224	   34.5236	   21.3978	   6.35226	  0.631212	0.00262558
   345	 19071	  0.675184	  0.840665	 0.0110169	0.00640969	   1.33571	   32.2316	   19.9237	   6.46278	  0.512516	0.00276732
   346	 15861	  0.667691	  0.873327	 0.0115021	0.00629841	   1.32442	   33.1562	   20.3877	   6.66081	  0.668665	0.00247777
   347	 15588	  0.567155	  0.840903	 0.0118349	 0.0060593	   1.39224	   34.5236	   21.3978	   6.35226	  0.631212	0.00262558
   348	 17499	  0.716581	  0.791071	 0.0105639	0.00628731	   1.36796	   31.4878	   20.7953	   8.52768	  0.379886	0.00218692
   349	 22678	  0.813914	  0.880764	   0.01107	0.00630517	   1.31193	   31.4118	   19.8747	   6.36879	  0.413948	 0.0028104
   350	 24689	  0.841647	  0.510651	0.00992288	 0.0067363	   1.36888	   31.9669	   21.3773	   6.09079	  0.625534	 0.0032501
   351	 20398	  0.728057	  0.763534	  0.010388	 0.0070311	   1.28478	   32.5004	   20.3608	   5.09205	  0.625011	0.00348902
   352	 15588	  0.567155	  0.840903	 0.0118349	 0.0060593	   1.39224	   34.5236	   21.3978	   6.35226	  0.631212	0.00262558
   353	 23798	  0.732966	  0.566406	 0.0101597	0.00673552	   1.27125	   32.0854	   21.1656	   7.02737	  0.593576	0.00266993
   354	 22112	  0.828634	  0.853507	 0.0106391	0.00632754	    1.2921	   31.3253	   19.8993	   7.25886	  0.493942	0.00252185
   355	 24964	   0.79725	  0.667614	 0.0103212	0.00622082	   1.39416	   31.6301	   21.8404	   7.36106	  0.722958	0.00267841
   356	 24432	  0.751119	   0.65863	 0.0110065	 0.0062163	    1.3124	   32.5888	   21.7874	   6.25289	  0.674274	0.00314082
   357	 17038	  0.716651	   0.82213	  0.010256	 0.0067974	   1.39235	    32.603	   20.6769	   7.22554	  0.492863	0.00225631
   358	 24155	  0.790943	  0.572107	 0.0101077	 0.0066744	   1.37015	   31.8467	   22.4206	   6.26373	  0.635974	 0.0030109
   359	 23466	  0.693635	  0.514111	 0.0110922	0.00666497	   1.27968	   33.0483	    20.764	   6.86622	  0.566542	0.00247809
   360	 22866	  0.774412	  0.728852	 0.0102816	0.00683577	   1.32044	   32.2569	   20.9181	   6.41831	   0.60074	0.00270007
   361	 17426	  0.727554	  0.828758	 0.0102131	0.00696474	   1.33932	   32.2949	   20.7654	    6.6349	   0.45862	0.00240722
   362	 20265	  0.665454	  0.809555	 0.0121406	0.00626586	   1.32535	   33.6166	   20.2921	    4.7922	  0.730672	0.00369374
   363	 18944	   0.66101	  0.858054	 0.0108839	0.00625871	   1.27567	   31.8834	   20.0488	    6.3929	  0.544986	0.00300189
   364	 19464	   0.72591	  0.779991	 0.0115926	0.00636728	   1.33576	   32.3615	   19.5543	    5.5855	  0.744969	0.00306566
   365	 17131	  0.725959	  0.743245	 0.0108434	0.00651607	   1.32837	   32.5377	    20.352	     7.421	  0.692462	0.00231877
   366	 18868	   0.75156	  0.728494	0.00999433	0.00622946	   1.21836	   30.0514	   20.8891	   8.68433	  0.438633	0.00245212
   367	 24672	  0.788945	  0.559894	 0.0106284	0.00614425	   1.31731	   31.8154	   21.6724	   7.76763	  0.485673	0.00262051
   368	 20265	  0.665454	  0.809555	 0.0121406	0.00626586	   1.32535	   33.6166	   20.2921	    4.7922	  0.730672	0.00369374
   369	 24450	   0.78278	  0.725533	 0.0102106	0.00681397	   1.31646	   32.5885	   21.6911	    5.7485	  0.698822	0.00308938
   370	 20878	    0.7494	  0.610349	 0.0106549	 0.0066936	   1.33325	    31.638	   19.9251	   5.73413	  0.624022	0.00313492
   371	 24785	  0.817487	  0.691232	 0.0102066	0.00642406	   1.33791	   31.5595	   21.7003	   7.02754	  0.543607	0.00280645
   372	 23408	  0.768905	  0.640638	 0.0112987	0.00626275	   1.31548	   32.3515	   19.9082	   7.19755	  0.610563	0.00241808
   373	 24625	  0.777604	   0.47846	 0.0105049	0.00685361	   1.30946	    32.887	   21.5485	   5.29179	  0.693641	0.00356949
   374	 24689	  0.841647	  0.510651	0.00992288	 0.0067363	   1.36888	   31.9669	   21.3773	   6.09079	  0.625534	 0.0032501
   375	 23229	  0.765112	  0.689712	 0.0106744	0.00639915	   1.28254	    31.725	   21.0106	   6.43629	  0.480567	0.00294413
   376	 23423	  0.783999	  0.673881	 0.0104002	0.00680499	   1.29691	   30.9247	   19.7579	   6.09555	  0.524809	0.00300639
   377	 22271	  0.798851	  0.637255	 0.0100131	0.00679408	   1.32249	    32.119	   20.7765	   6.63602	  0.567617	0.00273893
   378	 24962	  0.736494	  0.581685	 0.0108922	0.00658373	   1.30032	   32.9346	   20.2511	   6.30571	  0.588123	0.00285273
   379	 18923	  0.562492	  0.876203	 0.0117428	0.00630553	   1.27094	   33.8589	   20.8893	   6.23752	  0.737378	 0.0025396
   380	 23553	  0.761868	   0.59199	 0.0104209	0.00723498	   1.31969	   32.6611	   20.1988	   5.78595	  0.376887	0.00276596
   381	 22321	  0.716724	  0.873583	 0.0108762	0.00649425	   1.26338	   32.5919	   21.0786	   6.58105	  0.593313	0.00257257
   382	 24268	  0.840014	  0.438941	 0.0106029	0.00606784	   1.36687	   31.8251	   21.6463	   6.50898	   0.57953	0.00346681
   383	 24574	  0.735796	  0.614684	 0.0111139	0.00606141	   1.26006	   32.6649	   22.4891	    6.3399	  0.530556	0.00339523
   384	 22631	  0.825656	  0.731582	 0.0104843	 0.0061815	    1.2928	    31.228	   20.2304	   8.00035	  0.432355	0.00242611
   385	 21181	  0.734234	  0.707146	 0.0104459	0.00651909	   1.30296	   31.6762	   20.5579	   6.50654	  0.603185	0.00299998
   386	 20265	  0.665454	  0.809555	 0.0121406	0.00626586	   1.32535	   33.6166	   20.2921	    4.7922	  0.730672	0.00369374
   387	 23014	  0.675054	  0.617242	 0.0107149	0.00635609	   1.31912	   32.5246	   21.5841	   7.32942	  0.578222	 0.0026547
   388	 24672	  0.788945	  0.559894	 0.0106284	0.00614425	   1.31731	   31.8154	   21.6724	   7.76763	  0.485673	0.00262051
   389	 22308	  0.762411	  0.883262	 0.0109556	0.00630033	   1.26922	    31.237	   19.7404	   7.52756	  0.578669	0.00225827
   390	 23423	  0.783999	  0.673881	 0.0104002	0.00680499	   1.29691	   30.9247	   19.7579	   6.09555	  0.524809	0.00300639
   391	 21854	   0.70241	  0.703381	 0.0109462	0.00637231	   1.38957	   32.6533	   21.4918	   6.25477	  0.728729	0.00286713
   392	 24268	  0.840014	  0.438941	 0.0106029	0.00606784	   1.36687	   31.8251	   21.6463	   6.50898	   0.57953	0.00346681
   393	 18923	  0.562492	  0.876203	 0.0117428	0.00630553	   1.27094	   33.8589	   20.8893	   6.23752	  0.737378	 0.0025396
   394	 23408	  0.768905	  0.640638	 0.0112987	0.00626275	   1.31548	   32.3515	   19.9082	   7.19755	  0.610563	0.00241808
   395	 18862	  0.604127	  0.866637	 0.0126216	0.00571977	     1.206	   32.3881	   19.6912	   6.59228	  0.761495	0.00275276
   396	 22356	  0.773153	    0.7141	 0.0108844	0.00636612	   1.27884	   32.1692	   20.6329	   6.14828	   0.55614	0.00311559
   397	 23304	  0.734471	  0.594544	 0.0105969	0.00645846	    1.2839	     32.12	   20.7801	   6.52548	  0.518309	 0.0028936
   398	 22621	  0.774108	   0.72735	 0.0102773	0.00632947	   1.30783	   32.1417	   21.2638	    7.3247	  0.534323	0.00261218
   399	 20736	  0.740359	  0.729613	 0.0111077	0.00606798	   1.29968	   31.5438	   21.4363	   6.87267	  0.592025	0.00286057
   400	 23482	  0.730986	   0.35744	 0.0107661	 0.0066271	   1.26638	   32.5565	   20.9313	   6.66359	   0.58912	0.00276498
   401	 22073	  0.708049	  0.768992	 0.0115262	0.00610495	   1.30757	    31.319	   18.8619	   6.99371	  0.583456	0.00262743
   402	 23736	  0.678257	  0.661328	 0.0109277	0.00631361	   1.31372	   32.0845	   20.4627	   6.74521	  0.531665	0.00274454
   403	 15545	  0.543998	   0.89717	 0.0118429	0.00625614	   1.36541	   33.5271	   20.7003	   5.98027	  0.510548	0.00267087
   404	 23887	  0.696257	  0.627636	 0.0108183	0.00696784	   1.25938	   33.3116	   20.7006	   5.16587	  0.581749	0.00323716
   405	 22521	  0.763136	  0.843791	 0.0111523	 0.0062745	   1.27913	   31.4017	   19.7265	   5.93282	  0.570232	0.00315105
   406	 22160	  0.786537	  0.838627	 0.0111359	 0.0062998	   1.22555	   31.8577	    20.275	    6.8937	  0.569511	0.00253116
   407	 22896	  0.789956	  0.834822	 0.0109062	0.00600134	   1.25447	   30.8848	   19.7666	   7.62032	  0.529194	0.00258118
   408	 18923	  0.562492	  0.876203	 0.0117428	0.00630553	   1.27094	   33.8589	   20.8893	   6.23752	  0.737378	 0.0025396
   409	 23437	  0.680752	  0.573234	 0.0118931	0.00614894	   1.30435	    33.164	   19.9352	   5.93342	  0.520083	0.00311197
   410	 24155	  0.790943	  0.572107	 0.0101077	 0.0066744	   1.37015	   31.8467	   22.4206	   6.26373	  0.635974	 0.0030109
   411	 20384	  0.685594	   0.85062	  0.010698	0.00678033	   1.30744	   32.7771	   20.2806	    6.2015	  0.519708	0.00257661
