Finished reading inputs
Log likelihood: -1144.34
Log likelihood: -1349.76
Log likelihood: -5261.83
Log likelihood: -1168.71
Log likelihood: -2234.76
Log likelihood: -13852.6
Log likelihood: -957.675
Log likelihood: -4410.09
Log likelihood: -1129.01
Log likelihood: -221.616
Log likelihood: -3938.53
Log likelihood: -280.998
Log likelihood: -484.834
Log likelihood: -1716.45
Log likelihood: -3093.22
Log likelihood: -384.132
Log likelihood: -404.46
Log likelihood: -476.273
Log likelihood: -1646.22
Log likelihood: -311.159
Log likelihood: -865.621
Log likelihood: -311.017
Log likelihood: -2639.5
Log likelihood: -2940
Log likelihood: -958.09
Log likelihood: -1017.85
Log likelihood: -19888.4
Log likelihood: -729.514
Log likelihood: -5193.05
Log likelihood: -189.21
Log likelihood: -2099.42
Completed simulation 3801
Log likelihood: -558.975
Log likelihood: -2677.14
Log likelihood: -29184.2
Log likelihood: -19910.4
Log likelihood: -4183.37
Log likelihood: -1303.36
Log likelihood: -2306.83
Log likelihood: -1178.2
Log likelihood: -1250.74
Log likelihood: -1644.29
Log likelihood: -12928.4
Log likelihood: -2267.25
Log likelihood: -7905.14
Log likelihood: -1188.04
Log likelihood: -2373.54
Log likelihood: -255.831
Log likelihood: -540.412
Log likelihood: -4256.16
Log likelihood: -2594.1
Log likelihood: -151.939
Log likelihood: -3720.01
Log likelihood: -521.083
Log likelihood: -169.146
Log likelihood: -363.841
Log likelihood: -2003.29
Log likelihood: -7032.08
Log likelihood: -4744.2
Log likelihood: -603.463
Log likelihood: -706.325
Log likelihood: -689.261
Log likelihood: -370.531
Log likelihood: -1706.66
Log likelihood: -32035.4
Log likelihood: -11767.5
Log likelihood: -766.029
Log likelihood: -220.122
Log likelihood: -1338.4
Log likelihood: -259.775
Log likelihood: -995.061
Log likelihood: -1164.66
Log likelihood: -1768.43
Log likelihood: -749.215
Log likelihood: -177.435
Log likelihood: -957.175
Log likelihood: -554.333
Log likelihood: -673.874
Log likelihood: -1690.01
Log likelihood: -675.21
Log likelihood: -4271.61
Log likelihood: -436.491
Log likelihood: -250.478
Log likelihood: -931.893
Log likelihood: -3615.48
Log likelihood: -247.292
Log likelihood: -7814.72
Log likelihood: -13587.5
Log likelihood: -416.916
Log likelihood: -605.182
Log likelihood: -7610.35
Log likelihood: -290.777
Log likelihood: -3480.23
Log likelihood: -3321.16
Log likelihood: -15336.4
Log likelihood: -1180.43
Log likelihood: -230.241
Log likelihood: -1014.19
Log likelihood: -242.479
Log likelihood: -1844.92
Log likelihood: -900.002
Log likelihood: -670.414
Log likelihood: -4593.44
Log likelihood: -511.972
Log likelihood: -720.376
Log likelihood: -1445.96
Log likelihood: -294.306
Log likelihood: -524.811
Log likelihood: -19034
Log likelihood: -5773.47
Log likelihood: -1336.94
Log likelihood: -2571.84
Log likelihood: -2088.86
Log likelihood: -1789.24
Log likelihood: -663.823
Log likelihood: -765.192
Log likelihood: -5422.35
Log likelihood: -3929.65
Log likelihood: -16318.6
Log likelihood: -2521.37
Log likelihood: -3395.84
Log likelihood: -147.571
Log likelihood: -1184.84
Log likelihood: -2639.36
Log likelihood: -497.705
Log likelihood: -2031.45
Log likelihood: -14700
Log likelihood: -456.767
Log likelihood: -2811.87
Log likelihood: -1308.42
Log likelihood: -5304.96
Log likelihood: -36249.5
Completed simulation 3901
Log likelihood: -10322.7
Log likelihood: -618.978
Log likelihood: -8659.17
Log likelihood: -181.848
Log likelihood: -325.258
Log likelihood: -1949.68
Log likelihood: -1364.65
Log likelihood: -4321.88
Log likelihood: -1993.49
Log likelihood: -2025.65
Log likelihood: -531.396
Log likelihood: -5453.72
Log likelihood: -682.206
Log likelihood: -1336.08
Log likelihood: -18448
Log likelihood: -131.76
Log likelihood: -360.594
Log likelihood: -5659.58
Log likelihood: -7311.16
Log likelihood: -794.334
Log likelihood: -6366.42
Log likelihood: -275.215
Log likelihood: -13712.5
Log likelihood: -546.875
Log likelihood: -530.087
Log likelihood: -699.362
Log likelihood: -2148.1
Log likelihood: -1521.26
Log likelihood: -3909.34
Log likelihood: -801.689
Log likelihood: -1248.53
Log likelihood: -374.715
Log likelihood: -13598.9
Log likelihood: -1405.64
Log likelihood: -1202.7
Log likelihood: -1967.28
Log likelihood: -1309.48
Log likelihood: -441.554
Log likelihood: -46823.7
Log likelihood: -506.186
Log likelihood: -2376.58
Log likelihood: -278.609
Log likelihood: -643.681
Log likelihood: -4425.99
Log likelihood: -2268.34
Log likelihood: -2575.11
Log likelihood: -2819.79
Log likelihood: -371.489
Log likelihood: -55710.2
Log likelihood: -507.127
Log likelihood: -1397.07
Log likelihood: -3469.43
Log likelihood: -1433.44
Log likelihood: -2515.96
Log likelihood: -1750.43
Log likelihood: -723.893
Log likelihood: -1094.57
Log likelihood: -8144.83
Log likelihood: -1866.33
Log likelihood: -1144.81
Log likelihood: -1725.12
Log likelihood: -836.953
Log likelihood: -4301.37
Log likelihood: -5395.2
Log likelihood: -2850.55
Log likelihood: -371.691
Log likelihood: -2046.97
Log likelihood: -23486.6
Log likelihood: -790.951
Log likelihood: -3947.11
Log likelihood: -1012.65
Log likelihood: -9999.45
Log likelihood: -1377.5
Log likelihood: -1125.67
Log likelihood: -4077.78
Log likelihood: -1313.98
Log likelihood: -1451
Log likelihood: -13661.4
Log likelihood: -226.757
Log likelihood: -428.498
Log likelihood: -3742.38
Log likelihood: -1254.92
Log likelihood: -1817.44
Log likelihood: -8409.75
Log likelihood: -924.092
Log likelihood: -21748.3
Log likelihood: -10407.8
Log likelihood: -2088.41
Log likelihood: -33764.7
Log likelihood: -296.205
Log likelihood: -774.45
Log likelihood: -1138.48
Log likelihood: -13788.3
Log likelihood: -5451.68
Log likelihood: -1278.09
Log likelihood: -265.318
Log likelihood: -1359.63
Log likelihood: -2306.3
Log likelihood: -758.756
Log likelihood: -798.114
Completed simulation 4001
Log likelihood: -10459.4
Log likelihood: -5313.83
Log likelihood: -1050.66
Log likelihood: -913.71
Log likelihood: -556.671
Log likelihood: -442.125
Log likelihood: -753.143
Log likelihood: -6254.9
Log likelihood: -15120.5
Log likelihood: -7801.77
Log likelihood: -1433.31
Log likelihood: -439.115
Log likelihood: -2639.09
Log likelihood: -200.178
Log likelihood: -826.411
Log likelihood: -1920.58
Log likelihood: -1985.84
Log likelihood: -37811.9
Log likelihood: -4793.9
Log likelihood: -634.169
Log likelihood: -493.926
Log likelihood: -3591.72
Log likelihood: -458.246
Log likelihood: -2363.87
Log likelihood: -51572.3
Log likelihood: -820.396
Log likelihood: -219.032
Log likelihood: -260.246
Log likelihood: -1028.27
Log likelihood: -383.575
Log likelihood: -935.005
Log likelihood: -9511.07
Log likelihood: -14473.2
Log likelihood: -25064.2
Log likelihood: -933.901
Log likelihood: -690.844
Log likelihood: -7435.03
Log likelihood: -13759.3
Log likelihood: -145.687
Log likelihood: -717.996
Log likelihood: -144.961
Log likelihood: -4811.64
Log likelihood: -4600.5
Log likelihood: -858.823
Log likelihood: -9395.4
Log likelihood: -546.47
Log likelihood: -7551.96
Log likelihood: -684.601
Log likelihood: -284.898
Log likelihood: -503.631
Log likelihood: -3212.9
Log likelihood: -20681.3
Log likelihood: -2451.05
Log likelihood: -807.564
Log likelihood: -289.072
Log likelihood: -485.729
Log likelihood: -359.327
Log likelihood: -1628.32
Log likelihood: -655.55
Log likelihood: -456.884
Log likelihood: -1163.44
Log likelihood: -21298.7
Log likelihood: -34888.1
Log likelihood: -608.288
Log likelihood: -425.844
Log likelihood: -9478.15
Log likelihood: -512.805
Log likelihood: -6603.38
Log likelihood: -844.312
Log likelihood: -585.7
Log likelihood: -16156.3
Log likelihood: -402.639
Log likelihood: -248.803
Log likelihood: -1243.71
Log likelihood: -2127.81
Log likelihood: -5842.93
Log likelihood: -479.578
Log likelihood: -11196.5
Log likelihood: -16545.2
Log likelihood: -198.306
Log likelihood: -46972
Log likelihood: -626.833
Log likelihood: -664.337
Log likelihood: -525.658
Log likelihood: -663.894
Log likelihood: -1691.61
Log likelihood: -193.669
Log likelihood: -735.644
Log likelihood: -531.817
Log likelihood: -24147.5
Log likelihood: -1908.61
Log likelihood: -489.879
Log likelihood: -612.231
Log likelihood: -21312.7
Log likelihood: -22604.4
Log likelihood: -16166.9
Log likelihood: -1399.52
Log likelihood: -2123.42
Log likelihood: -1304.89
Log likelihood: -355.088
Completed simulation 4101
Log likelihood: -2850.53
Log likelihood: -1265.83
Log likelihood: -10151.9
Log likelihood: -987.538
Log likelihood: -1086.86
Log likelihood: -3257.24
Log likelihood: -4807.55
Log likelihood: -5131.01
Log likelihood: -565.612
Log likelihood: -537.897
Log likelihood: -2191.14
Log likelihood: -564.354
Log likelihood: -1752.79
Log likelihood: -1223.21
Log likelihood: -697.896
Log likelihood: -10700.5
Log likelihood: -377.064
Log likelihood: -240.962
Log likelihood: -1428.46
Log likelihood: -914.028
Log likelihood: -8441.45
Log likelihood: -6837.25
Log likelihood: -4940.08
Log likelihood: -20644.9
Log likelihood: -6684.4
Log likelihood: -4523.55
Log likelihood: -1258.85
Log likelihood: -1001.56
Log likelihood: -1173.98
Log likelihood: -36497.3
Log likelihood: -352.618
Log likelihood: -266.427
Log likelihood: -7531.19
Log likelihood: -596.043
Log likelihood: -731.525
Log likelihood: -3837.9
Log likelihood: -11660.8
Log likelihood: -2443.78
Log likelihood: -3107.16
Log likelihood: -2397.43
Log likelihood: -17984.4
Log likelihood: -3214.19
Log likelihood: -1335.12
Log likelihood: -257.681
Log likelihood: -1492.64
Log likelihood: -1289.39
Log likelihood: -398.078
Log likelihood: -2668.36
Log likelihood: -1935.35
Log likelihood: -2380.62
Log likelihood: -5422.86
Log likelihood: -698.76
Log likelihood: -1093.48
Log likelihood: -490.086
Log likelihood: -1289.96
Log likelihood: -13990.1
Log likelihood: -953.785
Log likelihood: -1258.36
Log likelihood: -273.514
Log likelihood: -1642.13
Log likelihood: -11022.5
Log likelihood: -494.55
Log likelihood: -589.908
Log likelihood: -2693.26
Log likelihood: -362.352
Log likelihood: -1313.26
Log likelihood: -5234.9
Log likelihood: -347.549
Log likelihood: -1026.69
Log likelihood: -2081.79
Log likelihood: -1425.86
Log likelihood: -356.613
Log likelihood: -15560.5
Log likelihood: -1976.04
Log likelihood: -934.799
Log likelihood: -1570.86
Log likelihood: -127.546
Log likelihood: -4563.91
Log likelihood: -832.651
Log likelihood: -394.538
Log likelihood: -5844.33
Log likelihood: -7871.6
Log likelihood: -3118.87
Log likelihood: -21314.6
Log likelihood: -18144.2
Log likelihood: -1989.66
Log likelihood: -2096.99
Log likelihood: -4482.56
Log likelihood: -260.291
Log likelihood: -521.537
Log likelihood: -914.055
Log likelihood: -4448.4
Log likelihood: -4667.03
Log likelihood: -883.473
Log likelihood: -753.207
Log likelihood: -2347.97
Log likelihood: -4411.18
Log likelihood: -2103.48
Log likelihood: -960.471
Log likelihood: -1118.09
Completed simulation 4201
Log likelihood: -13617.2
Log likelihood: -1013.32
Log likelihood: -637.375
Log likelihood: -793.562
Log likelihood: -668.881
Log likelihood: -390.579
Log likelihood: -5686.95
Log likelihood: -845.372
Log likelihood: -2631.55
Log likelihood: -1138.85
Log likelihood: -1242.7
Log likelihood: -14736
Log likelihood: -988.122
Log likelihood: -2957.73
Log likelihood: -558.907
Log likelihood: -10323.5
Log likelihood: -2554.33
Log likelihood: -588.697
Log likelihood: -10694.6
Log likelihood: -1126.62
Log likelihood: -5487.04
Log likelihood: -28984.3
Log likelihood: -1084.38
Log likelihood: -681.572
Log likelihood: -1115.57
Log likelihood: -3831.64
Log likelihood: -851.124
Log likelihood: -946.934
Log likelihood: -1825.35
Log likelihood: -9438.42
Log likelihood: -1874.11
Log likelihood: -876.852
Log likelihood: -1604.57
Log likelihood: -3438.73
Log likelihood: -490.64
Log likelihood: -2384.09
Log likelihood: -3569.46
Log likelihood: -14294.4
Log likelihood: -517.951
Log likelihood: -3265.07
Log likelihood: -17628.4
Log likelihood: -273.96
Log likelihood: -407.505
Log likelihood: -1519.95
Log likelihood: -2122.33
Log likelihood: -1021.34
Log likelihood: -758.997
Log likelihood: -272.112
Log likelihood: -155.434
Log likelihood: -226.493
Log likelihood: -344.41
Log likelihood: -328.602
Log likelihood: -8915.93
Log likelihood: -894.551
Log likelihood: -406.683
Log likelihood: -3678.26
Log likelihood: -8252.71
Log likelihood: -3708.44
Log likelihood: -301.206
Log likelihood: -529.532
Log likelihood: -1070.92
Log likelihood: -16352.7
Log likelihood: -8435.53
Log likelihood: -21987.5
Log likelihood: -368.198
Log likelihood: -998.662
Log likelihood: -271.34
Log likelihood: -1144.69
Log likelihood: -757.432
Log likelihood: -1350.95
Log likelihood: -1981.84
Log likelihood: -906.239
Log likelihood: -2067.24
Log likelihood: -2588.72
Log likelihood: -480.471
Log likelihood: -841.65
Log likelihood: -1210.06
Log likelihood: -871.58
Log likelihood: -2147.01
Log likelihood: -14138.4
Log likelihood: -10446.3
Log likelihood: -258.33
Log likelihood: -1680.99
Log likelihood: -904.459
Log likelihood: -737.837
Log likelihood: -360.332
Log likelihood: -1242.6
Log likelihood: -308.907
Log likelihood: -494.258
Log likelihood: -10604.1
Log likelihood: -764.161
Log likelihood: -2821.84
Log likelihood: -1335.91
Log likelihood: -1464.1
Log likelihood: -1953.79
Log likelihood: -428.83
Log likelihood: -124.716
Log likelihood: -1404.46
Log likelihood: -381.322
Log likelihood: -1383.59
Completed simulation 4301
Log likelihood: -561.943
Log likelihood: -778.527
Log likelihood: -849.214
Log likelihood: -526
Log likelihood: -4756.94
Log likelihood: -5053.1
Log likelihood: -582.924
Log likelihood: -2265.41
Log likelihood: -9988.35
Log likelihood: -363.747
Log likelihood: -4384.72
Log likelihood: -1393.87
Log likelihood: -331.398
Log likelihood: -2646.24
Log likelihood: -781.026
Log likelihood: -115.92
Log likelihood: -6245.03
Log likelihood: -922.637
Log likelihood: -5730.34
Log likelihood: -566.076
Log likelihood: -1206.04
Log likelihood: -299.06
Log likelihood: -22101.9
Log likelihood: -637.128
Log likelihood: -394.886
Log likelihood: -5175.8
Log likelihood: -4527.12
Log likelihood: -402.054
Log likelihood: -799.627
Log likelihood: -3367.78
Log likelihood: -447.429
Log likelihood: -6124.35
Log likelihood: -1086.18
Log likelihood: -1459.43
Log likelihood: -833.339
Log likelihood: -742.32
Log likelihood: -2794.02
Log likelihood: -2274.85
Log likelihood: -383.919
Log likelihood: -3616.15
Log likelihood: -296.259
Log likelihood: -162.576
Log likelihood: -580.42
Log likelihood: -1549.41
Log likelihood: -13950.5
Log likelihood: -561.099
Log likelihood: -569.309
Log likelihood: -10410.1
Log likelihood: -1405.37
Log likelihood: -1047.83
Log likelihood: -1256.64
Log likelihood: -1905.52
Log likelihood: -910
Log likelihood: -621.113
Log likelihood: -507.06
Log likelihood: -1121.45
Log likelihood: -5328.9
Log likelihood: -8378.74
Log likelihood: -4443.2
Log likelihood: -3802.39
Log likelihood: -794.658
Log likelihood: -415.679
Log likelihood: -972.327
Log likelihood: -2232.77
Log likelihood: -493.127
Log likelihood: -19787.7
Log likelihood: -6732.93
Log likelihood: -392.6
Log likelihood: -1032
Log likelihood: -512.944
Log likelihood: -641.141
Log likelihood: -605.112
Log likelihood: -2507.97
Log likelihood: -714.24
Log likelihood: -834.087
Log likelihood: -6398.7
Log likelihood: -14268.9
Log likelihood: -24390.4
Log likelihood: -626.936
Log likelihood: -1281.61
Log likelihood: -308.647
Log likelihood: -232.626
Log likelihood: -1743.2
Log likelihood: -5220.66
Log likelihood: -4089.75
Log likelihood: -2107.69
Log likelihood: -203.493
Log likelihood: -881.731
Log likelihood: -1017.25
Log likelihood: -146.113
Log likelihood: -1100.99
Log likelihood: -17016.8
Log likelihood: -23409.4
Log likelihood: -351.62
Log likelihood: -1315.89
Log likelihood: -5339.35
Log likelihood: -7894.28
Log likelihood: -197.003
Log likelihood: -2859.25
Log likelihood: -24455.3
Completed simulation 4401
Log likelihood: -612.376
Log likelihood: -2117.17
Log likelihood: -546.76
Log likelihood: -5083.75
Log likelihood: -8284.82
Log likelihood: -179.941
Log likelihood: -2065.8
Log likelihood: -2152.37
Log likelihood: -255.045
Log likelihood: -432.391
Log likelihood: -1576.63
Log likelihood: -3497.55
Log likelihood: -831.3
Log likelihood: -557.434
Log likelihood: -210.992
Log likelihood: -33001.4
Log likelihood: -476.611
Log likelihood: -1125.22
Log likelihood: -480.08
Log likelihood: -1825.97
Log likelihood: -26962.1
Log likelihood: -12484.6
Log likelihood: -370.347
Log likelihood: -570.501
Log likelihood: -2943.24
Log likelihood: -824.387
Log likelihood: -398.247
Log likelihood: -1087
Log likelihood: -316.992
Log likelihood: -2116.91
Log likelihood: -1094.66
Log likelihood: -25559.1
Log likelihood: -30943.1
Log likelihood: -1679.05
Log likelihood: -3984.29
Log likelihood: -2267.39
Log likelihood: -200.457
Log likelihood: -1298.37
Log likelihood: -24302.1
Log likelihood: -742.454
Log likelihood: -950.288
Log likelihood: -1734.91
Log likelihood: -2453.89
Log likelihood: -1712.31
Log likelihood: -451.455
Log likelihood: -2733.74
Log likelihood: -1165.86
Log likelihood: -559.038
Log likelihood: -1187.04
Log likelihood: -273.691
Log likelihood: -435.58
Log likelihood: -666.256
Log likelihood: -20875.8
Log likelihood: -2777.54
Log likelihood: -8261.98
Log likelihood: -1302.23
Log likelihood: -225.687
