   201	 17135	  0.776378	  0.936242	0.00904245	0.00791887	   1.36992	   34.4649	   23.6873	    5.4317	  0.792288	0.00264289
   202	 18406	  0.773159	  0.873443	0.00943524	0.00733216	   1.32576	   31.4427	   19.9434	   7.23172	  0.873904	0.00235068
   203	 16828	  0.727186	  0.918223	0.00971586	 0.0071817	   1.29735	   31.7003	   20.2073	   7.06884	  0.601274	0.00229067
   204	 17145	  0.776374	  0.979315	 0.0109784	0.00627488	   1.29223	   32.2362	   21.3312	   6.78526	  0.778373	0.00265485
   205	 20736	  0.712066	  0.928061	 0.0109843	0.00649264	   1.32534	   33.2107	   21.4089	   5.30391	  0.813477	0.00335091
   206	 16651	  0.724257	  0.952461	0.00963663	0.00710796	   1.33876	   31.9061	    20.855	   6.58123	  0.492748	0.00243192
   207	 16170	  0.712755	  0.970648	 0.0110143	0.00616989	   1.32152	   32.7046	   20.9539	   6.34879	  0.841568	 0.0030463
   208	 20897	  0.700701	  0.875647	 0.0108536	0.00680915	   1.30635	   33.7119	   21.0684	   4.56085	  0.939081	0.00368724
   209	 15248	  0.726731	  0.863552	0.00982376	0.00754215	   1.28204	   33.7021	   21.4779	   5.26026	  0.657207	0.00294553
   210	 18966	  0.695529	   0.92473	 0.0112379	0.00635379	   1.36519	   31.6293	   19.5843	    5.6298	  0.906497	0.00315394
   211	 16269	   0.76949	  0.960862	 0.0106738	0.00638789	   1.29904	   31.5094	   20.3187	   6.10384	  0.880641	0.00311205
   212	 16443	  0.726465	  0.893473	 0.0102528	0.00669232	     1.349	   33.2702	   21.3928	   6.29811	  0.685592	0.00263871
   213	 17335	  0.746738	  0.985632	 0.0102591	0.00708086	   1.21336	   32.5373	   20.6964	   5.98155	  0.743728	0.00253948
   214	 18968	  0.770443	   0.93984	 0.0108082	0.00669669	   1.38701	   31.4285	    18.935	   6.07787	  0.853138	0.00260232
   215	 16997	  0.789139	   0.92649	0.00992812	0.00671803	   1.27835	   31.4529	   20.6575	   7.18535	  0.765155	0.00239777
   216	 18535	  0.699766	  0.937827	  0.010508	0.00684692	   1.35521	   32.6132	   19.8903	   5.27293	  0.835731	0.00317928
   217	 15533	  0.790159	  0.888248	 0.0102002	0.00685047	   1.24893	   31.0099	   20.6505	    7.4326	  0.648606	0.00227309
   218	 16682	  0.747549	  0.927272	 0.0101804	0.00687407	   1.34938	   32.9899	   21.9982	   6.03258	  0.797161	0.00271126
   219	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   220	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   221	 17045	  0.763176	  0.962295	 0.0112632	0.00617038	   1.29051	   33.1311	   21.4183	   6.63922	  0.733818	0.00253759
   222	 16417	   0.71341	  0.951967	 0.0105851	0.00648892	   1.33217	   32.1427	   20.8345	   6.96281	  0.715031	0.00254321
   223	 17652	  0.704675	  0.972178	  0.011273	0.00636518	    1.3428	   33.7579	   21.0542	   6.67569	  0.657104	0.00230243
   224	 14045	  0.751038	  0.897524	0.00952763	0.00745812	   1.32841	   32.6832	   21.1458	   5.42946	  0.698842	0.00284327
   225	 19552	  0.801786	  0.863049	0.00991524	0.00689972	   1.26119	   30.8541	   18.9755	   7.16696	   0.70621	 0.0024277
   226	 12887	  0.751868	  0.870882	 0.0100154	0.00658323	   1.43997	   33.2746	   21.7632	    7.6548	  0.932927	0.00231376
   227	 17908	  0.769144	  0.928284	 0.0103698	0.00663823	   1.33729	   31.7688	   20.5604	   7.06068	  0.804089	0.00236392
   228	 14355	  0.805077	  0.802346	 0.0099504	0.00682912	   1.29185	   32.7617	    22.343	   6.00422	  0.856396	0.00313469
   229	 14746	   0.79339	  0.855048	0.00981831	 0.0069065	   1.40642	    32.376	    21.311	   7.07088	  0.796602	0.00223252
   230	 14355	  0.805077	  0.802346	 0.0099504	0.00682912	   1.29185	   32.7617	    22.343	   6.00422	  0.856396	0.00313469
   231	 14506	  0.808301	  0.751555	0.00968967	 0.0069151	   1.34511	   32.9224	   21.9349	   6.46501	  0.818505	0.00277518
   232	 17499	   0.72257	  0.981235	  0.009982	0.00690869	   1.34372	   32.7145	   20.9481	   8.00727	  0.644491	0.00198388
   233	 20479	   0.70516	  0.829004	 0.0107508	0.00709933	   1.34013	   33.0885	   20.7741	   4.17802	  0.943907	0.00391151
   234	 17189	    0.7748	  0.962516	  0.010587	0.00633224	   1.29943	   32.1616	   20.6097	   6.77725	  0.846898	0.00261687
   235	 17045	  0.763176	  0.962295	 0.0112632	0.00617038	   1.29051	   33.1311	   21.4183	   6.63922	  0.733818	0.00253759
   236	 14832	   0.75577	  0.807639	 0.0103969	0.00686487	   1.41816	   33.8752	   22.0031	   5.86952	  0.779461	0.00279577
   237	 16815	  0.778481	  0.946148	0.00962915	0.00671959	   1.24068	   31.9887	   21.2646	   6.83752	  0.810196	0.00282531
   238	 17994	  0.722847	  0.968819	 0.0100342	0.00682788	   1.31314	   32.6465	   20.6708	   7.67505	  0.702461	0.00220565
   239	 17753	  0.697781	  0.972281	 0.0105479	0.00671063	   1.36701	   33.5521	   21.1448	   6.29817	  0.792269	0.00257289
   240	 18101	  0.753208	  0.868951	 0.0108588	0.00647946	   1.34244	   32.0727	   20.3657	   5.28819	  0.905588	0.00365351
   241	 17853	  0.759876	  0.989506	 0.0096959	0.00726439	    1.2461	   33.4133	   22.4147	    5.9168	  0.801677	0.00274066
   242	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   243	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   244	 17806	  0.770952	  0.943404	0.00954301	0.00664059	    1.2994	   32.1914	   22.7435	     6.938	  0.723792	  0.002905
   245	 18968	  0.770443	   0.93984	 0.0108082	0.00669669	   1.38701	   31.4285	    18.935	   6.07787	  0.853138	0.00260232
   246	 14876	  0.788842	  0.899004	 0.0103773	0.00686479	   1.41104	   33.4661	    21.458	    5.9776	  0.829987	0.00263256
   247	 17872	  0.749954	  0.953045	 0.0102274	0.00650853	   1.25454	    32.965	   22.0171	     6.418	  0.812322	0.00289034
   248	 20329	  0.662355	  0.934181	 0.0113701	0.00661098	   1.33502	    33.055	   20.3807	   5.05667	  0.861117	0.00331248
   249	 13708	  0.782733	  0.820883	 0.0100116	0.00701401	   1.37002	   33.3511	   22.1278	   6.32921	  0.799564	 0.0026147
   250	 14170	  0.792106	  0.831728	  0.010437	 0.0068157	   1.33846	   31.8125	   20.3897	   7.47549	  0.840864	0.00214232
   251	 17430	  0.774295	  0.981412	0.00969274	0.00674064	   1.31343	   32.1336	   21.7446	   6.60949	  0.708997	0.00284724
   252	 17902	  0.760949	  0.950862	0.00996603	0.00675012	   1.30836	   32.8342	   22.0245	   7.39683	  0.844688	0.00230616
   253	 17145	  0.776374	  0.979315	 0.0109784	0.00627488	   1.29223	   32.2362	   21.3312	   6.78526	  0.778373	0.00265485
   254	 18859	  0.738855	  0.869316	 0.0106022	 0.0065601	    1.3767	   33.1755	   21.1436	   5.69438	  0.921293	0.00302612
   255	 17496	  0.761912	  0.957478	 0.0101327	0.00665797	   1.33569	   32.8706	   21.7362	   6.60442	  0.854849	0.00264941
   256	 15649	  0.767925	  0.873194	 0.0105225	0.00694401	   1.37247	    32.759	   19.8507	   5.90394	  0.853115	0.00269071
   257	 14454	  0.766596	  0.865476	 0.0101912	 0.0070575	   1.30051	   32.7317	   20.3881	   5.89869	  0.712158	0.00278506
   258	 20915	  0.692091	  0.817036	 0.0107794	0.00721526	   1.33139	   34.1893	   20.5587	   4.60157	  0.919145	0.00328604
   259	 18498	  0.745302	  0.900786	  0.010277	0.00690762	   1.40262	    32.029	   19.6304	   5.61265	  0.790879	0.00295493
   260	 14973	   0.78969	  0.865459	 0.0105114	0.00657973	   1.35272	    32.668	   20.8609	   6.67286	  0.883794	0.00270646
   261	 16651	  0.724257	  0.952461	0.00963663	0.00710796	   1.33876	   31.9061	    20.855	   6.58123	  0.492748	0.00243192
   262	 16992	  0.682955	  0.958114	  0.010224	0.00684998	   1.28363	   31.3342	   19.3956	   6.58322	  0.661719	0.00253792
   263	 19552	  0.801786	  0.863049	0.00991524	0.00689972	   1.26119	   30.8541	   18.9755	   7.16696	   0.70621	 0.0024277
   264	 14148	  0.776886	  0.882903	0.00998638	0.00677912	    1.3553	   32.6255	   21.5591	   6.37253	  0.820259	0.00283813
   265	 17631	  0.754696	  0.951969	 0.0101433	0.00671213	   1.37231	   33.2705	   22.4847	   6.38676	    0.8673	0.00268925
   266	 17992	  0.702474	  0.969217	 0.0102065	0.00700413	   1.28066	   32.3811	    20.669	   6.01298	  0.796121	0.00271507
   267	 17872	  0.749954	  0.953045	 0.0102274	0.00650853	   1.25454	    32.965	   22.0171	     6.418	  0.812322	0.00289034
   268	 17872	  0.749954	  0.953045	 0.0102274	0.00650853	   1.25454	    32.965	   22.0171	     6.418	  0.812322	0.00289034
   269	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   270	 15576	  0.776145	  0.933223	 0.0111382	0.00620366	   1.21332	   31.5844	   20.1763	   6.37698	  0.868593	0.00285982
   271	 19770	  0.778635	  0.868419	 0.0103223	0.00679976	   1.32357	   31.3621	   19.9892	   6.10914	  0.813007	0.00284314
   272	 17853	  0.759876	  0.989506	 0.0096959	0.00726439	    1.2461	   33.4133	   22.4147	    5.9168	  0.801677	0.00274066
   273	 17430	  0.774295	  0.981412	0.00969274	0.00674064	   1.31343	   32.1336	   21.7446	   6.60949	  0.708997	0.00284724
   274	 15576	  0.776145	  0.933223	 0.0111382	0.00620366	   1.21332	   31.5844	   20.1763	   6.37698	  0.868593	0.00285982
   275	 19307	  0.834418	  0.926669	 0.0100672	 0.0070243	   1.29491	   30.7947	   19.4544	   6.53762	  0.720269	0.00238605
   276	 19552	  0.801786	  0.863049	0.00991524	0.00689972	   1.26119	   30.8541	   18.9755	   7.16696	   0.70621	 0.0024277
   277	 16900	  0.772827	   0.96707	0.00905683	 0.0073557	   1.40407	   32.2714	   21.6244	   6.52669	  0.651691	0.00246848
   278	 17496	  0.761912	  0.957478	 0.0101327	0.00665797	   1.33569	   32.8706	   21.7362	   6.60442	  0.854849	0.00264941
   279	 15576	  0.776145	  0.933223	 0.0111382	0.00620366	   1.21332	   31.5844	   20.1763	   6.37698	  0.868593	0.00285982
   280	 16294	   0.72422	  0.936441	 0.0103041	0.00675905	   1.36693	   33.4141	   21.3101	   5.42577	   0.76726	0.00321184
   281	 17259	  0.708279	  0.961663	 0.0109169	0.00654108	    1.2737	   33.0657	   20.7425	   6.96533	   0.66317	0.00227795
   282	 14355	  0.805077	  0.802346	 0.0099504	0.00682912	   1.29185	   32.7617	    22.343	   6.00422	  0.856396	0.00313469
   283	 17999	  0.726884	  0.957275	 0.0105008	0.00694446	   1.30316	   33.5253	   21.3123	   5.50879	  0.796975	0.00285596
   284	 18570	  0.747274	  0.937612	 0.0111455	0.00634037	   1.31562	   31.4851	   19.0848	   5.36666	  0.836905	 0.0035009
   285	 14355	  0.805077	  0.802346	 0.0099504	0.00682912	   1.29185	   32.7617	    22.343	   6.00422	  0.856396	0.00313469
   286	 15229	  0.668274	  0.959112	 0.0107314	0.00715766	   1.29654	   32.7103	     18.74	   5.76089	  0.395615	0.00249318
   287	 13837	  0.826449	  0.763416	0.00952162	 0.0076212	   1.24551	   32.6768	   21.8805	   4.83825	   0.75091	0.00358726
   288	 16277	  0.797277	  0.951986	 0.0100835	0.00643893	   1.32134	   32.1685	     22.46	   6.55085	  0.798573	0.00305534
   289	 12283	  0.742017	  0.748709	 0.0107044	0.00636854	   1.46333	   31.5957	   20.9384	   7.63243	  0.800277	 0.0022672
   290	 14712	    0.7976	  0.835802	 0.0101732	 0.0067162	   1.30937	   32.9623	   21.2041	    5.3689	  0.841956	0.00347563
   291	 17601	  0.771183	  0.960009	  0.010246	0.00697674	   1.28765	   33.8601	   22.3274	   5.45831	  0.764957	0.00295444
   292	 15894	  0.773692	  0.938368	 0.0103121	0.00675426	   1.40574	   32.9384	     20.36	   5.58534	  0.782535	 0.0030597
   293	 14618	  0.788012	  0.858967	 0.0102178	0.00714123	   1.29707	   33.4669	   22.1688	   5.00664	  0.786906	0.00316417
   294	 16700	  0.699996	  0.978513	 0.0108274	0.00627353	   1.35399	   32.4061	   21.2126	   5.77184	  0.889908	 0.0033767
   295	 20224	  0.688552	  0.890461	 0.0102303	0.00777588	   1.33434	   33.8394	   19.9661	   4.28736	  0.832246	0.00322064
   296	 17181	  0.728691	  0.967074	 0.0102633	0.00721041	   1.34841	    34.815	   23.0457	   5.44312	  0.710147	0.00255771
   297	 15649	  0.767925	  0.873194	 0.0105225	0.00694401	   1.37247	    32.759	   19.8507	   5.90394	  0.853115	0.00269071
   298	 15894	  0.773692	  0.938368	 0.0103121	0.00675426	   1.40574	   32.9384	     20.36	   5.58534	  0.782535	 0.0030597
   299	 17278	  0.774363	  0.963301	0.00965911	0.00746557	   1.26523	   32.6727	   20.8934	   5.32516	  0.798344	0.00294657
   300	 17998	  0.692329	  0.961797	 0.0108319	0.00648849	   1.32861	    33.928	   21.9669	   6.22351	  0.765431	0.00275171
   301	 17065	  0.660174	  0.976445	 0.0107515	0.00674323	   1.30951	   32.9943	   20.1869	   6.08634	  0.735458	0.00277248
   302	 17499	   0.72257	  0.981235	  0.009982	0.00690869	   1.34372	   32.7145	   20.9481	   8.00727	  0.644491	0.00198388
   303	 19059	  0.764793	  0.947043	0.00996961	0.00709807	   1.30671	   31.2693	   19.4613	   6.25213	   0.83692	0.00267009
   304	 16108	  0.716506	  0.963049	 0.0104424	0.00669153	   1.30364	   32.1979	   20.3171	   6.29886	  0.696252	0.00276033
   305	 14355	  0.805077	  0.802346	 0.0099504	0.00682912	   1.29185	   32.7617	    22.343	   6.00422	  0.856396	0.00313469
   306	 12887	  0.751868	  0.870882	 0.0100154	0.00658323	   1.43997	   33.2746	   21.7632	    7.6548	  0.932927	0.00231376
   307	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   308	 14506	  0.808301	  0.751555	0.00968967	 0.0069151	   1.34511	   32.9224	   21.9349	   6.46501	  0.818505	0.00277518
   309	 20144	  0.724445	  0.925296	 0.0105841	0.00683028	   1.37518	   34.6277	   21.7017	   4.71914	  0.929395	0.00367902
   310	 19601	  0.759168	  0.952007	0.00971692	0.00731183	   1.35126	   31.6196	   19.8385	   6.13451	  0.764968	 0.0026059
   311	 17135	  0.776378	  0.936242	0.00904245	0.00791887	   1.36992	   34.4649	   23.6873	    5.4317	  0.792288	0.00264289
   312	 15714	  0.756011	  0.914606	 0.0106307	0.00662768	   1.32055	   32.9856	   21.5524	   6.01116	  0.768869	0.00289841
   313	 17892	  0.765167	  0.961661	0.00945181	0.00718864	   1.33761	   32.3985	   21.3627	   6.89064	  0.754766	0.00242542
   314	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   315	 14206	  0.770178	  0.837167	 0.0104453	 0.0067213	    1.2749	   33.4126	   21.6663	   5.80634	  0.839962	0.00287823
   316	 15612	  0.751474	  0.932189	  0.011358	 0.0065977	   1.22026	   31.3115	   18.3942	   6.12282	   0.62112	0.00261181
   317	 15229	  0.668274	  0.959112	 0.0107314	0.00715766	   1.29654	   32.7103	     18.74	   5.76089	  0.395615	0.00249318
   318	 17196	   0.74292	   0.96666	 0.0102457	0.00661717	   1.30078	   32.8538	   21.1813	   7.48454	  0.889388	0.00218015
   319	 15576	  0.776145	  0.933223	 0.0111382	0.00620366	   1.21332	   31.5844	   20.1763	   6.37698	  0.868593	0.00285982
   320	 16997	  0.789139	   0.92649	0.00992812	0.00671803	   1.27835	   31.4529	   20.6575	   7.18535	  0.765155	0.00239777
   321	 13621	  0.794883	  0.817528	0.00976158	0.00698793	   1.34398	   32.5996	   21.3448	   6.26903	  0.832235	0.00274692
   322	 18570	  0.747274	  0.937612	 0.0111455	0.00634037	   1.31562	   31.4851	   19.0848	   5.36666	  0.836905	 0.0035009
   323	 16277	  0.797277	  0.951986	 0.0100835	0.00643893	   1.32134	   32.1685	     22.46	   6.55085	  0.798573	0.00305534
   324	 17154	  0.790127	  0.900552	  0.010168	0.00681371	   1.33316	    32.394	   20.8567	    7.0823	  0.788217	0.00226968
   325	 18617	  0.765015	  0.912808	0.00995323	0.00691129	   1.26521	     31.08	   20.6044	   5.93925	  0.827625	0.00300908
   326	 16502	   0.77089	  0.940289	 0.0100289	0.00708768	   1.31453	   32.4226	   21.5383	   5.51856	  0.814781	0.00285554
   327	 18570	  0.747274	  0.937612	 0.0111455	0.00634037	   1.31562	   31.4851	   19.0848	   5.36666	  0.836905	 0.0035009
   328	 14876	  0.788842	  0.899004	 0.0103773	0.00686479	   1.41104	   33.4661	    21.458	    5.9776	  0.829987	0.00263256
   329	 17077	  0.733105	  0.966172	 0.0103838	0.00694283	   1.23821	   32.1742	   19.7393	   6.71375	  0.725802	0.00235069
   330	 17181	  0.728691	  0.967074	 0.0102633	0.00721041	   1.34841	    34.815	   23.0457	   5.44312	  0.710147	0.00255771
   331	 17955	  0.693021	  0.991886	 0.0107741	0.00696753	   1.25951	    32.412	   19.6193	   5.22431	   0.70582	0.00294648
   332	 16004	  0.749085	  0.917482	0.00982059	0.00732706	   1.32275	   33.9271	   21.9314	   5.35032	  0.828742	0.00296177
   333	 17905	  0.743586	  0.975058	0.00986168	0.00698197	   1.28691	   33.4029	   22.5108	   5.26386	  0.788223	0.00344568
   334	 15875	  0.755105	  0.863962	 0.0103366	 0.0068389	   1.30573	    32.061	   20.2238	   6.45735	  0.823107	0.00266332
   335	 17430	  0.774295	  0.981412	0.00969274	0.00674064	   1.31343	   32.1336	   21.7446	   6.60949	  0.708997	0.00284724
   336	 16815	  0.778481	  0.946148	0.00962915	0.00671959	   1.24068	   31.9887	   21.2646	   6.83752	  0.810196	0.00282531
   337	 15173	  0.782089	   0.95036	0.00996128	0.00709852	   1.25711	   31.5675	    19.926	    5.9293	  0.690766	0.00273416
   338	 15818	  0.769375	  0.933221	 0.0110532	0.00651855	     1.336	      33.8	   21.5191	    6.0242	  0.827565	0.00265134
   339	 19307	  0.834418	  0.926669	 0.0100672	 0.0070243	   1.29491	   30.7947	   19.4544	   6.53762	  0.720269	0.00238605
   340	 19552	  0.801786	  0.863049	0.00991524	0.00689972	   1.26119	   30.8541	   18.9755	   7.16696	   0.70621	 0.0024277
   341	 18995	  0.754821	  0.930727	 0.0101032	0.00703213	   1.29768	   31.5316	   19.7642	   5.62383	  0.861987	0.00309956
   342	 17015	   0.67126	  0.986767	 0.0108097	0.00650238	   1.30275	   32.8966	   20.2086	    7.1646	   0.73673	0.00235186
   343	 17631	  0.754696	  0.951969	 0.0101433	0.00671213	   1.37231	   33.2705	   22.4847	   6.38676	    0.8673	0.00268925
   344	 12889	  0.835003	  0.782677	0.00979959	0.00651223	   1.41582	    32.013	   21.9334	   8.04594	  0.929512	 0.0021755
   345	 15452	  0.781686	  0.916486	 0.0102782	0.00698588	   1.31375	   32.2287	   20.8257	   5.75849	  0.810314	 0.0027459
   346	 13034	  0.805191	  0.738607	0.00935729	0.00744753	   1.39071	   32.9291	   21.4711	   5.21375	  0.905493	0.00307325
   347	 12887	  0.751868	  0.870882	 0.0100154	0.00658323	   1.43997	   33.2746	   21.7632	    7.6548	  0.932927	0.00231376
   348	 14659	  0.798161	  0.802757	0.00955836	0.00723216	   1.31322	   32.6148	   21.3802	   6.28504	  0.834511	0.00269545
   349	 17220	  0.688663	  0.989611	 0.0106907	0.00676307	    1.3637	   34.0159	   21.4776	   5.99362	  0.762502	0.00264219
   350	 19552	  0.801786	  0.863049	0.00991524	0.00689972	   1.26119	   30.8541	   18.9755	   7.16696	   0.70621	 0.0024277
   351	 16252	  0.748237	  0.871035	 0.0095353	0.00739987	   1.34455	   32.5315	   20.6433	   5.90222	  0.803626	0.00269282
   352	 12889	  0.835003	  0.782677	0.00979959	0.00651223	   1.41582	    32.013	   21.9334	   8.04594	  0.929512	 0.0021755
   353	 17873	  0.723822	  0.978745	 0.0103559	0.00688271	   1.35392	   33.4883	   21.7562	   6.37598	  0.794858	 0.0024071
   354	 16815	  0.778481	  0.946148	0.00962915	0.00671959	   1.24068	   31.9887	   21.2646	   6.83752	  0.810196	0.00282531
   355	 20862	  0.695293	   0.82615	 0.0108017	0.00703433	   1.32875	   33.3359	   20.3336	   3.97582	  0.945907	0.00424211
   356	 18859	  0.738855	  0.869316	 0.0106022	 0.0065601	    1.3767	   33.1755	   21.1436	   5.69438	  0.921293	0.00302612
   357	 14128	  0.740978	  0.858636	 0.0109419	0.00645314	   1.40643	   33.9078	   21.7753	   5.02669	  0.860764	0.00348648
   358	 18349	  0.733116	  0.859141	 0.0109982	0.00656415	   1.30961	   32.4703	   20.0999	   6.13207	  0.813932	0.00282521
   359	 17739	  0.749468	   0.96289	 0.0099163	0.00700445	   1.30487	   33.5769	   22.6672	   6.27387	  0.788774	0.00265242
   360	 17417	  0.738916	    0.9314	 0.0105331	0.00654836	   1.27681	   32.7614	   20.6768	   7.58286	  0.733784	0.00214278
   361	 14521	  0.750367	  0.847805	 0.0103548	0.00641344	   1.41211	   32.9323	   21.9934	   6.81791	  0.845657	0.00253009
   362	 16052	  0.755015	   0.93205	0.00945517	 0.0067764	   1.37139	   30.9765	   21.3818	   7.24516	  0.706203	0.00261972
   363	 15397	   0.76101	  0.953168	 0.0109828	0.00660788	   1.28588	   32.1651	   19.2398	   6.01486	  0.649201	0.00270534
   364	 15533	  0.790159	  0.888248	 0.0102002	0.00685047	   1.24893	   31.0099	   20.6505	    7.4326	  0.648606	0.00227309
   365	 14214	   0.77567	  0.861833	 0.0109902	 0.0067061	    1.3767	   33.8509	    21.295	   5.89942	  0.831194	 0.0025976
   366	 15248	  0.726731	  0.863552	0.00982376	0.00754215	   1.28204	   33.7021	   21.4779	   5.26026	  0.657207	0.00294553
   367	 19241	  0.780303	  0.918415	 0.0103084	0.00706368	   1.29106	   30.9767	    18.218	   5.78249	  0.849415	0.00285681
   368	 16029	  0.745245	  0.918429	 0.0102773	0.00670938	    1.3411	   32.8878	   20.5431	   7.43913	  0.770309	0.00213411
   369	 18868	  0.776803	  0.892927	 0.0097199	  0.006984	   1.32296	    31.977	   21.9603	   5.33425	  0.883701	0.00362661
   370	 16502	   0.77089	  0.940289	 0.0100289	0.00708768	   1.31453	   32.4226	   21.5383	   5.51856	  0.814781	0.00285554
   371	 20229	  0.671004	  0.941144	 0.0109879	0.00701462	   1.28507	   33.4623	   20.0176	   4.94478	  0.873202	0.00299667
   372	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   373	 18999	  0.742785	  0.852551	 0.0103477	0.00675197	   1.30041	   31.4493	   19.8277	   5.48329	  0.854654	0.00342121
   374	 19552	  0.801786	  0.863049	0.00991524	0.00689972	   1.26119	   30.8541	   18.9755	   7.16696	   0.70621	 0.0024277
   375	 17623	  0.759445	  0.973482	 0.0102652	0.00670573	   1.34505	   32.1144	    20.405	   7.14981	  0.879153	 0.0023209
   376	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   377	 16992	  0.682955	  0.958114	  0.010224	0.00684998	   1.28363	   31.3342	   19.3956	   6.58322	  0.661719	0.00253792
   378	 20763	  0.652691	  0.950494	 0.0102178	0.00715521	    1.3477	    33.395	   19.9811	   4.69156	  0.855172	0.00351253
   379	 15387	  0.780907	   0.93011	 0.0109361	0.00638936	   1.25222	    32.242	   20.8326	   6.12765	  0.833242	0.00292305
   380	 17796	  0.697269	   0.99129	 0.0102505	0.00699531	   1.34798	   33.8334	   21.6922	   6.26112	  0.732992	0.00251615
   381	 17045	  0.763176	  0.962295	 0.0112632	0.00617038	   1.29051	   33.1311	   21.4183	   6.63922	  0.733818	0.00253759
   382	 18575	  0.741105	  0.920927	 0.0107531	0.00674385	   1.34164	   32.4467	    20.331	   5.24953	  0.816078	0.00328754
   383	 18939	  0.765909	  0.924552	0.00991902	0.00677021	   1.35866	   32.3002	   20.9405	   6.19705	  0.829742	0.00294995
   384	 17145	  0.776374	  0.979315	 0.0109784	0.00627488	   1.29223	   32.2362	   21.3312	   6.78526	  0.778373	0.00265485
   385	 16651	  0.724257	  0.952461	0.00963663	0.00710796	   1.33876	   31.9061	    20.855	   6.58123	  0.492748	0.00243192
   386	 16052	  0.755015	   0.93205	0.00945517	 0.0067764	   1.37139	   30.9765	   21.3818	   7.24516	  0.706203	0.00261972
   387	 17499	   0.72257	  0.981235	  0.009982	0.00690869	   1.34372	   32.7145	   20.9481	   8.00727	  0.644491	0.00198388
   388	 19552	  0.801786	  0.863049	0.00991524	0.00689972	   1.26119	   30.8541	   18.9755	   7.16696	   0.70621	 0.0024277
   389	 17015	   0.67126	  0.986767	 0.0108097	0.00650238	   1.30275	   32.8966	   20.2086	    7.1646	   0.73673	0.00235186
   390	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   391	 16651	  0.724257	  0.952461	0.00963663	0.00710796	   1.33876	   31.9061	    20.855	   6.58123	  0.492748	0.00243192
   392	 18498	  0.745302	  0.900786	  0.010277	0.00690762	   1.40262	    32.029	   19.6304	   5.61265	  0.790879	0.00295493
   393	 15370	  0.735913	  0.888778	0.00970189	0.00690963	   1.23593	   31.9085	   20.3292	   5.95866	  0.809746	0.00339396
   394	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   395	 15229	  0.668274	  0.959112	 0.0107314	0.00715766	   1.29654	   32.7103	     18.74	   5.76089	  0.395615	0.00249318
   396	 17098	  0.776262	  0.966181	 0.0107421	0.00654172	   1.26539	   33.1189	   21.5675	   6.10824	  0.875185	0.00276035
   397	 17652	  0.704675	  0.972178	  0.011273	0.00636518	    1.3428	   33.7579	   21.0542	   6.67569	  0.657104	0.00230243
   398	 17145	  0.776374	  0.979315	 0.0109784	0.00627488	   1.29223	   32.2362	   21.3312	   6.78526	  0.778373	0.00265485
   399	 16443	  0.726465	  0.893473	 0.0102528	0.00669232	     1.349	   33.2702	   21.3928	   6.29811	  0.685592	0.00263871
   400	 17742	  0.749659	  0.970746	0.00998109	0.00698761	   1.32183	    33.036	   22.1385	   7.46714	  0.676894	0.00213946
   401	 16706	  0.738898	  0.925549	  0.010974	0.00631364	   1.37547	   32.9783	   21.5168	   5.71419	  0.823469	0.00316032
   402	 17872	  0.749954	  0.953045	 0.0102274	0.00650853	   1.25454	    32.965	   22.0171	     6.418	  0.812322	0.00289034
   403	 12887	  0.751868	  0.870882	 0.0100154	0.00658323	   1.43997	   33.2746	   21.7632	    7.6548	  0.932927	0.00231376
   404	 17935	  0.682927	  0.987806	 0.0108475	0.00673714	   1.32457	   33.1302	   19.7083	   5.91222	  0.692614	0.00274426
   405	 17135	  0.776378	  0.936242	0.00904245	0.00791887	   1.36992	   34.4649	   23.6873	    5.4317	  0.792288	0.00264289
   406	 16838	  0.721747	  0.932772	 0.0104676	0.00655367	   1.31905	   33.1016	   20.9091	   6.57791	  0.809241	0.00264539
   407	 17430	  0.774295	  0.981412	0.00969274	0.00674064	   1.31343	   32.1336	   21.7446	   6.60949	  0.708997	0.00284724
