Finished reading inputs
Log likelihood: -88.2981
Log likelihood: -95.546
Log likelihood: -95.2429
Log likelihood: -93.4654
Log likelihood: -93.624
Log likelihood: -91.8438
Log likelihood: -94.6575
Log likelihood: -97.776
Log likelihood: -98.9918
Log likelihood: -98.4548
Log likelihood: -92.4772
Log likelihood: -92.1425
Log likelihood: -91.1422
Log likelihood: -97.6915
Log likelihood: -96.1812
Log likelihood: -92.2309
Log likelihood: -99.44
Log likelihood: -89.623
Log likelihood: -93.154
Log likelihood: -91.0238
Log likelihood: -88.4554
Log likelihood: -92.64
Log likelihood: -90.9828
Log likelihood: -92.7062
Log likelihood: -90.9472
Log likelihood: -90.1893
Log likelihood: -89.2824
Log likelihood: -89.5749
Log likelihood: -96.4895
Log likelihood: -91.9918
Log likelihood: -92.4639
Log likelihood: -91.3034
Log likelihood: -96.252
Log likelihood: -90.1414
Completed simulation 21501
Log likelihood: -90.6522
Log likelihood: -92.023
Log likelihood: -93.2791
Log likelihood: -93.5606
Log likelihood: -90.9143
Log likelihood: -91.9047
Log likelihood: -93.741
Log likelihood: -89.7198
Log likelihood: -100.204
Log likelihood: -94.4648
Log likelihood: -92.2187
Log likelihood: -91.5742
Log likelihood: -92.4787
Log likelihood: -96.8206
Log likelihood: -91.4304
Log likelihood: -94.9471
Log likelihood: -95.2288
Log likelihood: -89.3295
Log likelihood: -90.6814
Log likelihood: -89.6554
Log likelihood: -90.9355
Log likelihood: -87.6464
Log likelihood: -96.0031
Log likelihood: -92.6881
Log likelihood: -97.0666
Log likelihood: -98.5468
Log likelihood: -91.135
Log likelihood: -92.6805
Log likelihood: -97.3002
Log likelihood: -97.6361
Log likelihood: -94.2804
Log likelihood: -95.2896
Log likelihood: -91.7829
Log likelihood: -91.4846
Log likelihood: -88.1079
Log likelihood: -92.8615
Log likelihood: -91.4246
Log likelihood: -92.7351
Log likelihood: -95.0297
Log likelihood: -91.3293
Log likelihood: -100.05
Log likelihood: -92.9641
Log likelihood: -95.762
Log likelihood: -95.1104
Log likelihood: -103.066
Log likelihood: -90.7809
Log likelihood: -91.9107
Log likelihood: -97.9196
Log likelihood: -92.5757
Log likelihood: -92.3481
Log likelihood: -89.8912
Log likelihood: -96.7561
Log likelihood: -89.8759
Log likelihood: -96.8231
Log likelihood: -93.0666
Log likelihood: -93.7852
Log likelihood: -90.1006
Log likelihood: -91.7808
Log likelihood: -90.2482
Log likelihood: -92.6013
Log likelihood: -91.2154
Log likelihood: -91.2197
Log likelihood: -91.7693
Log likelihood: -92.3125
Log likelihood: -94.1848
Log likelihood: -93.2606
Log likelihood: -90.8439
Log likelihood: -90.9942
Log likelihood: -97.6033
Log likelihood: -88.9838
Log likelihood: -97.8425
Log likelihood: -89.6054
Log likelihood: -91.7548
Log likelihood: -90.5129
Log likelihood: -98.2194
Log likelihood: -91.6677
Log likelihood: -92.8138
Log likelihood: -90.602
Log likelihood: -90.2449
Log likelihood: -94.5231
Log likelihood: -94.2633
Log likelihood: -91.3331
Log likelihood: -96.1376
Log likelihood: -90.2608
Log likelihood: -90.2392
Log likelihood: -89.574
Log likelihood: -93.5742
Log likelihood: -96.3475
Log likelihood: -90.1852
Log likelihood: -91.21
Log likelihood: -91.0296
Log likelihood: -91.1824
Log likelihood: -89.3627
Log likelihood: -90.2176
Log likelihood: -95.4727
Log likelihood: -91.4325
Log likelihood: -94.3892
Log likelihood: -101.982
Log likelihood: -93.2254
Log likelihood: -90.6162
Completed simulation 21601
Log likelihood: -95.7761
Log likelihood: -91.9103
Log likelihood: -97.1217
Log likelihood: -89.4885
Log likelihood: -94.9372
Log likelihood: -91.5037
Log likelihood: -96.0884
Log likelihood: -93.3053
Log likelihood: -91.1671
Log likelihood: -91.9953
Log likelihood: -89.7045
Log likelihood: -92.1558
Log likelihood: -89.6757
Log likelihood: -95.8911
Log likelihood: -91.1102
Log likelihood: -92.6696
Log likelihood: -91.2625
Log likelihood: -92.1002
Log likelihood: -92.3638
Log likelihood: -91.9986
Log likelihood: -92.9628
Log likelihood: -91.925
Log likelihood: -96.8504
Log likelihood: -93.0924
Log likelihood: -89.8733
Log likelihood: -91.5877
Log likelihood: -100.249
Log likelihood: -95.8712
Log likelihood: -91.7009
Log likelihood: -90.4433
Log likelihood: -89.2353
Log likelihood: -94.1092
Log likelihood: -89.7069
Log likelihood: -101.739
Log likelihood: -91.8069
Log likelihood: -89.9305
Log likelihood: -92.6753
Log likelihood: -91.1218
Log likelihood: -92.9252
Log likelihood: -94.8278
Log likelihood: -90.6226
Log likelihood: -89.1856
Log likelihood: -92.131
Log likelihood: -91.3907
Log likelihood: -91.4381
Log likelihood: -90.9406
Log likelihood: -92.4684
Log likelihood: -91.7305
Log likelihood: -89.5619
Log likelihood: -90.6496
Log likelihood: -92.1795
Log likelihood: -93.5818
Log likelihood: -89.8189
Log likelihood: -95.7434
Log likelihood: -93.7358
Log likelihood: -92.1754
Log likelihood: -92.2562
Log likelihood: -91.9799
Log likelihood: -94.2429
Log likelihood: -92.7646
Log likelihood: -94.4762
Log likelihood: -93.348
Log likelihood: -90.0876
Log likelihood: -92.7881
Log likelihood: -92.0332
Log likelihood: -92.1088
Log likelihood: -91.4081
Log likelihood: -88.1207
Log likelihood: -92.423
Log likelihood: -90.4019
Log likelihood: -93.6708
Log likelihood: -91.0478
Log likelihood: -88.5503
Log likelihood: -91.1093
Log likelihood: -90.7988
Log likelihood: -89.6251
Log likelihood: -94.5165
Log likelihood: -102.147
Log likelihood: -95.3901
Log likelihood: -90.5435
Log likelihood: -89.535
Log likelihood: -91.2121
Log likelihood: -89.9111
Log likelihood: -92.6197
Log likelihood: -90.8891
Log likelihood: -93.8692
Log likelihood: -88.5391
Log likelihood: -90.5329
Log likelihood: -89.6489
Log likelihood: -96.9861
Log likelihood: -93.0485
Log likelihood: -91.381
Log likelihood: -91.1214
Log likelihood: -98.7149
Log likelihood: -92.6309
Log likelihood: -90.6101
Log likelihood: -92.3317
Log likelihood: -90.7214
Log likelihood: -96.0462
Log likelihood: -91.9566
Completed simulation 21701
Log likelihood: -92.796
Log likelihood: -90.5068
Log likelihood: -91.5663
Log likelihood: -90.1621
Log likelihood: -95.053
Log likelihood: -94.7321
Log likelihood: -88.0228
Log likelihood: -93.2466
Log likelihood: -90.2432
Log likelihood: -92.9592
Log likelihood: -89.3191
Log likelihood: -95.125
Log likelihood: -92.9583
Log likelihood: -92.497
Log likelihood: -91.8826
Log likelihood: -91.2718
Log likelihood: -94.6423
Log likelihood: -91.5393
Log likelihood: -93.9093
Log likelihood: -95.005
Log likelihood: -97.6889
Log likelihood: -91.0636
Log likelihood: -89.6495
Log likelihood: -91.2499
Log likelihood: -92.2026
Log likelihood: -94.3691
Log likelihood: -94.1167
Log likelihood: -92.7191
Log likelihood: -91.003
Log likelihood: -90.0308
Log likelihood: -88.8689
Log likelihood: -91.397
Log likelihood: -94.3064
Log likelihood: -96.98
Log likelihood: -97.6926
Log likelihood: -89.0488
Log likelihood: -88.1645
Log likelihood: -88.7941
Log likelihood: -89.3318
Log likelihood: -95.0188
Log likelihood: -92.8369
Log likelihood: -91.3459
Log likelihood: -92.6751
Log likelihood: -96.8492
Log likelihood: -96.4454
Log likelihood: -87.443
Log likelihood: -97.6882
Log likelihood: -91.0132
Log likelihood: -94.2229
Log likelihood: -92.3833
Log likelihood: -94.7448
Log likelihood: -99.9472
Log likelihood: -90.6356
Log likelihood: -90.5243
Log likelihood: -92.6444
Log likelihood: -89.4135
Log likelihood: -92.6037
Log likelihood: -94.7422
Log likelihood: -89.774
Log likelihood: -90.0746
Log likelihood: -91.624
Log likelihood: -91.619
Log likelihood: -92.542
Log likelihood: -91.8853
Log likelihood: -96.8187
Log likelihood: -94.2799
Log likelihood: -89.7367
Log likelihood: -95.5238
Log likelihood: -100.627
Log likelihood: -90.0213
Log likelihood: -90.6373
Log likelihood: -97.6775
Log likelihood: -92.6122
Log likelihood: -91.0245
Log likelihood: -94.0915
Log likelihood: -89.9664
Log likelihood: -101.43
Log likelihood: -93.0276
Log likelihood: -88.6661
Log likelihood: -89.2534
Log likelihood: -90.8708
Log likelihood: -91.533
Log likelihood: -90.6641
Log likelihood: -106.856
Log likelihood: -95.7377
Log likelihood: -110.818
Log likelihood: -92.1677
Log likelihood: -93.2233
Log likelihood: -94.685
Log likelihood: -91.4146
Log likelihood: -89.1997
Log likelihood: -90.6131
Log likelihood: -96.0283
Log likelihood: -90.2084
Log likelihood: -93.4024
Log likelihood: -91.537
Log likelihood: -95.8437
Log likelihood: -95.3425
Log likelihood: -92.4307
Log likelihood: -89.6312
Completed simulation 21801
Log likelihood: -93.0205
Log likelihood: -89.63
Log likelihood: -94.5489
Log likelihood: -93.164
Log likelihood: -93.0958
Log likelihood: -92.3023
Log likelihood: -94.1447
Log likelihood: -88.2739
Log likelihood: -94.8095
Log likelihood: -89.8415
Log likelihood: -90.8128
Log likelihood: -92.7822
Log likelihood: -98.7412
Log likelihood: -89.1233
Log likelihood: -93.5406
Log likelihood: -105.162
Log likelihood: -89.4715
Log likelihood: -94.086
Log likelihood: -92.0921
Log likelihood: -94.1843
Log likelihood: -93.238
Log likelihood: -88.4305
Log likelihood: -89.3308
Log likelihood: -90.3829
Log likelihood: -92.0238
Log likelihood: -93.7507
Log likelihood: -88.1909
Log likelihood: -95.81
Log likelihood: -90.8931
Log likelihood: -88.996
Log likelihood: -92.9635
Log likelihood: -89.3733
Log likelihood: -99.0295
Log likelihood: -90.1574
Log likelihood: -90.3096
Log likelihood: -97.0204
Log likelihood: -93.1626
Log likelihood: -89.605
Log likelihood: -90.8656
Log likelihood: -91.7248
Log likelihood: -91.7123
Log likelihood: -88.4395
Log likelihood: -94.4003
Log likelihood: -95.3617
Log likelihood: -91.088
Log likelihood: -93.6621
Log likelihood: -96.7979
Log likelihood: -98.1233
Log likelihood: -93.3083
Log likelihood: -94.4855
Log likelihood: -89.3059
Log likelihood: -91.928
Log likelihood: -91.7204
Log likelihood: -93.2197
Log likelihood: -92.1513
Log likelihood: -90.5322
Log likelihood: -89.2194
Log likelihood: -90.3847
Log likelihood: -100.864
Log likelihood: -91.5965
Log likelihood: -91.7033
Log likelihood: -92.6952
Log likelihood: -94.224
Log likelihood: -101.03
Log likelihood: -91.9529
Log likelihood: -90.8978
Log likelihood: -91.3489
Log likelihood: -91.5694
Log likelihood: -93.0455
Log likelihood: -112.136
Log likelihood: -93.6114
Log likelihood: -93.7076
Log likelihood: -90.5865
Log likelihood: -93.3169
Log likelihood: -91.2141
Log likelihood: -90.2642
Log likelihood: -89.0187
Log likelihood: -92.48
Log likelihood: -90.812
Log likelihood: -89.9423
Log likelihood: -93.1929
Log likelihood: -88.6322
Log likelihood: -89.9826
Log likelihood: -88.4639
Log likelihood: -88.2132
Log likelihood: -91.5652
Log likelihood: -91.4237
Log likelihood: -90.3295
Log likelihood: -95.7818
Log likelihood: -89.8267
Log likelihood: -98.3738
Log likelihood: -89.0657
Log likelihood: -93.1717
Log likelihood: -90.141
Log likelihood: -91.0611
Log likelihood: -98.9142
Log likelihood: -90.2709
Log likelihood: -89.4507
Log likelihood: -95.7225
Log likelihood: -88.2284
Completed simulation 21901
Log likelihood: -88.8445
Log likelihood: -92.8859
Log likelihood: -95.9767
Log likelihood: -97.1258
Log likelihood: -89.5954
Log likelihood: -91.9154
Log likelihood: -95.2414
Log likelihood: -88.7959
Log likelihood: -91.4001
Log likelihood: -89.6208
Log likelihood: -91.7942
Log likelihood: -88.4311
Log likelihood: -94.0105
Log likelihood: -93.5792
Log likelihood: -100.513
Log likelihood: -101.123
Log likelihood: -91.2045
Log likelihood: -92.6179
Log likelihood: -90.3112
Log likelihood: -89.1746
Log likelihood: -95.509
Log likelihood: -93.5097
Log likelihood: -89.9767
Log likelihood: -94.2553
Log likelihood: -92.2558
Log likelihood: -92.7521
Log likelihood: -88.239
Log likelihood: -89.5621
Log likelihood: -91.6454
Log likelihood: -90.3213
Log likelihood: -92.7552
Log likelihood: -90.7558
Log likelihood: -89.9769
Log likelihood: -94.8345
Log likelihood: -91.2765
Log likelihood: -89.2226
Log likelihood: -91.6053
Log likelihood: -92.6045
Log likelihood: -89.1009
Log likelihood: -93.8547
Log likelihood: -94.4315
Log likelihood: -98.369
Log likelihood: -91.3309
Log likelihood: -92.7856
Log likelihood: -98.2896
Log likelihood: -92.8681
Log likelihood: -91.6173
Log likelihood: -88.4237
Log likelihood: -88.5406
Log likelihood: -92.1829
Log likelihood: -91.4789
Log likelihood: -91.8678
Log likelihood: -94.8969
Log likelihood: -95.1962
Log likelihood: -94.0993
Log likelihood: -89.6201
Log likelihood: -97.8934
Log likelihood: -90.977
Log likelihood: -90.1886
Log likelihood: -89.8863
Log likelihood: -99.4791
Log likelihood: -100.756
Log likelihood: -90.0772
Log likelihood: -88.0757
Log likelihood: -91.772
Log likelihood: -90.0703
Log likelihood: -93.9894
Log likelihood: -90.554
Log likelihood: -94.4303
Log likelihood: -98.2921
Log likelihood: -91.9297
Log likelihood: -91.8516
Log likelihood: -91.572
Log likelihood: -92.254
Log likelihood: -93.5259
Log likelihood: -93.8186
Log likelihood: -89.7713
Log likelihood: -91.0298
Log likelihood: -94.1225
Log likelihood: -92.7632
Log likelihood: -92.7077
Log likelihood: -89.2893
Log likelihood: -90.3615
Log likelihood: -88.5854
Log likelihood: -90.7442
Log likelihood: -93.6452
Log likelihood: -90.6902
Log likelihood: -90.4304
Log likelihood: -90.6564
Log likelihood: -99.3085
Log likelihood: -98.0813
Log likelihood: -89.3562
Log likelihood: -94.998
Log likelihood: -93.4942
Log likelihood: -90.7008
Log likelihood: -92.0995
Log likelihood: -88.0955
Log likelihood: -90.7552
Log likelihood: -91.436
Finished IMIS step 13, FractionUnique = 0.372477
Log likelihood: -93.6277
Completed simulation 22001
Log likelihood: -99.6843
Log likelihood: -96.7402
Log likelihood: -90.5645
Log likelihood: -94.4208
Log likelihood: -102.797
Log likelihood: -94.2405
Log likelihood: -91.1578
Log likelihood: -97.2182
Log likelihood: -95.7209
Log likelihood: -90.1271
Log likelihood: -91.2048
Log likelihood: -105.629
Log likelihood: -94.154
Log likelihood: -96.3811
Log likelihood: -97.0199
Log likelihood: -93.923
Log likelihood: -93.4032
Log likelihood: -95.5578
Log likelihood: -91.2728
Log likelihood: -92.7017
Log likelihood: -93.5347
Log likelihood: -92.5563
Log likelihood: -92.1531
Log likelihood: -90.8809
Log likelihood: -94.3673
Log likelihood: -92.3305
Log likelihood: -97.9383
Log likelihood: -91.7423
Log likelihood: -90.2317
Log likelihood: -92.125
Log likelihood: -98.5165
Log likelihood: -93.9337
Log likelihood: -90.9678
Log likelihood: -99.494
Log likelihood: -93.6736
Log likelihood: -93.2692
Log likelihood: -103.963
Log likelihood: -92.8639
Log likelihood: -91.6109
Log likelihood: -99.6387
Log likelihood: -94.1701
Log likelihood: -94.4295
Log likelihood: -107.451
Log likelihood: -95.8497
Log likelihood: -99.9629
Log likelihood: -91.2317
Log likelihood: -96.7247
Log likelihood: -94.4777
Log likelihood: -91.3677
Log likelihood: -94.5941
Log likelihood: -91.0533
Log likelihood: -95.4566
Log likelihood: -98.6941
Log likelihood: -95.5473
Log likelihood: -95.1663
Log likelihood: -94.3603
Log likelihood: -98.9712
Log likelihood: -103.007
Log likelihood: -93.7435
Log likelihood: -94.5039
Log likelihood: -96.0215
Log likelihood: -95.9397
Log likelihood: -90.7258
Log likelihood: -94.4741
Log likelihood: -94.9792
Log likelihood: -99.2023
Log likelihood: -91.6232
Log likelihood: -93.0455
Log likelihood: -96.6814
Log likelihood: -94.3603
Log likelihood: -94.1321
Log likelihood: -88.3314
Log likelihood: -97.9838
Log likelihood: -91.2521
Log likelihood: -94.7909
Log likelihood: -94.9531
Log likelihood: -97.2975
Log likelihood: -93.8139
Log likelihood: -100.897
Log likelihood: -94.3269
Log likelihood: -95.7933
Log likelihood: -93.5711
Log likelihood: -97.85
Log likelihood: -92.5791
Log likelihood: -94.6358
Log likelihood: -91.4611
Log likelihood: -104.71
Log likelihood: -97.1734
Log likelihood: -90.6143
Log likelihood: -90.8058
Log likelihood: -92.8756
Log likelihood: -97.489
Log likelihood: -92.385
Log likelihood: -97.3906
Log likelihood: -95.1429
Log likelihood: -95.0939
Log likelihood: -98.8573
Log likelihood: -94.4183
Log likelihood: -93.0474
Log likelihood: -102.43
Completed simulation 22101
Log likelihood: -94.9304
Log likelihood: -93.9838
Log likelihood: -98.0511
Log likelihood: -94.0456
Log likelihood: -90.4035
Log likelihood: -100.17
Log likelihood: -89.1359
Log likelihood: -92.2501
Log likelihood: -93.7962
Log likelihood: -94.2202
Log likelihood: -98.0614
Log likelihood: -92.9498
Log likelihood: -107.211
Log likelihood: -93.5038
Log likelihood: -96.3253
Log likelihood: -90.594
Log likelihood: -92.897
Log likelihood: -98.2553
Log likelihood: -93.0579
Log likelihood: -94.2393
Log likelihood: -100.924
Log likelihood: -95.3742
Log likelihood: -101.254
Log likelihood: -97.719
Log likelihood: -88.137
Log likelihood: -92.7369
Log likelihood: -97.0863
Log likelihood: -94.1434
Log likelihood: -96.8391
Log likelihood: -91.8606
Log likelihood: -94.7166
Log likelihood: -97.5563
Log likelihood: -96.3863
Log likelihood: -90.0733
Log likelihood: -101.526
Log likelihood: -95.2239
Log likelihood: -95.0361
Log likelihood: -108.212
Log likelihood: -96.7743
Log likelihood: -101.609
Log likelihood: -93.9235
Log likelihood: -91.9632
Log likelihood: -92.739
Log likelihood: -90.3405
Log likelihood: -90.1213
Log likelihood: -93.7961
Log likelihood: -101.694
Log likelihood: -93.8896
Log likelihood: -94.9571
Log likelihood: -92.8924
Log likelihood: -93.185
Log likelihood: -98.8483
Log likelihood: -90.2063
Log likelihood: -90.2982
Log likelihood: -90.8252
Log likelihood: -100.743
Log likelihood: -93.5453
Log likelihood: -104.551
Log likelihood: -98.2391
Log likelihood: -96.3912
Log likelihood: -98.6532
Log likelihood: -99.8732
Log likelihood: -96.1059
Log likelihood: -98.8919
Log likelihood: -92.4353
Log likelihood: -97.9832
Log likelihood: -92.6341
Log likelihood: -89.992
Log likelihood: -93.8891
Log likelihood: -94.6541
Log likelihood: -96.3701
