Finished reading inputs
Log likelihood: -6519.35
Log likelihood: -11648.6
Log likelihood: -1426.27
Log likelihood: -1385.31
Log likelihood: -17002.7
Log likelihood: -1933.35
Log likelihood: -2629.09
Log likelihood: -820.525
Log likelihood: -1027.71
Log likelihood: -668.167
Log likelihood: -2650.26
Log likelihood: -1630.42
Log likelihood: -5962.67
Log likelihood: -445.473
Log likelihood: -296.873
Log likelihood: -34837.1
Log likelihood: -1489.84
Log likelihood: -430.509
Log likelihood: -1886.52
Log likelihood: -11914.5
Log likelihood: -1079.04
Log likelihood: -497.242
Log likelihood: -1972.65
Log likelihood: -2665.27
Log likelihood: -1102.71
Log likelihood: -305.459
Log likelihood: -923.113
Log likelihood: -590.455
Log likelihood: -1146.49
Completed simulation 4601
Log likelihood: -1001.21
Log likelihood: -575.991
Log likelihood: -854.304
Log likelihood: -17032
Log likelihood: -2236.95
Log likelihood: -1534.51
Log likelihood: -1043.82
Log likelihood: -3025.04
Log likelihood: -25445.7
Log likelihood: -22488.3
Log likelihood: -3159.23
Log likelihood: -30851.5
Log likelihood: -947.534
Log likelihood: -16791.4
Log likelihood: -920.39
Log likelihood: -16205.4
Log likelihood: -4894.26
Log likelihood: -1014.97
Log likelihood: -1053.59
Log likelihood: -1779.37
Log likelihood: -1823.58
Log likelihood: -691.735
Log likelihood: -608.929
Log likelihood: -5516.89
Log likelihood: -806.476
Log likelihood: -2730.65
Log likelihood: -463.733
Log likelihood: -21447.4
Log likelihood: -1094.03
Log likelihood: -3887.68
Log likelihood: -396.654
Log likelihood: -10140.7
Log likelihood: -825.638
Log likelihood: -872.816
Log likelihood: -8231.45
Log likelihood: -1306.75
Log likelihood: -18254.1
Log likelihood: -1141.07
Log likelihood: -1665.98
Log likelihood: -2896.12
Log likelihood: -634.66
Log likelihood: -462.306
Log likelihood: -576.422
Log likelihood: -2215.81
Log likelihood: -2064.44
Log likelihood: -6189.8
Log likelihood: -249.501
Log likelihood: -790.119
Log likelihood: -211.13
Log likelihood: -980.931
Log likelihood: -2660.49
Log likelihood: -286.589
Log likelihood: -6286.06
Log likelihood: -7637.84
Log likelihood: -800.158
Log likelihood: -1762.03
Log likelihood: -494.677
Log likelihood: -979.888
Log likelihood: -31594.2
Log likelihood: -1135.58
Log likelihood: -240.895
Log likelihood: -16178.1
Log likelihood: -510.68
Log likelihood: -4490.5
Log likelihood: -730.571
Log likelihood: -1078.37
Log likelihood: -7490.64
Log likelihood: -267.227
Log likelihood: -10186.6
Log likelihood: -1153.04
Log likelihood: -456.919
Log likelihood: -19790.8
Log likelihood: -8530.79
Log likelihood: -7133.15
Log likelihood: -9456.32
Log likelihood: -4970.86
Log likelihood: -1126.3
Log likelihood: -376.325
Log likelihood: -1383.79
Log likelihood: -12788
Log likelihood: -1590.1
Log likelihood: -27128.1
Log likelihood: -347.979
Log likelihood: -4417.28
Log likelihood: -8162.96
Log likelihood: -23259.9
Log likelihood: -4336.47
Log likelihood: -855.578
Log likelihood: -1116.23
Log likelihood: -510.292
Log likelihood: -12025.7
Log likelihood: -8036.47
Log likelihood: -713.618
Log likelihood: -960.959
Log likelihood: -27787.9
Log likelihood: -2077.47
Log likelihood: -657.038
Log likelihood: -3076.02
Log likelihood: -605.906
Log likelihood: -803.317
Completed simulation 4701
Log likelihood: -1050.29
Log likelihood: -13790.8
Log likelihood: -672.239
Log likelihood: -11687.9
Log likelihood: -718.315
Log likelihood: -323.935
Log likelihood: -23671
Log likelihood: -24837
Log likelihood: -941.09
Log likelihood: -262.256
Log likelihood: -24042.3
Log likelihood: -1754.02
Log likelihood: -944.612
Log likelihood: -2207
Log likelihood: -1447.31
Log likelihood: -503.216
Log likelihood: -2771.23
Log likelihood: -11457.1
Log likelihood: -4185.46
Log likelihood: -18601.9
Log likelihood: -1031.93
Log likelihood: -8498.92
Log likelihood: -715.663
Log likelihood: -1725.11
Log likelihood: -3707.22
Log likelihood: -19182.4
Log likelihood: -1476.92
Log likelihood: -1298.36
Log likelihood: -1100.75
Log likelihood: -499.436
Log likelihood: -2748.69
Log likelihood: -9663.87
Log likelihood: -12002.3
Log likelihood: -2392.85
Log likelihood: -6960.52
Log likelihood: -849.741
Log likelihood: -28068.1
Log likelihood: -1271.12
Log likelihood: -22282.6
Log likelihood: -2160.56
Log likelihood: -10910.4
Log likelihood: -5678.07
Log likelihood: -2008.83
Log likelihood: -29196.5
Log likelihood: -7846.91
Log likelihood: -2924.78
Log likelihood: -38987.5
Log likelihood: -3124.14
Log likelihood: -1806.12
Log likelihood: -891.437
Log likelihood: -10699.4
Log likelihood: -2429.77
Log likelihood: -820.812
Log likelihood: -970.96
Log likelihood: -740.279
Log likelihood: -1556.33
Log likelihood: -842.86
Log likelihood: -992.85
Log likelihood: -286.183
Log likelihood: -6336.29
Log likelihood: -710.384
Log likelihood: -1010.72
Log likelihood: -1373.55
Log likelihood: -1483.54
Log likelihood: -723.368
Log likelihood: -2513.1
Log likelihood: -10946.3
Log likelihood: -944.187
Log likelihood: -5371.75
Log likelihood: -685.411
Log likelihood: -1237.74
Log likelihood: -729.12
Log likelihood: -8949.21
Log likelihood: -3739.96
Log likelihood: -690.019
Log likelihood: -34129.9
Log likelihood: -5924.11
Log likelihood: -1546.81
Log likelihood: -1937.75
Log likelihood: -1297.31
Log likelihood: -1161.63
Log likelihood: -7193.33
Log likelihood: -1083.94
Log likelihood: -465.685
Log likelihood: -2522.81
Log likelihood: -1588.53
Log likelihood: -2188.28
Log likelihood: -15906.1
Log likelihood: -5517.66
Log likelihood: -3106.22
Log likelihood: -7982.1
Log likelihood: -558.715
Log likelihood: -4211.51
Log likelihood: -28060.1
Log likelihood: -6344.42
Log likelihood: -465.479
Log likelihood: -2102.65
Log likelihood: -8424.36
Log likelihood: -560.57
Log likelihood: -3224.41
Completed simulation 4801
Log likelihood: -2177.06
Log likelihood: -10765.6
Log likelihood: -580.378
Log likelihood: -24172.6
Log likelihood: -9108.09
Log likelihood: -1711.44
Log likelihood: -5541.69
Log likelihood: -31844.4
Log likelihood: -973.917
Log likelihood: -894.561
Log likelihood: -13002.2
Log likelihood: -330.404
Log likelihood: -1428.15
Log likelihood: -15295.2
Log likelihood: -624.495
Log likelihood: -15630
Log likelihood: -22646.5
Log likelihood: -23792.5
Log likelihood: -575.746
Log likelihood: -949.49
Log likelihood: -355.647
Log likelihood: -1697.74
Log likelihood: -15279.8
Log likelihood: -9239.87
Log likelihood: -10289.3
Log likelihood: -1511.87
Log likelihood: -581.573
Log likelihood: -1841.31
Log likelihood: -707.744
Log likelihood: -19498
Log likelihood: -6974.78
Log likelihood: -11983.8
Log likelihood: -6523.53
Log likelihood: -8096.87
Log likelihood: -3161.19
Log likelihood: -873.088
Log likelihood: -2980.08
Log likelihood: -1733.07
Log likelihood: -618.717
Log likelihood: -3096.05
Log likelihood: -1873.53
Log likelihood: -533.186
Log likelihood: -2584.83
Log likelihood: -10807.6
Log likelihood: -14566.4
Log likelihood: -9357.31
Log likelihood: -17468.8
Log likelihood: -6593.81
Log likelihood: -1515.39
Log likelihood: -921.163
Log likelihood: -851.557
Log likelihood: -6907.44
Log likelihood: -2122.7
Log likelihood: -19056.1
Log likelihood: -10741.4
Log likelihood: -34701
Log likelihood: -772.99
Log likelihood: -4391.2
Log likelihood: -4127.77
Log likelihood: -4763.99
Log likelihood: -812.162
Log likelihood: -14444
Log likelihood: -530.49
Log likelihood: -834.826
Log likelihood: -6513.61
Log likelihood: -17320.2
Log likelihood: -15423
Log likelihood: -5951.89
Log likelihood: -2650.48
Log likelihood: -6124.22
Log likelihood: -1489.9
Log likelihood: -9803.89
Log likelihood: -52730.9
Log likelihood: -4073.02
Log likelihood: -1436.59
Log likelihood: -424.89
Log likelihood: -6989.5
Log likelihood: -1214.42
Log likelihood: -8977.67
Log likelihood: -6001.65
Log likelihood: -1175.17
Log likelihood: -3627.34
Log likelihood: -3629.94
Log likelihood: -510.691
Log likelihood: -802.971
Log likelihood: -4932.14
Log likelihood: -3081.47
Log likelihood: -2294.87
Log likelihood: -1582.25
Log likelihood: -1972.33
Log likelihood: -451.499
Log likelihood: -47780.2
Log likelihood: -1237.47
Log likelihood: -18890.4
Log likelihood: -7526.02
Log likelihood: -4782.51
Log likelihood: -3520.22
Log likelihood: -1944.97
Log likelihood: -17789.6
Log likelihood: -666.05
Completed simulation 4901
Log likelihood: -15485.8
Log likelihood: -2456.63
Log likelihood: -2203.49
Log likelihood: -8113.14
Log likelihood: -30101.4
Log likelihood: -12164.5
Log likelihood: -1232.71
Log likelihood: -291.167
Log likelihood: -2623.4
Log likelihood: -16933.2
Log likelihood: -6639.75
Log likelihood: -20040.6
Log likelihood: -1983.7
Log likelihood: -712.793
Log likelihood: -1213.81
Log likelihood: -3584.88
Log likelihood: -524.603
Log likelihood: -966.998
Log likelihood: -3031.14
Log likelihood: -1773
Log likelihood: -13163.6
Log likelihood: -2854.6
Log likelihood: -1558.88
Log likelihood: -403.682
Log likelihood: -22558
Log likelihood: -3288.33
Log likelihood: -36935.5
Log likelihood: -4930.45
Log likelihood: -475.469
Log likelihood: -1361.32
Log likelihood: -2938.44
Log likelihood: -1085.3
Log likelihood: -5862.17
Log likelihood: -11100.9
Log likelihood: -516.554
Log likelihood: -5716.59
Log likelihood: -6554.02
Log likelihood: -1116.61
Log likelihood: -4326.18
Log likelihood: -1071.58
Log likelihood: -16496.1
Log likelihood: -18847.2
Log likelihood: -25968.4
Log likelihood: -930.028
Log likelihood: -5762.67
Log likelihood: -1482.04
Log likelihood: -20011.4
Log likelihood: -1658.94
Log likelihood: -2381.15
Log likelihood: -6100.72
Log likelihood: -2051.25
Log likelihood: -435.447
Log likelihood: -1970.38
Log likelihood: -4946.33
Log likelihood: -42820.5
Log likelihood: -766.979
Log likelihood: -1656.01
Log likelihood: -10987.8
Log likelihood: -570.174
Log likelihood: -4351.08
Log likelihood: -3780.24
Log likelihood: -8956.72
Log likelihood: -2232.65
Log likelihood: -23404.7
Log likelihood: -418.671
Log likelihood: -818.349
Log likelihood: -4423.56
Log likelihood: -5357.11
Log likelihood: -1318.68
Log likelihood: -247.735
Log likelihood: -9719.01
Log likelihood: -4997.96
Log likelihood: -740.132
Log likelihood: -3429.54
Log likelihood: -12026.7
Log likelihood: -2356.14
Log likelihood: -603.391
Log likelihood: -504.498
Log likelihood: -4015.95
Log likelihood: -12021.8
Log likelihood: -10816.3
Log likelihood: -1041.86
Log likelihood: -1378.91
Log likelihood: -8726.2
Log likelihood: -866.53
Log likelihood: -20701
Log likelihood: -564.331
Log likelihood: -224.522
Log likelihood: -6310.28
Log likelihood: -294.349
Log likelihood: -38612.8
Log likelihood: -4028.78
Log likelihood: -2917.91
Log likelihood: -820.988
Log likelihood: -1997.41
Log likelihood: -248.497
Log likelihood: -903.111
Log likelihood: -5471.75
Log likelihood: -544.49
Log likelihood: -9610.06
Completed simulation 5001
Log likelihood: -10797.4
Log likelihood: -1594.95
Log likelihood: -1650.12
Log likelihood: -1435.79
Log likelihood: -15768.9
Log likelihood: -623.199
Log likelihood: -1176.64
Log likelihood: -967.61
Log likelihood: -561.416
Log likelihood: -2779.74
Log likelihood: -1286.66
Log likelihood: -14755
Log likelihood: -15409.5
Log likelihood: -3359.45
Log likelihood: -1815.03
Log likelihood: -1118.32
Log likelihood: -4476.49
Log likelihood: -688.286
Log likelihood: -11523.8
Log likelihood: -12532.4
Log likelihood: -19281.7
Log likelihood: -336.343
Log likelihood: -920.717
Log likelihood: -15992.7
Log likelihood: -34360.1
Log likelihood: -3419.04
Log likelihood: -15092.6
Log likelihood: -7779.01
Log likelihood: -711.755
Log likelihood: -750.108
Log likelihood: -628.878
Log likelihood: -3611.01
Log likelihood: -1341.33
Log likelihood: -2294.11
Log likelihood: -714.776
Log likelihood: -2659.99
Log likelihood: -12319.3
Log likelihood: -27366.7
Log likelihood: -242.733
Log likelihood: -5702.96
Log likelihood: -913.872
Log likelihood: -2314.9
Log likelihood: -21365.7
Log likelihood: -516.786
Log likelihood: -926.738
Log likelihood: -5237.07
Log likelihood: -2930.57
Log likelihood: -2864.84
Log likelihood: -20647.6
Log likelihood: -16407.7
Log likelihood: -675.804
Log likelihood: -559.016
Log likelihood: -5228.54
Log likelihood: -10447.7
Log likelihood: -9143.62
Log likelihood: -3378.03
Log likelihood: -1534.22
Log likelihood: -2365.49
Log likelihood: -598.795
Log likelihood: -1076.73
Log likelihood: -2716.11
Log likelihood: -12575
Log likelihood: -3091.04
Log likelihood: -611.197
Log likelihood: -17385.4
Log likelihood: -3026.74
Log likelihood: -32754.5
Log likelihood: -1685.12
Log likelihood: -260.944
Log likelihood: -533.166
Log likelihood: -10859.5
Log likelihood: -1046.99
Log likelihood: -1136.6
Log likelihood: -1464.53
Log likelihood: -355.561
Log likelihood: -2042.89
Log likelihood: -522.545
Log likelihood: -23765.6
Log likelihood: -812.348
Log likelihood: -10057.9
Log likelihood: -2681.54
Log likelihood: -320.517
Log likelihood: -1044.91
Log likelihood: -5404.03
Log likelihood: -1079.62
Log likelihood: -24805.2
Log likelihood: -3688.82
Log likelihood: -1304.96
Log likelihood: -31141.7
Log likelihood: -1592.34
Log likelihood: -12254.2
Log likelihood: -732.476
Log likelihood: -870.413
Log likelihood: -13081.6
Log likelihood: -333.397
Log likelihood: -4228.86
Log likelihood: -23060.4
Log likelihood: -564.025
Log likelihood: -6067.89
Log likelihood: -405.192
Completed simulation 5101
Log likelihood: -6223.66
Log likelihood: -650.938
Log likelihood: -1176.36
Log likelihood: -1070.79
Log likelihood: -6411.3
Log likelihood: -797.257
Log likelihood: -3683.06
Log likelihood: -10005
Log likelihood: -2295.03
Log likelihood: -40432.8
Log likelihood: -8425.5
Log likelihood: -2895.34
Log likelihood: -521.832
Log likelihood: -465.967
Log likelihood: -29475.6
Log likelihood: -877.881
Log likelihood: -29151.9
Log likelihood: -2528.37
Log likelihood: -17232.7
Log likelihood: -1609.23
Log likelihood: -962.723
Log likelihood: -11429.9
Log likelihood: -4889.28
Log likelihood: -7664.7
Log likelihood: -1208.21
Log likelihood: -2498.96
Log likelihood: -10983.4
Log likelihood: -3648.29
Log likelihood: -4722.2
Log likelihood: -3581.42
Log likelihood: -665.801
Log likelihood: -23859.2
Log likelihood: -1082.53
Log likelihood: -2782.48
Log likelihood: -2019.27
Log likelihood: -3296.42
Log likelihood: -531.496
Log likelihood: -1234.41
Log likelihood: -3054.16
Log likelihood: -1798.29
Log likelihood: -24095.4
Log likelihood: -623.227
Log likelihood: -9530.61
Log likelihood: -1350.72
Log likelihood: -965.733
Log likelihood: -1605.52
Log likelihood: -6936.99
Log likelihood: -4466.94
Log likelihood: -574.593
Log likelihood: -4968.02
Log likelihood: -48993.6
Log likelihood: -11799.6
Log likelihood: -932.555
Log likelihood: -2104.85
Log likelihood: -781.231
Log likelihood: -4723.86
Log likelihood: -3921.3
Log likelihood: -2156.48
Log likelihood: -1170.89
Log likelihood: -14017.7
Log likelihood: -26016.3
Log likelihood: -301.607
Log likelihood: -837.742
Log likelihood: -1162.35
Log likelihood: -31853.3
Log likelihood: -969.318
Log likelihood: -624.473
Log likelihood: -5144.11
Log likelihood: -2126.43
Log likelihood: -5068.1
Log likelihood: -478.306
Log likelihood: -6818.53
Log likelihood: -14745.7
Log likelihood: -4925.09
Log likelihood: -1119.57
Log likelihood: -33902.6
Log likelihood: -8496.58
Log likelihood: -15312.6
Log likelihood: -26489.1
Log likelihood: -19901.8
Log likelihood: -1010.41
Log likelihood: -22460.4
Log likelihood: -5512.32
Log likelihood: -2975.45
Log likelihood: -1647.91
Log likelihood: -833.647
Log likelihood: -3959.09
Log likelihood: -1542.74
Log likelihood: -1326.76
Log likelihood: -592.424
Log likelihood: -8269.1
Log likelihood: -8213.49
Log likelihood: -8648.31
Log likelihood: -667.768
Log likelihood: -652.024
Log likelihood: -9439.95
Log likelihood: -5215.03
Log likelihood: -651.21
Log likelihood: -660.582
Log likelihood: -5452.75
Completed simulation 5201
Log likelihood: -1301.08
Log likelihood: -12590.9
Log likelihood: -1276.98
Log likelihood: -8964.44
Log likelihood: -2665.07
Log likelihood: -4576.75
Log likelihood: -4860.1
Log likelihood: -18291.8
Log likelihood: -24150.6
Log likelihood: -14917
Log likelihood: -2897.74
Log likelihood: -29977.4
Log likelihood: -3334.13
Log likelihood: -27132.9
Log likelihood: -1275.29
Log likelihood: -2681.49
Log likelihood: -880.027
Log likelihood: -21433.3
Log likelihood: -1154.46
Log likelihood: -334.408
Log likelihood: -3759.11
Log likelihood: -1617.98
Log likelihood: -8258.76
Log likelihood: -1693.2
Log likelihood: -8598.9
Log likelihood: -2828.08
Log likelihood: -20772
Log likelihood: -1776.62
Log likelihood: -11367
Log likelihood: -573.575
Log likelihood: -3983.26
Log likelihood: -3467.26
Log likelihood: -19881
Log likelihood: -3732.89
Log likelihood: -502.515
Log likelihood: -176.79
Log likelihood: -1007.35
Log likelihood: -7373.6
Log likelihood: -2086.24
Log likelihood: -2915.3
Log likelihood: -21340.5
Log likelihood: -31394.5
Log likelihood: -985.436
Log likelihood: -9962.16
Log likelihood: -7321.68
Log likelihood: -832.927
Log likelihood: -2545.33
Log likelihood: -10740.7
Log likelihood: -574.41
Log likelihood: -2651.75
Log likelihood: -1938.04
Log likelihood: -11531
Log likelihood: -1687.88
Log likelihood: -1890.44
Log likelihood: -1674.79
Log likelihood: -838.481
Log likelihood: -1782.37
Log likelihood: -875.62
Log likelihood: -15802.6
Log likelihood: -2070.54
Log likelihood: -2691.43
Log likelihood: -4213.16
Log likelihood: -4310.75
Log likelihood: -2483.08
Log likelihood: -3195.09
Log likelihood: -27113.6
Log likelihood: -2253.9
Log likelihood: -22064.1
Log likelihood: -1215.44
Log likelihood: -847.771
