Finished reading inputs
Log likelihood: -92.7139
Log likelihood: -104.185
Log likelihood: -96.2797
Log likelihood: -90.6979
Log likelihood: -93.268
Log likelihood: -88.8766
Log likelihood: -90.1504
Log likelihood: -95.7469
Log likelihood: -97.2371
Log likelihood: -95.6492
Log likelihood: -94.6261
Log likelihood: -93.6532
Log likelihood: -99.7739
Log likelihood: -91.4743
Log likelihood: -90.8761
Log likelihood: -89.9707
Log likelihood: -96.8537
Log likelihood: -89.2625
Log likelihood: -93.5738
Log likelihood: -92.7259
Log likelihood: -93.503
Log likelihood: -91.7786
Log likelihood: -91.4685
Log likelihood: -91.3848
Log likelihood: -91.1411
Log likelihood: -93.1896
Log likelihood: -92.8111
Log likelihood: -89.4118
Log likelihood: -89.5624
Log likelihood: -92.171
Completed simulation 27501
Log likelihood: -96.9023
Log likelihood: -98.2641
Log likelihood: -90.5178
Log likelihood: -100.385
Log likelihood: -92.2341
Log likelihood: -89.786
Log likelihood: -97.2852
Log likelihood: -102.255
Log likelihood: -91.9769
Log likelihood: -95.5681
Log likelihood: -92.976
Log likelihood: -93.8614
Log likelihood: -89.1824
Log likelihood: -92.2786
Log likelihood: -94.104
Log likelihood: -90.9657
Log likelihood: -95.135
Log likelihood: -90.8012
Log likelihood: -101.081
Log likelihood: -98.6511
Log likelihood: -94.7208
Log likelihood: -99.7392
Log likelihood: -93.4822
Log likelihood: -91.0882
Log likelihood: -91.9998
Log likelihood: -91.4641
Log likelihood: -89.7297
Log likelihood: -90.2317
Log likelihood: -92.718
Log likelihood: -90.2515
Log likelihood: -98.5919
Log likelihood: -92.7566
Log likelihood: -88.4707
Log likelihood: -89.7353
Log likelihood: -90.2287
Log likelihood: -94.7383
Log likelihood: -90.8692
Log likelihood: -101.625
Log likelihood: -89.0069
Log likelihood: -94.5059
Log likelihood: -90.4808
Log likelihood: -91.5269
Log likelihood: -90.608
Log likelihood: -92.3171
Log likelihood: -97.1875
Log likelihood: -103.093
Log likelihood: -98.2355
Log likelihood: -94.2375
Log likelihood: -91.3534
Log likelihood: -93.6083
Log likelihood: -97.5892
Log likelihood: -90.4076
Log likelihood: -96.252
Log likelihood: -92.3856
Log likelihood: -90.4488
Log likelihood: -89.6632
Log likelihood: -90.14
Log likelihood: -96.2754
Log likelihood: -95.2179
Log likelihood: -89.3958
Log likelihood: -89.3105
Log likelihood: -91.4892
Log likelihood: -96.1188
Log likelihood: -91.5005
Log likelihood: -90.0663
Log likelihood: -91.0039
Log likelihood: -93.3536
Log likelihood: -90.1052
Log likelihood: -90.9753
Log likelihood: -94.7836
Log likelihood: -93.8316
Log likelihood: -94.7458
Log likelihood: -95.2479
Log likelihood: -90.7156
Log likelihood: -91.9514
Log likelihood: -93.318
Log likelihood: -90.4696
Log likelihood: -90.365
Log likelihood: -90.3511
Log likelihood: -96.6265
Log likelihood: -100.652
Log likelihood: -96.8229
Log likelihood: -94.4538
Log likelihood: -90.1596
Log likelihood: -93.9528
Log likelihood: -89.7929
Log likelihood: -91.8649
Log likelihood: -89.7127
Log likelihood: -90.2766
Log likelihood: -90.7326
Log likelihood: -91.5303
Log likelihood: -89.5862
Log likelihood: -95.1823
Log likelihood: -88.6075
Log likelihood: -91.1005
Log likelihood: -97.5183
Log likelihood: -92.763
Log likelihood: -93.7033
Log likelihood: -102.696
Log likelihood: -91.0839
Completed simulation 27601
Log likelihood: -90.3495
Log likelihood: -91.9296
Log likelihood: -91.8909
Log likelihood: -90.2013
Log likelihood: -89.6205
Log likelihood: -90.7917
Log likelihood: -91.1424
Log likelihood: -90.3753
Log likelihood: -98.0121
Log likelihood: -91.9234
Log likelihood: -89.6023
Log likelihood: -96.4166
Log likelihood: -92.157
Log likelihood: -95.5613
Log likelihood: -93.6921
Log likelihood: -95.8046
Log likelihood: -93.4644
Log likelihood: -90.7694
Log likelihood: -93.9409
Log likelihood: -91.4085
Log likelihood: -92.6251
Log likelihood: -91.8944
Log likelihood: -90.7537
Log likelihood: -91.8723
Log likelihood: -90.8856
Log likelihood: -89.0281
Log likelihood: -91.9821
Log likelihood: -92.8285
Log likelihood: -93.6012
Log likelihood: -93.7598
Log likelihood: -90.9781
Log likelihood: -97.4697
Log likelihood: -91.5345
Log likelihood: -91.291
Log likelihood: -94.1224
Log likelihood: -88.9316
Log likelihood: -91.7873
Log likelihood: -88.9295
Log likelihood: -92.1581
Log likelihood: -92.5297
Log likelihood: -95.7139
Log likelihood: -89.3428
Log likelihood: -91.8679
Log likelihood: -91.1188
Log likelihood: -90.5661
Log likelihood: -94.7985
Log likelihood: -91.7422
Log likelihood: -91.8222
Log likelihood: -90.7579
Log likelihood: -94.7055
Log likelihood: -88.8754
Log likelihood: -91.3177
Log likelihood: -92.7952
Log likelihood: -90.9044
Log likelihood: -92.1399
Log likelihood: -89.6829
Log likelihood: -93.5472
Log likelihood: -90.6317
Log likelihood: -94.3279
Log likelihood: -99.4581
Log likelihood: -90.0946
Log likelihood: -89.8773
Log likelihood: -97.0124
Log likelihood: -93.4579
Log likelihood: -88.6848
Log likelihood: -89.0197
Log likelihood: -96.9232
Log likelihood: -93.338
Log likelihood: -92.7231
Log likelihood: -90.8928
Log likelihood: -91.0105
Log likelihood: -95.0834
Log likelihood: -89.5198
Log likelihood: -94.3341
Log likelihood: -90.8215
Log likelihood: -91.8588
Log likelihood: -88.5936
Log likelihood: -91.2548
Log likelihood: -95.8977
Log likelihood: -90.2296
Log likelihood: -90.3155
Log likelihood: -99.8978
Log likelihood: -93.0871
Log likelihood: -89.817
Log likelihood: -92.7112
Log likelihood: -91.7447
Log likelihood: -93.7157
Log likelihood: -89.7545
Log likelihood: -88.9441
Log likelihood: -91.739
Log likelihood: -102.262
Log likelihood: -94.2349
Log likelihood: -94.9493
Log likelihood: -91.5888
Log likelihood: -89.2809
Log likelihood: -93.5876
Log likelihood: -97.686
Log likelihood: -89.8636
Log likelihood: -88.5005
Log likelihood: -88.735
Completed simulation 27701
Log likelihood: -89.9252
Log likelihood: -92.7499
Log likelihood: -89.6494
Log likelihood: -93.521
Log likelihood: -93.8578
Log likelihood: -88.8141
Log likelihood: -89.8298
Log likelihood: -88.6442
Log likelihood: -98.3469
Log likelihood: -89.1667
Log likelihood: -90.4576
Log likelihood: -94.2362
Log likelihood: -92.4757
Log likelihood: -90.9294
Log likelihood: -91.7512
Log likelihood: -93.2529
Log likelihood: -90.6414
Log likelihood: -101.96
Log likelihood: -92.6476
Log likelihood: -90.3417
Log likelihood: -93.0071
Log likelihood: -93.8347
Log likelihood: -91.8451
Log likelihood: -94.7504
Log likelihood: -93.281
Log likelihood: -93.9193
Log likelihood: -92.0947
Log likelihood: -93.2651
Log likelihood: -89.2979
Log likelihood: -91.6631
Log likelihood: -92.7
Log likelihood: -89.8288
Log likelihood: -91.1689
Log likelihood: -94.4832
Log likelihood: -90.0764
Log likelihood: -90.7011
Log likelihood: -89.7772
Log likelihood: -93.4675
Log likelihood: -98.8288
Log likelihood: -89.6254
Log likelihood: -92.6335
Log likelihood: -92.6708
Log likelihood: -93.1939
Log likelihood: -98.4742
Log likelihood: -95.3603
Log likelihood: -90.9642
Log likelihood: -91.454
Log likelihood: -93.733
Log likelihood: -91.2847
Log likelihood: -95.1369
Log likelihood: -93.4452
Log likelihood: -95.0459
Log likelihood: -89.7247
Log likelihood: -90.6286
Log likelihood: -89.8801
Log likelihood: -92.8085
Log likelihood: -90.5091
Log likelihood: -90.8707
Log likelihood: -89.5191
Log likelihood: -93.6206
Log likelihood: -90.6577
Log likelihood: -92.2592
Log likelihood: -89.7035
Log likelihood: -93.6138
Log likelihood: -95.7078
Log likelihood: -92.7077
Log likelihood: -96.238
Log likelihood: -91.5726
Log likelihood: -92.0064
Log likelihood: -91.1068
Log likelihood: -100.8
Log likelihood: -95.3009
Log likelihood: -91.0189
Log likelihood: -90.6303
Log likelihood: -96.257
Log likelihood: -90.4209
Log likelihood: -89.76
Log likelihood: -93.0056
Log likelihood: -90.8965
Log likelihood: -91.0593
Log likelihood: -88.7594
Log likelihood: -97.1021
Log likelihood: -89.8302
Log likelihood: -94.9085
Log likelihood: -90.6201
Log likelihood: -95.007
Log likelihood: -89.8157
Log likelihood: -90.0395
Log likelihood: -94.6193
Log likelihood: -93.9318
Log likelihood: -89.6631
Log likelihood: -89.9249
Log likelihood: -91.4558
Log likelihood: -91.3126
Log likelihood: -93.1368
Log likelihood: -93.4286
Log likelihood: -93.3759
Log likelihood: -89.6983
Log likelihood: -89.5962
Log likelihood: -96.9816
Completed simulation 27801
Log likelihood: -98.9272
Log likelihood: -91.5209
Log likelihood: -91.9213
Log likelihood: -89.8744
Log likelihood: -91.3396
Log likelihood: -92.1501
Log likelihood: -93.3329
Log likelihood: -89.7097
Log likelihood: -100.005
Log likelihood: -91.5808
Log likelihood: -92.7245
Log likelihood: -92.5757
Log likelihood: -95.8031
Log likelihood: -91.0025
Log likelihood: -90.6506
Log likelihood: -93.3706
Log likelihood: -93.1864
Log likelihood: -91.261
Log likelihood: -89.842
Log likelihood: -90.9481
Log likelihood: -91.5942
Log likelihood: -97.0128
Log likelihood: -96.9818
Log likelihood: -89.194
Log likelihood: -91.1223
Log likelihood: -94.7194
Log likelihood: -94.0933
Log likelihood: -89.8261
Log likelihood: -92.2437
Log likelihood: -94.6484
Log likelihood: -92.6753
Log likelihood: -92.2677
Log likelihood: -92.6258
Log likelihood: -92.3413
Log likelihood: -92.0023
Log likelihood: -90.5204
Log likelihood: -90.1706
Log likelihood: -88.5453
Log likelihood: -96.1478
Log likelihood: -90.5356
Log likelihood: -93.4597
Log likelihood: -94.4247
Log likelihood: -91.5601
Log likelihood: -89.4505
Log likelihood: -94.9023
Log likelihood: -97.6681
Log likelihood: -94.1671
Log likelihood: -93.4834
Log likelihood: -94.0338
Log likelihood: -91.1242
Log likelihood: -91.3528
Log likelihood: -98.9079
Log likelihood: -96.4598
Log likelihood: -95.8975
Log likelihood: -94.7099
Log likelihood: -95.1458
Log likelihood: -98.2125
Log likelihood: -89.7518
Log likelihood: -91.8244
Log likelihood: -92.0048
Log likelihood: -90.0487
Log likelihood: -90.0202
Log likelihood: -90.4023
Log likelihood: -97.176
Log likelihood: -93.7704
Log likelihood: -89.316
Log likelihood: -89.9995
Log likelihood: -94.1465
Log likelihood: -95.0435
Log likelihood: -90.4932
Log likelihood: -90.6442
Log likelihood: -89.6954
Log likelihood: -102.135
Log likelihood: -90.3541
Log likelihood: -106.779
Log likelihood: -91.1959
Log likelihood: -89.9498
Log likelihood: -91.6422
Log likelihood: -91.1796
Log likelihood: -88.1936
Log likelihood: -97.768
Log likelihood: -92.5853
Log likelihood: -93.1443
Log likelihood: -89.5358
Log likelihood: -96.4701
Log likelihood: -89.6656
Log likelihood: -104.342
Log likelihood: -101.228
Log likelihood: -90.7763
Log likelihood: -90.1577
Log likelihood: -93.5262
Log likelihood: -88.9528
Log likelihood: -89.6283
Log likelihood: -90.4548
Log likelihood: -89.9592
Log likelihood: -89.8611
Log likelihood: -91.1189
Log likelihood: -96.1015
Log likelihood: -91.1815
Log likelihood: -92.3251
Completed simulation 27901
Log likelihood: -89.6498
Log likelihood: -90.1411
Log likelihood: -98.4987
Log likelihood: -92.855
Log likelihood: -89.9291
Log likelihood: -91.7593
Log likelihood: -89.6729
Log likelihood: -90.807
Log likelihood: -93.2352
Log likelihood: -90.0741
Log likelihood: -94.1016
Log likelihood: -92.0523
Log likelihood: -92.4727
Log likelihood: -92.4921
Log likelihood: -96.4273
Log likelihood: -91.5826
Log likelihood: -91.128
Log likelihood: -98.133
Log likelihood: -93.5091
Log likelihood: -90.6912
Log likelihood: -89.3863
Log likelihood: -90.3792
Log likelihood: -91.0379
Log likelihood: -90.0195
Log likelihood: -93.4074
Log likelihood: -91.2564
Log likelihood: -90.1918
Log likelihood: -104.774
Log likelihood: -97.4774
Log likelihood: -92.4126
Log likelihood: -89.4853
Log likelihood: -90.4051
Log likelihood: -94.9086
Log likelihood: -89.5374
Log likelihood: -94.2068
Log likelihood: -91.1261
Log likelihood: -93.2063
Log likelihood: -89.559
Log likelihood: -98.716
Log likelihood: -93.2947
Log likelihood: -95.3348
Log likelihood: -89.5903
Log likelihood: -91.0212
Log likelihood: -92.1418
Log likelihood: -91.9451
Log likelihood: -90.3013
Log likelihood: -89.7107
Log likelihood: -98.1405
Log likelihood: -90.0521
Log likelihood: -89.6989
Log likelihood: -88.8726
Log likelihood: -97.1542
Log likelihood: -92.7236
Log likelihood: -93.384
Log likelihood: -88.3434
Log likelihood: -94.3506
Log likelihood: -89.2927
Log likelihood: -96.2549
Log likelihood: -93.7136
Log likelihood: -93.3062
Log likelihood: -93.2512
Log likelihood: -95.3768
Log likelihood: -91.8161
Log likelihood: -89.766
Log likelihood: -90.6757
Log likelihood: -90.8839
Log likelihood: -91.9075
Log likelihood: -92.134
Log likelihood: -97.9717
Log likelihood: -89.6595
Log likelihood: -91.257
Log likelihood: -90.2683
Log likelihood: -89.3255
Log likelihood: -91.1364
Log likelihood: -88.8017
Log likelihood: -89.5257
Log likelihood: -89.9096
Log likelihood: -93.4666
Log likelihood: -89.5642
Log likelihood: -90.895
Log likelihood: -99.5386
Log likelihood: -90.1652
Log likelihood: -92.0246
Log likelihood: -90.961
Log likelihood: -95.6806
Log likelihood: -91.8027
Log likelihood: -90.0784
Log likelihood: -90.7322
Log likelihood: -90.2352
Log likelihood: -89.7
Log likelihood: -92.8443
Log likelihood: -95.3997
Log likelihood: -90.5318
Log likelihood: -91.6708
Log likelihood: -89.9909
Log likelihood: -93.9364
Log likelihood: -93.3191
Log likelihood: -90.1991
Log likelihood: -90.4394
Finished IMIS step 19, FractionUnique = 0.29811
Log likelihood: -91.8086
Completed simulation 28001
Log likelihood: -92.1494
Log likelihood: -91.7828
Log likelihood: -90.7262
Log likelihood: -99.2188
Log likelihood: -95.7956
Log likelihood: -91.8684
Log likelihood: -91.1434
Log likelihood: -91.8145
Log likelihood: -93.682
Log likelihood: -91.4319
Log likelihood: -96.6313
Log likelihood: -91.3536
Log likelihood: -97.0664
Log likelihood: -90.9234
Log likelihood: -91.1201
Log likelihood: -92.7881
Log likelihood: -105.248
Log likelihood: -97.9906
Log likelihood: -95.7795
Log likelihood: -93.1051
Log likelihood: -98.5921
Log likelihood: -91.3051
Log likelihood: -89.5066
Log likelihood: -91.5983
Log likelihood: -90.7673
Log likelihood: -95.2254
Log likelihood: -95.6396
Log likelihood: -93.9795
Log likelihood: -92.8362
Log likelihood: -90.8631
Log likelihood: -90.8041
Log likelihood: -94.496
Log likelihood: -98.8684
Log likelihood: -96.1373
Log likelihood: -90.3801
Log likelihood: -92.8797
Log likelihood: -94.6155
Log likelihood: -94.0991
Log likelihood: -95.1384
Log likelihood: -97.1199
Log likelihood: -92.125
Log likelihood: -102.453
Log likelihood: -95.0368
Log likelihood: -92.5381
Log likelihood: -92.5414
Log likelihood: -91.5173
Log likelihood: -90.394
Log likelihood: -90.1299
Log likelihood: -90.6126
Log likelihood: -92.5617
Log likelihood: -91.0757
Log likelihood: -89.6787
Log likelihood: -96.6337
Log likelihood: -93.1438
Log likelihood: -92.0634
Log likelihood: -91.3262
Log likelihood: -92.007
Log likelihood: -90.7626
Log likelihood: -98.8656
Log likelihood: -94.6633
Log likelihood: -93.2799
Log likelihood: -92.7816
Log likelihood: -91.0986
Log likelihood: -90.3779
Log likelihood: -90.3204
Log likelihood: -95.8358
Log likelihood: -91.0162
Log likelihood: -90.1561
Log likelihood: -89.3394
Log likelihood: -91.379
Log likelihood: -92.3117
Log likelihood: -92.6482
Log likelihood: -94.199
Log likelihood: -95.2226
Log likelihood: -89.9341
Log likelihood: -92.9359
Log likelihood: -93.8661
Log likelihood: -92.3186
Log likelihood: -93.0935
Log likelihood: -89.2939
Log likelihood: -91.7004
Log likelihood: -99.502
Log likelihood: -91.0188
Log likelihood: -91.9844
Log likelihood: -96.8452
Log likelihood: -97.9503
Log likelihood: -89.4564
Log likelihood: -92.8734
Log likelihood: -93.8982
Log likelihood: -97.7494
Log likelihood: -96.0971
Log likelihood: -95.282
Log likelihood: -97.8987
Log likelihood: -92.4873
Log likelihood: -94.9038
Log likelihood: -93.8976
Log likelihood: -92.7803
Log likelihood: -93.7885
Log likelihood: -90.1528
Log likelihood: -92.4542
Completed simulation 28101
Log likelihood: -93.8166
Log likelihood: -94.8737
Log likelihood: -91.2769
Log likelihood: -95.8118
Log likelihood: -92.5116
Log likelihood: -95.4622
Log likelihood: -99.7386
Log likelihood: -95.0799
Log likelihood: -92.2362
Log likelihood: -95.9882
Log likelihood: -93.5375
Log likelihood: -95.2021
Log likelihood: -95.3268
Log likelihood: -93.562
Log likelihood: -90.7375
Log likelihood: -93.6304
Log likelihood: -94.4469
Log likelihood: -91.4393
Log likelihood: -91.1221
Log likelihood: -101.32
Log likelihood: -98.6139
Log likelihood: -90.5162
Log likelihood: -92.0905
Log likelihood: -95.1811
Log likelihood: -97.6745
Log likelihood: -96.8552
Log likelihood: -93.9198
Log likelihood: -89.8389
Log likelihood: -94.2002
Log likelihood: -91.5378
Log likelihood: -93.5929
Log likelihood: -91.0317
Log likelihood: -90.0223
Log likelihood: -90.0094
Log likelihood: -95.3793
Log likelihood: -90.5374
Log likelihood: -88.3846
Log likelihood: -91.5682
Log likelihood: -96.6869
Log likelihood: -95.2703
Log likelihood: -101.376
Log likelihood: -91.113
Log likelihood: -93.0431
Log likelihood: -112.88
Log likelihood: -97.4205
Log likelihood: -93.3705
Log likelihood: -92.2227
Log likelihood: -95.2912
Log likelihood: -91.2415
Log likelihood: -90.1175
Log likelihood: -91.3364
Log likelihood: -94.5924
Log likelihood: -90.9284
Log likelihood: -89.9986
Log likelihood: -94.2572
Log likelihood: -91.241
Log likelihood: -90.36
Log likelihood: -93.5131
Log likelihood: -89.9318
Log likelihood: -91.3377
Log likelihood: -90.909
Log likelihood: -88.9365
Log likelihood: -89.0192
Log likelihood: -92.0806
Log likelihood: -89.1756
Log likelihood: -90.7778
Log likelihood: -96.6361
Log likelihood: -89.3904
Log likelihood: -91.0212
Log likelihood: -91.833
Log likelihood: -89.491
Log likelihood: -89.0548
Log likelihood: -92.3639
Log likelihood: -94.0937
Log likelihood: -94.7847
Log likelihood: -93.0355
Log likelihood: -94.3669
Log likelihood: -90.3376
Log likelihood: -94.5631
Log likelihood: -90.0536
